Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
8.60445,5.69337,5.21682,2045,Pov190_Percent,UZB,7.85879
8.29919,5.37713,4.95003,2046,Pov190_Percent,UZB,7.65354
7.99168,5.07726,4.72589,2047,Pov190_Percent,UZB,7.46335
7.688,4.79692,4.52393,2048,Pov190_Percent,UZB,7.26869
7.40522,4.54431,4.34254,2049,Pov190_Percent,UZB,7.07853
7.09944,4.28998,4.15815,2050,Pov190_Percent,UZB,6.8795
6.8018,4.043,3.97892,2051,Pov190_Percent,UZB,6.68351
6.51564,3.79812,3.79117,2052,Pov190_Percent,UZB,6.47613
6.23999,3.56419,3.58877,2053,Pov190_Percent,UZB,6.24551
5.969,3.33634,3.37498,2054,Pov190_Percent,UZB,6.00277
5.70888,3.11303,3.15292,2055,Pov190_Percent,UZB,5.74699
5.4569,2.8974,2.92839,2056,Pov190_Percent,UZB,5.48169
5.21088,2.69267,2.71305,2057,Pov190_Percent,UZB,5.22137
4.97113,2.50157,2.50688,2058,Pov190_Percent,UZB,4.96525
4.73989,2.32372,2.31817,2059,Pov190_Percent,UZB,4.71933
4.51879,2.16003,2.14864,2060,Pov190_Percent,UZB,4.48464
4.30826,2.01244,1.99282,2061,Pov190_Percent,UZB,4.2603
4.10797,1.879,1.85049,2062,Pov190_Percent,UZB,4.04783
3.91951,1.75439,1.71795,2063,Pov190_Percent,UZB,3.83978
3.73778,1.63716,1.59174,2064,Pov190_Percent,UZB,3.64263
3.56409,1.52622,1.47122,2065,Pov190_Percent,UZB,3.45142
3.40427,1.42239,1.35746,2066,Pov190_Percent,UZB,3.26905
3.25525,1.32343,1.25011,2067,Pov190_Percent,UZB,3.09585
3.11391,1.23001,1.15094,2068,Pov190_Percent,UZB,2.93844
2.97998,1.14316,1.05831,2069,Pov190_Percent,UZB,2.79177
2.85465,1.06086,0.97387,2070,Pov190_Percent,UZB,2.65699
2.73733,0.98453,0.89569,2071,Pov190_Percent,UZB,2.53226
2.62649,0.91357,0.82284,2072,Pov190_Percent,UZB,2.41728
2.52384,0.84573,0.75469,2073,Pov190_Percent,UZB,2.30865
2.42709,0.7808,0.69099,2074,Pov190_Percent,UZB,2.20668
2.33219,0.72178,0.63451,2075,Pov190_Percent,UZB,2.10982
2.23738,0.66373,0.58055,2076,Pov190_Percent,UZB,2.01557
2.14138,0.6082,0.53028,2077,Pov190_Percent,UZB,1.9233
2.04234,0.55494,0.48481,2078,Pov190_Percent,UZB,1.83142
1.94236,0.5044,0.44437,2079,Pov190_Percent,UZB,1.73923
1.8427,0.46134,0.40548,2080,Pov190_Percent,UZB,1.64585
1.74377,0.42069,0.36991,2081,Pov190_Percent,UZB,1.55241
1.6435,0.3842,0.33828,2082,Pov190_Percent,UZB,1.45875
1.54356,0.3518,0.31056,2083,Pov190_Percent,UZB,1.36578
1.44602,0.32323,0.28583,2084,Pov190_Percent,UZB,1.27587
1.35202,0.29793,0.26375,2085,Pov190_Percent,UZB,1.18897
1.26296,0.27552,0.24373,2086,Pov190_Percent,UZB,1.10651
1.18026,0.25463,0.22557,2087,Pov190_Percent,UZB,1.02766
1.1015,0.23583,0.20842,2088,Pov190_Percent,UZB,0.95398
1.02657,0.21891,0.19313,2089,Pov190_Percent,UZB,0.88494
0.95361,0.20323,0.18215,2090,Pov190_Percent,UZB,0.82353
0.8846,0.19137,0.16996,2091,Pov190_Percent,UZB,0.76526
0.82473,0.17894,0.15913,2092,Pov190_Percent,UZB,0.71219
0.76736,0.16745,0.14985,2093,Pov190_Percent,UZB,0.66384
0.71615,0.15752,0.14143,2094,Pov190_Percent,UZB,0.61977
0.67123,0.14926,0.13332,2095,Pov190_Percent,UZB,0.58077
0.63193,0.14184,0.12623,2096,Pov190_Percent,UZB,0.54616
0.59719,0.13511,0.1199,2097,Pov190_Percent,UZB,0.51497
0.56581,0.12916,0.11396,2098,Pov190_Percent,UZB,0.48655
0.53768,0.12377,0.10841,2099,Pov190_Percent,UZB,0.46052
0.51198,0.1185,0.10327,2100,Pov190_Percent,UZB,0.43676
7.44423,7.44423,7.44423,2019,Pov190_Percent,VCT,7.44423
8.39363,8.39363,8.39363,2020,Pov190_Percent,VCT,8.39363
8.32577,8.32577,8.32577,2021,Pov190_Percent,VCT,8.32577
7.76508,7.76508,7.76508,2022,Pov190_Percent,VCT,7.76508
6.67842,6.67842,6.67842,2023,Pov190_Percent,VCT,6.67842
6.14204,6.14204,6.14204,2024,Pov190_Percent,VCT,6.14204
6.15554,5.94494,5.93549,2025,Pov190_Percent,VCT,6.14515
6.62823,6.2112,6.19988,2026,Pov190_Percent,VCT,6.61596
7.02354,6.39562,6.38525,2027,Pov190_Percent,VCT,7.01223
7.31134,6.4944,6.48592,2028,Pov190_Percent,VCT,7.30098
7.26491,6.29959,6.29205,2029,Pov190_Percent,VCT,7.25643
6.96223,5.88439,5.85803,2030,Pov190_Percent,VCT,6.95657
6.54196,5.35255,5.3544,2031,Pov190_Percent,VCT,6.55508
6.14169,4.82844,4.83025,2032,Pov190_Percent,VCT,6.1604
5.78311,4.33837,4.33827,2033,Pov190_Percent,VCT,5.80553
5.48117,3.89905,3.89421,2034,Pov190_Percent,VCT,5.50164
5.20747,3.49897,3.48564,2035,Pov190_Percent,VCT,5.22224
4.94491,3.1238,3.09447,2036,Pov190_Percent,VCT,4.92858
4.67475,2.76598,2.71969,2037,Pov190_Percent,VCT,4.63859
4.39867,2.52028,2.45888,2038,Pov190_Percent,VCT,4.3417
4.12411,2.29456,2.2199,2039,Pov190_Percent,VCT,4.05383
3.8509,2.08214,1.99796,2040,Pov190_Percent,VCT,3.7569
3.58828,1.87633,1.78447,2041,Pov190_Percent,VCT,3.46858
3.33899,1.67701,1.58311,2042,Pov190_Percent,VCT,3.21241
3.10479,1.4888,1.39568,2043,Pov190_Percent,VCT,2.97886
2.88563,1.31738,1.2288,2044,Pov190_Percent,VCT,2.76508
2.70346,1.16742,1.08338,2045,Pov190_Percent,VCT,2.574
2.54585,1.04752,0.96135,2046,Pov190_Percent,VCT,2.42362
2.40237,0.94826,0.86662,2047,Pov190_Percent,VCT,2.28548
2.27202,0.86011,0.78014,2048,Pov190_Percent,VCT,2.15565
2.15088,0.77832,0.70001,2049,Pov190_Percent,VCT,2.0302
2.04671,0.70674,0.63009,2050,Pov190_Percent,VCT,1.9207
1.95183,0.64155,0.5656,2051,Pov190_Percent,VCT,1.81848
1.86434,0.58085,0.50753,2052,Pov190_Percent,VCT,1.72944
1.7813,0.52365,0.45298,2053,Pov190_Percent,VCT,1.63893
1.69778,0.469,0.40296,2054,Pov190_Percent,VCT,1.55279
1.6127,0.4159,0.35648,2055,Pov190_Percent,VCT,1.46802
1.526,0.36731,0.3126,2056,Pov190_Percent,VCT,1.38561
1.43861,0.3223,0.27432,2057,Pov190_Percent,VCT,1.30555
1.35248,0.28087,0.23968,2058,Pov190_Percent,VCT,1.22781
1.26658,0.24509,0.20874,2059,Pov190_Percent,VCT,1.15342
1.18492,0.212,0.18255,2060,Pov190_Percent,VCT,1.08135
1.10656,0.18366,0.15814,2061,Pov190_Percent,VCT,1.01268
1.02845,0.15911,0.13654,2062,Pov190_Percent,VCT,0.94641
0.95367,0.13535,0.11882,2063,Pov190_Percent,VCT,0.87844
0.88122,0.11443,0.10092,2064,Pov190_Percent,VCT,0.81287
0.81321,0.0964,0.08594,2065,Pov190_Percent,VCT,0.75077
0.74656,0.0813,0.07288,2066,Pov190_Percent,VCT,0.6943
0.68338,0.06814,0.06178,2067,Pov190_Percent,VCT,0.6393
0.6248,0.05693,0.0516,2068,Pov190_Percent,VCT,0.58581
0.57088,0.04773,0.04343,2069,Pov190_Percent,VCT,0.53811
0.52064,0.03948,0.03624,2070,Pov190_Percent,VCT,0.49201
0.47522,0.03328,0.0311,2071,Pov190_Percent,VCT,0.44969
0.43251,0.02809,0.0259,2072,Pov190_Percent,VCT,0.41013
0.39587,0.02284,0.02173,2073,Pov190_Percent,VCT,0.37447
0.36318,0.01971,0.01859,2074,Pov190_Percent,VCT,0.34388
0.33343,0.01654,0.01542,2075,Pov190_Percent,VCT,0.31514
0.30552,0.01443,0.01331,2076,Pov190_Percent,VCT,0.2905
0.2795,0.0123,0.01229,2077,Pov190_Percent,VCT,0.26779
0.2554,0.01014,0.01013,2078,Pov190_Percent,VCT,0.24705
0.23325,0.00908,0.00907,2079,Pov190_Percent,VCT,0.22717
0.21194,0.00801,0.008,2080,Pov190_Percent,VCT,0.20931
0.19381,0.00692,0.00691,2081,Pov190_Percent,VCT,0.19235
0.1754,0.00581,0.00581,2082,Pov190_Percent,VCT,0.17631
0.16145,0.00586,0.00586,2083,Pov190_Percent,VCT,0.16238
0.14727,0.00473,0.00472,2084,Pov190_Percent,VCT,0.14824
0.13527,0.00358,0.00357,2085,Pov190_Percent,VCT,0.13626
0.12428,0.00361,0.00361,2086,Pov190_Percent,VCT,0.12409
0.11311,0.00243,0.00364,2087,Pov190_Percent,VCT,0.11416
0.10421,0.00245,0.00245,2088,Pov190_Percent,VCT,0.10529
0.09391,0.0,0.0,2089,Pov190_Percent,VCT,0.09626
0.08594,0.0,0.0,2090,Pov190_Percent,VCT,0.08833
0.07783,0.0,0.0,2091,Pov190_Percent,VCT,0.08026
0.07086,0.0,0.0,2092,Pov190_Percent,VCT,0.07332
0.06504,0.0,0.0,2093,Pov190_Percent,VCT,0.06884
0.05912,0.0,0.0,2094,Pov190_Percent,VCT,0.06296
0.0544,0.0,0.0,2095,Pov190_Percent,VCT,0.05962
0.05093,0.0,0.0,2096,Pov190_Percent,VCT,0.0562
0.04738,0.0,0.0,2097,Pov190_Percent,VCT,0.05272
0.04513,0.0,0.0,2098,Pov190_Percent,VCT,0.04916
0.04145,0.0,0.0,2099,Pov190_Percent,VCT,0.04691
0.04049,0.0,0.0,2100,Pov190_Percent,VCT,0.04461
16.94,16.94,16.94,2019,Pov190_Percent,VEN,16.94
27.87,27.87,27.87,2020,Pov190_Percent,VEN,27.87
27.06,27.06,27.06,2021,Pov190_Percent,VEN,27.06
26.39,26.39,26.39,2022,Pov190_Percent,VEN,26.39
26.09,26.09,26.09,2023,Pov190_Percent,VEN,26.09
23.83,23.83,23.83,2024,Pov190_Percent,VEN,23.83
19.8,19.74,19.76,2025,Pov190_Percent,VEN,19.82
16.08,16.0,16.09,2026,Pov190_Percent,VEN,16.17
13.67,13.54,13.62,2027,Pov190_Percent,VEN,13.75
12.86,14.93,14.72,2028,Pov190_Percent,VEN,14.91
15.1,15.69,14.99,2029,Pov190_Percent,VEN,15.2
16.67,16.14,14.88,2030,Pov190_Percent,VEN,15.09
17.12,16.52,14.62,2031,Pov190_Percent,VEN,14.81
17.21,16.61,14.16,2032,Pov190_Percent,VEN,14.39
16.79,16.31,13.48,2033,Pov190_Percent,VEN,13.78
16.21,15.84,12.81,2034,Pov190_Percent,VEN,13.19
15.7,15.39,12.29,2035,Pov190_Percent,VEN,12.77
15.42,15.09,12.0,2036,Pov190_Percent,VEN,12.62
15.48,15.03,12.01,2037,Pov190_Percent,VEN,12.8
15.92,15.31,12.43,2038,Pov190_Percent,VEN,13.29
16.65,15.88,13.05,2039,Pov190_Percent,VEN,13.91
17.52,16.6,13.68,2040,Pov190_Percent,VEN,14.55
18.48,17.32,14.21,2041,Pov190_Percent,VEN,15.21
19.52,18.05,14.64,2042,Pov190_Percent,VEN,15.89
20.65,18.8,15.04,2043,Pov190_Percent,VEN,16.58
21.86,19.62,15.46,2044,Pov190_Percent,VEN,17.34
23.12,20.47,15.92,2045,Pov190_Percent,VEN,18.14
22.75,21.29,16.32,2046,Pov190_Percent,VEN,18.85
24.5,21.97,16.42,2047,Pov190_Percent,VEN,19.27
25.84,22.37,16.18,2048,Pov190_Percent,VEN,19.29
25.49,22.21,15.54,2049,Pov190_Percent,VEN,18.9
24.36,21.01,14.29,2050,Pov190_Percent,VEN,17.86
23.27,19.86,12.55,2051,Pov190_Percent,VEN,16.21
22.21,18.74,10.38,2052,Pov190_Percent,VEN,13.87
21.17,17.02,8.14046,2053,Pov190_Percent,VEN,11.26
19.27,14.51,6.18737,2054,Pov190_Percent,VEN,8.81988
16.3,11.64,4.66892,2055,Pov190_Percent,VEN,6.83797
13.03,8.98368,3.54552,2056,Pov190_Percent,VEN,5.33525
10.16,6.82871,2.7083,2057,Pov190_Percent,VEN,4.20306
7.91617,5.21251,2.08823,2058,Pov190_Percent,VEN,3.35083
6.25847,4.03159,1.63473,2059,Pov190_Percent,VEN,2.70824
5.04605,3.16504,1.31304,2060,Pov190_Percent,VEN,2.23516
4.15396,2.52843,1.08615,2061,Pov190_Percent,VEN,1.89471
3.48783,2.05818,0.91976,2062,Pov190_Percent,VEN,1.64998
2.9838,1.70914,0.79485,2063,Pov190_Percent,VEN,1.46814
2.59758,1.44776,0.69883,2064,Pov190_Percent,VEN,1.33332
2.30403,1.24834,0.62266,2065,Pov190_Percent,VEN,1.22867
2.07719,1.09342,0.55947,2066,Pov190_Percent,VEN,1.14378
1.90175,0.97053,0.51268,2067,Pov190_Percent,VEN,1.07226
1.76112,0.86794,0.47592,2068,Pov190_Percent,VEN,1.02867
1.66007,0.78948,0.44578,2069,Pov190_Percent,VEN,0.99523
1.57678,0.72268,0.41971,2070,Pov190_Percent,VEN,0.96521
1.49763,0.66405,0.39802,2071,Pov190_Percent,VEN,0.93909
1.42352,0.61559,0.38153,2072,Pov190_Percent,VEN,0.92373
1.36537,0.57919,0.37098,2073,Pov190_Percent,VEN,0.92472
1.33146,0.55403,0.36571,2074,Pov190_Percent,VEN,0.94475
1.32364,0.53937,0.36221,2075,Pov190_Percent,VEN,0.97846
1.33834,0.53203,0.35764,2076,Pov190_Percent,VEN,1.01523
1.36525,0.52687,0.35029,2077,Pov190_Percent,VEN,1.04701
1.39614,0.52024,0.33827,2078,Pov190_Percent,VEN,1.06795
1.42372,0.50824,0.32013,2079,Pov190_Percent,VEN,1.07369
1.44202,0.48922,0.29629,2080,Pov190_Percent,VEN,1.06277
1.44354,0.46234,0.26706,2081,Pov190_Percent,VEN,1.02969
1.4236,0.42798,0.23461,2082,Pov190_Percent,VEN,0.97536
1.37963,0.38713,0.20115,2083,Pov190_Percent,VEN,0.90406
1.31061,0.34106,0.1693,2084,Pov190_Percent,VEN,0.82568
1.21854,0.29306,0.14054,2085,Pov190_Percent,VEN,0.74571
1.11228,0.24762,0.11726,2086,Pov190_Percent,VEN,0.67158
1.00778,0.20775,0.0998,2087,Pov190_Percent,VEN,0.60686
0.91439,0.17591,0.08626,2088,Pov190_Percent,VEN,0.55509
0.83863,0.15179,0.07481,2089,Pov190_Percent,VEN,0.51333
0.77841,0.13279,0.06482,2090,Pov190_Percent,VEN,0.47612
0.72874,0.11691,0.05594,2091,Pov190_Percent,VEN,0.44158
0.68616,0.10292,0.04781,2092,Pov190_Percent,VEN,0.40905
0.6472,0.09018,0.0403,2093,Pov190_Percent,VEN,0.37671
0.6082,0.07765,0.03322,2094,Pov190_Percent,VEN,0.34288
0.56918,0.06573,0.02671,2095,Pov190_Percent,VEN,0.30885
0.52962,0.05454,0.02105,2096,Pov190_Percent,VEN,0.27536
0.48865,0.0442,0.01695,2097,Pov190_Percent,VEN,0.24301
0.44561,0.03521,0.01347,2098,Pov190_Percent,VEN,0.21302
0.40155,0.02803,0.01071,2099,Pov190_Percent,VEN,0.18746
0.35828,0.02271,0.00859,2100,Pov190_Percent,VEN,0.16712
1.05933,1.05933,1.05933,2019,Pov190_Percent,VNM,1.05933
1.0163,1.0163,1.0163,2020,Pov190_Percent,VNM,1.0163
0.83412,0.83412,0.83412,2021,Pov190_Percent,VNM,0.83412
0.56757,0.56757,0.56757,2022,Pov190_Percent,VNM,0.56757
0.43338,0.43338,0.43338,2023,Pov190_Percent,VNM,0.43338
0.35152,0.35152,0.35152,2024,Pov190_Percent,VNM,0.35152
0.30183,0.29411,0.29415,2025,Pov190_Percent,VNM,0.30187
0.27019,0.25861,0.25915,2026,Pov190_Percent,VNM,0.27075
0.24881,0.23319,0.23396,2027,Pov190_Percent,VNM,0.24961
0.22723,0.20931,0.20939,2028,Pov190_Percent,VNM,0.22729
0.18377,0.16717,0.16647,2029,Pov190_Percent,VNM,0.18299
0.13766,0.12338,0.12228,2030,Pov190_Percent,VNM,0.13649
0.1012,0.08885,0.08743,2031,Pov190_Percent,VNM,0.10042
0.07623,0.06423,0.06376,2032,Pov190_Percent,VNM,0.07627
0.05973,0.04759,0.04818,2033,Pov190_Percent,VNM,0.06048
0.04789,0.0362,0.03699,2034,Pov190_Percent,VNM,0.04899
0.03895,0.02818,0.0294,2035,Pov190_Percent,VNM,0.0406
0.03235,0.02232,0.02368,2036,Pov190_Percent,VNM,0.03432
0.02714,0.01771,0.01888,2037,Pov190_Percent,VNM,0.02886
0.02261,0.01408,0.01493,2038,Pov190_Percent,VNM,0.0238
0.01859,0.01103,0.01159,2039,Pov190_Percent,VNM,0.01928
0.01506,0.00852,0.00889,2040,Pov190_Percent,VNM,0.01531
0.01204,0.00648,0.00668,2041,Pov190_Percent,VNM,0.01202
0.00964,0.00488,0.00493,2042,Pov190_Percent,VNM,0.00939
0.00772,0.00366,0.00361,2043,Pov190_Percent,VNM,0.00737
0.00618,0.00271,0.00262,2044,Pov190_Percent,VNM,0.00578
0.00496,0.00199,0.00183,2045,Pov190_Percent,VNM,0.00456
0.00394,0.00141,0.00125,2046,Pov190_Percent,VNM,0.00352
0.00317,0.00099,0.00083,2047,Pov190_Percent,VNM,0.00272
0.00248,0.00069,0.00056,2048,Pov190_Percent,VNM,0.00207
0.00196,0.00049,0.00038,2049,Pov190_Percent,VNM,0.00159
0.0015,0.00034,0.00026,2050,Pov190_Percent,VNM,0.00121
0.00118,0.00024,0.00018,2051,Pov190_Percent,VNM,0.00094
0.00091,0.00016,0.00012,2052,Pov190_Percent,VNM,0.00073
0.00071,0.00012,9e-05,2053,Pov190_Percent,VNM,0.00058
0.00055,8e-05,6e-05,2054,Pov190_Percent,VNM,0.00045
0.00043,6e-05,4e-05,2055,Pov190_Percent,VNM,0.00036
0.00034,4e-05,3e-05,2056,Pov190_Percent,VNM,0.00028
0.00027,3e-05,2e-05,2057,Pov190_Percent,VNM,0.00023
0.00021,2e-05,2e-05,2058,Pov190_Percent,VNM,0.00018
0.00017,1e-05,1e-05,2059,Pov190_Percent,VNM,0.00015
0.00014,1e-05,1e-05,2060,Pov190_Percent,VNM,0.00012
0.00012,1e-05,1e-05,2061,Pov190_Percent,VNM,0.0001
0.0001,1e-05,0.0,2062,Pov190_Percent,VNM,9e-05
8e-05,0.0,0.0,2063,Pov190_Percent,VNM,7e-05
6e-05,0.0,0.0,2064,Pov190_Percent,VNM,5e-05
5e-05,0.0,0.0,2065,Pov190_Percent,VNM,4e-05
4e-05,0.0,0.0,2066,Pov190_Percent,VNM,3e-05
3e-05,0.0,0.0,2067,Pov190_Percent,VNM,2e-05
2e-05,0.0,0.0,2068,Pov190_Percent,VNM,2e-05
1e-05,0.0,0.0,2069,Pov190_Percent,VNM,1e-05
1e-05,0.0,0.0,2070,Pov190_Percent,VNM,1e-05
1e-05,0.0,0.0,2071,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2072,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2073,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2074,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2075,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2076,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2077,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2078,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2079,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2080,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2081,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2082,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2083,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2084,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2085,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2086,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2087,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2088,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2089,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2090,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2091,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2092,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2093,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2094,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2095,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2096,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2097,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2098,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2099,Pov190_Percent,VNM,0.0
0.0,0.0,0.0,2100,Pov190_Percent,VNM,0.0
14.3,14.3,14.3,2019,Pov190_Percent,VUT,14.3
17.86,17.86,17.86,2020,Pov190_Percent,VUT,17.86
18.02,18.02,18.02,2021,Pov190_Percent,VUT,18.02
17.95,17.95,17.95,2022,Pov190_Percent,VUT,17.95
17.3,17.3,17.3,2023,Pov190_Percent,VUT,17.3
16.74,16.74,16.74,2024,Pov190_Percent,VUT,16.74
16.34,15.99,15.99,2025,Pov190_Percent,VUT,16.34
16.75,16.12,16.12,2026,Pov190_Percent,VUT,16.75
17.53,16.66,16.64,2027,Pov190_Percent,VUT,17.52
18.91,17.77,17.68,2028,Pov190_Percent,VUT,18.86
19.86,18.42,18.33,2029,Pov190_Percent,VUT,19.76
19.98,18.26,18.14,2030,Pov190_Percent,VUT,19.84
19.31,17.24,17.08,2031,Pov190_Percent,VUT,19.14
18.43,15.89,15.64,2032,Pov190_Percent,VUT,18.14
17.51,14.35,14.05,2033,Pov190_Percent,VUT,17.16
16.77,13.01,12.69,2034,Pov190_Percent,VUT,16.38
16.3,11.94,11.61,2035,Pov190_Percent,VUT,15.95
16.11,11.1,10.75,2036,Pov190_Percent,VUT,15.79
16.05,10.37,9.9972,2037,Pov190_Percent,VUT,15.75
15.99,9.84833,9.44756,2038,Pov190_Percent,VUT,15.62
15.79,9.29181,8.86635,2039,Pov190_Percent,VUT,15.35
15.41,8.59803,8.16046,2040,Pov190_Percent,VUT,14.87
14.82,7.70618,7.26885,2041,Pov190_Percent,VUT,14.19
14.07,6.74313,6.30978,2042,Pov190_Percent,VUT,13.34
13.18,5.81158,5.38226,2043,Pov190_Percent,VUT,12.4
12.2,4.94873,4.53218,2044,Pov190_Percent,VUT,11.4
11.19,4.17046,3.77779,2045,Pov190_Percent,VUT,10.33
10.11,3.47704,3.11537,2046,Pov190_Percent,VUT,9.28412
9.07996,2.86772,2.54094,2047,Pov190_Percent,VUT,8.30586
8.13424,2.3435,2.05168,2048,Pov190_Percent,VUT,7.40176
7.27202,1.89769,1.64234,2049,Pov190_Percent,VUT,6.56821
6.49444,1.53031,1.30947,2050,Pov190_Percent,VUT,5.81589
5.78432,1.22849,1.03915,2051,Pov190_Percent,VUT,5.12997
5.13467,0.98017,0.82314,2052,Pov190_Percent,VUT,4.50331
4.53525,0.78268,0.35281,2053,Pov190_Percent,VUT,3.93044
3.97849,0.33183,0.2666,2054,Pov190_Percent,VUT,3.40961
3.46341,0.25139,0.18857,2055,Pov190_Percent,VUT,2.93428
2.98723,0.17842,0.13181,2056,Pov190_Percent,VUT,2.50509
2.55546,0.1248,0.09122,2057,Pov190_Percent,VUT,2.12326
2.16749,0.08607,0.06225,2058,Pov190_Percent,VUT,1.7902
1.82688,0.05883,0.04171,2059,Pov190_Percent,VUT,1.50415
1.23946,0.03957,0.02762,2060,Pov190_Percent,VUT,0.99075
1.05499,0.02651,0.01806,2061,Pov190_Percent,VUT,0.83904
0.85358,0.01756,0.01184,2062,Pov190_Percent,VUT,0.67497
0.69043,0.0114,0.00713,2063,Pov190_Percent,VUT,0.54398
0.55834,0.00691,0.00426,2064,Pov190_Percent,VUT,0.43995
0.45432,0.00423,0.00264,2065,Pov190_Percent,VUT,0.35694
0.37065,0.00263,0.00158,2066,Pov190_Percent,VUT,0.29031
0.30257,0.00157,0.00087,2067,Pov190_Percent,VUT,0.2357
0.24626,0.00087,0.00052,2068,Pov190_Percent,VUT,0.19079
0.19974,0.00052,0.0,2069,Pov190_Percent,VUT,0.15347
0.16141,0.0,0.0,2070,Pov190_Percent,VUT,0.12266
0.12969,0.0,0.0,2071,Pov190_Percent,VUT,0.09585
0.10211,0.0,0.0,2072,Pov190_Percent,VUT,0.07408
0.07985,0.0,0.0,2073,Pov190_Percent,VUT,0.05728
0.06252,0.0,0.0,2074,Pov190_Percent,VUT,0.04442
0.04911,0.0,0.0,2075,Pov190_Percent,VUT,0.0345
0.03832,0.0,0.0,2076,Pov190_Percent,VUT,0.02655
0.02963,0.0,0.0,2077,Pov190_Percent,VUT,0.02038
0.02287,0.0,0.0,2078,Pov190_Percent,VUT,0.01549
0.01755,0.0,0.0,2079,Pov190_Percent,VUT,0.01173
0.01335,0.0,0.0,2080,Pov190_Percent,VUT,0.00892
0.01025,0.0,0.0,2081,Pov190_Percent,VUT,0.00675
0.00778,0.0,0.0,2082,Pov190_Percent,VUT,0.0052
0.00593,0.0,0.0,2083,Pov190_Percent,VUT,0.00381
0.00455,0.0,0.0,2084,Pov190_Percent,VUT,0.00289
0.00333,0.0,0.0,2085,Pov190_Percent,VUT,0.00213
0.00257,0.0,0.0,2086,Pov190_Percent,VUT,0.00167
0.00181,0.0,0.0,2087,Pov190_Percent,VUT,0.00121
0.00135,0.0,0.0,2088,Pov190_Percent,VUT,0.00091
0.00105,0.0,0.0,2089,Pov190_Percent,VUT,0.0006
0.00075,0.0,0.0,2090,Pov190_Percent,VUT,0.00045
0.0006,0.0,0.0,2091,Pov190_Percent,VUT,0.0003
0.00045,0.0,0.0,2092,Pov190_Percent,VUT,0.0
0.0,0.0,0.0,2093,Pov190_Percent,VUT,0.0
0.0,0.0,0.0,2094,Pov190_Percent,VUT,0.0
0.0,0.0,0.0,2095,Pov190_Percent,VUT,0.0
0.0,0.0,0.0,2096,Pov190_Percent,VUT,0.0
0.0,0.0,0.0,2097,Pov190_Percent,VUT,0.0
0.0,0.0,0.0,2098,Pov190_Percent,VUT,0.0
0.0,0.0,0.0,2099,Pov190_Percent,VUT,0.0
0.0,0.0,0.0,2100,Pov190_Percent,VUT,0.0
0.44392,0.44392,0.44392,2019,Pov190_Percent,WB High Income,0.44392
0.55966,0.55966,0.55966,2020,Pov190_Percent,WB High Income,0.55966
0.51078,0.51078,0.51078,2021,Pov190_Percent,WB High Income,0.51078
0.49953,0.49953,0.49954,2022,Pov190_Percent,WB High Income,0.49954
0.46635,0.46635,0.46635,2023,Pov190_Percent,WB High Income,0.46635
0.45067,0.45067,0.45067,2024,Pov190_Percent,WB High Income,0.45067
0.43559,0.40217,0.40053,2025,Pov190_Percent,WB High Income,0.43386
0.41457,0.35509,0.35559,2026,Pov190_Percent,WB High Income,0.41518
0.3867,0.31028,0.31168,2027,Pov190_Percent,WB High Income,0.38852
0.35749,0.26824,0.27041,2028,Pov190_Percent,WB High Income,0.36055
0.3266,0.22868,0.23122,2029,Pov190_Percent,WB High Income,0.33054
0.2979,0.19382,0.19648,2030,Pov190_Percent,WB High Income,0.30246
0.2733,0.16414,0.16677,2031,Pov190_Percent,WB High Income,0.27829
0.25445,0.13924,0.14176,2032,Pov190_Percent,WB High Income,0.25984
0.23877,0.11834,0.12079,2033,Pov190_Percent,WB High Income,0.24452
0.22528,0.10072,0.1031,2034,Pov190_Percent,WB High Income,0.23131
