Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.004,0.0,0.0,2060,Pov320_Percent,SRB,0.00293
0.003,0.0,0.0,2061,Pov320_Percent,SRB,0.00272
0.003,0.0,0.0,2062,Pov320_Percent,SRB,0.00253
0.003,0.0,0.0,2063,Pov320_Percent,SRB,0.00232
0.003,0.0,0.0,2064,Pov320_Percent,SRB,0.00212
0.002,0.0,0.0,2065,Pov320_Percent,SRB,0.00191
0.002,0.0,0.0,2066,Pov320_Percent,SRB,0.00172
0.002,0.0,0.0,2067,Pov320_Percent,SRB,0.00153
0.002,0.0,0.0,2068,Pov320_Percent,SRB,0.00136
0.001,0.0,0.0,2069,Pov320_Percent,SRB,0.00121
0.001,0.0,0.0,2070,Pov320_Percent,SRB,0.00108
0.001,0.0,0.0,2071,Pov320_Percent,SRB,0.00094
0.001,0.0,0.0,2072,Pov320_Percent,SRB,0.00082
0.001,0.0,0.0,2073,Pov320_Percent,SRB,0.0007
0.001,0.0,0.0,2074,Pov320_Percent,SRB,0.00061
0.001,0.0,0.0,2075,Pov320_Percent,SRB,0.00053
0.001,0.0,0.0,2076,Pov320_Percent,SRB,0.00047
0.001,0.0,0.0,2077,Pov320_Percent,SRB,0.0004
0.0,0.0,0.0,2078,Pov320_Percent,SRB,0.00036
0.0,0.0,0.0,2079,Pov320_Percent,SRB,0.00031
0.0,0.0,0.0,2080,Pov320_Percent,SRB,0.00028
0.0,0.0,0.0,2081,Pov320_Percent,SRB,0.00026
0.0,0.0,0.0,2082,Pov320_Percent,SRB,0.00024
0.0,0.0,0.0,2083,Pov320_Percent,SRB,0.00021
0.0,0.0,0.0,2084,Pov320_Percent,SRB,0.0002
0.0,0.0,0.0,2085,Pov320_Percent,SRB,0.00018
0.0,0.0,0.0,2086,Pov320_Percent,SRB,0.00017
0.0,0.0,0.0,2087,Pov320_Percent,SRB,0.00016
0.0,0.0,0.0,2088,Pov320_Percent,SRB,0.00016
0.0,0.0,0.0,2089,Pov320_Percent,SRB,0.00015
0.0,0.0,0.0,2090,Pov320_Percent,SRB,0.00014
0.0,0.0,0.0,2091,Pov320_Percent,SRB,0.00014
0.0,0.0,0.0,2092,Pov320_Percent,SRB,0.00013
0.0,0.0,0.0,2093,Pov320_Percent,SRB,0.00013
0.0,0.0,0.0,2094,Pov320_Percent,SRB,0.00012
0.0,0.0,0.0,2095,Pov320_Percent,SRB,0.00012
0.0,0.0,0.0,2096,Pov320_Percent,SRB,0.00012
0.0,0.0,0.0,2097,Pov320_Percent,SRB,0.00011
0.0,0.0,0.0,2098,Pov320_Percent,SRB,0.00011
0.0,0.0,0.0,2099,Pov320_Percent,SRB,0.0001
0.0,0.0,0.0,2100,Pov320_Percent,SRB,0.0001
95.59,95.59,95.59,2019,Pov320_Percent,SSD,95.59
95.0,95.0,95.0,2020,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2021,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2022,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2023,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2024,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2025,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2026,Pov320_Percent,SSD,95.0
94.67,95.0,94.95,2027,Pov320_Percent,SSD,94.6
93.56,94.03,93.83,2028,Pov320_Percent,SSD,93.37
92.59,93.15,92.63,2029,Pov320_Percent,SSD,92.11
92.21,92.8,91.7,2030,Pov320_Percent,SSD,91.21
92.51,93.15,91.41,2031,Pov320_Percent,SSD,90.97
93.37,93.97,91.8,2032,Pov320_Percent,SSD,91.45
94.41,94.98,92.62,2033,Pov320_Percent,SSD,92.31
95.0,95.0,93.54,2034,Pov320_Percent,SSD,93.28
95.0,95.0,94.32,2035,Pov320_Percent,SSD,94.14
95.0,95.0,94.91,2036,Pov320_Percent,SSD,94.84
95.0,95.0,95.0,2037,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2038,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2039,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2040,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2041,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2042,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2043,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2044,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2045,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2046,Pov320_Percent,SSD,95.0
95.0,95.0,95.0,2047,Pov320_Percent,SSD,95.0
95.0,95.0,94.92,2048,Pov320_Percent,SSD,95.0
95.0,94.97,94.53,2049,Pov320_Percent,SSD,95.0
95.0,94.43,94.03,2050,Pov320_Percent,SSD,94.82
94.81,93.83,93.41,2051,Pov320_Percent,SSD,94.55
94.54,93.25,92.69,2052,Pov320_Percent,SSD,94.26
94.25,92.6,91.87,2053,Pov320_Percent,SSD,93.94
93.95,91.87,90.94,2054,Pov320_Percent,SSD,93.59
93.64,91.03,89.87,2055,Pov320_Percent,SSD,93.21
93.3,90.09,88.67,2056,Pov320_Percent,SSD,92.81
92.94,89.05,87.31,2057,Pov320_Percent,SSD,92.37
92.56,87.9,86.09,2058,Pov320_Percent,SSD,91.91
92.16,86.74,84.55,2059,Pov320_Percent,SSD,91.42
91.74,85.49,82.8,2060,Pov320_Percent,SSD,90.92
91.3,84.14,80.84,2061,Pov320_Percent,SSD,90.4
90.87,82.73,78.74,2062,Pov320_Percent,SSD,89.83
90.4,81.17,76.54,2063,Pov320_Percent,SSD,89.26
89.91,79.5,74.29,2064,Pov320_Percent,SSD,88.71
89.45,77.68,72.04,2065,Pov320_Percent,SSD,88.2
89.02,75.71,69.54,2066,Pov320_Percent,SSD,87.75
88.64,73.58,66.27,2067,Pov320_Percent,SSD,87.34
88.31,71.3,62.81,2068,Pov320_Percent,SSD,86.98
88.02,68.88,59.28,2069,Pov320_Percent,SSD,86.63
87.73,66.28,55.72,2070,Pov320_Percent,SSD,86.28
87.43,62.88,52.14,2071,Pov320_Percent,SSD,86.12
87.11,59.31,48.59,2072,Pov320_Percent,SSD,85.74
86.74,55.71,45.16,2073,Pov320_Percent,SSD,85.26
86.51,52.16,42.02,2074,Pov320_Percent,SSD,84.68
86.07,48.72,39.17,2075,Pov320_Percent,SSD,83.98
85.49,45.39,36.71,2076,Pov320_Percent,SSD,83.19
84.78,42.17,34.62,2077,Pov320_Percent,SSD,82.3
83.95,39.04,32.88,2078,Pov320_Percent,SSD,81.33
83.01,35.95,31.28,2079,Pov320_Percent,SSD,80.26
81.96,32.92,29.7,2080,Pov320_Percent,SSD,79.13
80.82,29.94,27.98,2081,Pov320_Percent,SSD,77.9
79.58,27.06,26.03,2082,Pov320_Percent,SSD,76.62
78.25,24.33,23.87,2083,Pov320_Percent,SSD,75.25
76.85,21.83,21.73,2084,Pov320_Percent,SSD,73.81
75.4,19.66,19.86,2085,Pov320_Percent,SSD,72.31
73.91,17.85,18.3,2086,Pov320_Percent,SSD,70.75
72.41,14.09,16.91,2087,Pov320_Percent,SSD,69.16
70.91,12.67,15.6,2088,Pov320_Percent,SSD,67.57
69.41,11.48,14.55,2089,Pov320_Percent,SSD,65.97
67.91,10.48,13.32,2090,Pov320_Percent,SSD,64.38
66.41,9.619,11.97,2091,Pov320_Percent,SSD,62.79
64.92,8.84,10.54,2092,Pov320_Percent,SSD,61.21
63.43,8.1,9.138,2093,Pov320_Percent,SSD,59.62
61.95,7.378,7.827,2094,Pov320_Percent,SSD,58.05
60.47,6.668,6.634,2095,Pov320_Percent,SSD,56.49
58.98,5.983,9.61,2096,Pov320_Percent,SSD,54.95
57.5,9.865,8.026,2097,Pov320_Percent,SSD,53.46
56.04,8.946,6.714,2098,Pov320_Percent,SSD,52.02
54.59,7.981,5.584,2099,Pov320_Percent,SSD,50.62
53.16,6.907,4.604,2100,Pov320_Percent,SSD,49.22
65.04,65.04,65.04,2019,Pov320_Percent,STP,65.04
64.78,64.78,64.78,2020,Pov320_Percent,STP,64.78
64.98,64.98,64.98,2021,Pov320_Percent,STP,64.98
66.83,66.83,66.83,2022,Pov320_Percent,STP,66.83
70.49,70.49,70.49,2023,Pov320_Percent,STP,70.49
73.99,73.99,73.99,2024,Pov320_Percent,STP,73.99
76.91,76.81,76.81,2025,Pov320_Percent,STP,76.91
79.4,79.29,79.29,2026,Pov320_Percent,STP,79.4
80.72,80.63,80.63,2027,Pov320_Percent,STP,80.73
81.27,81.19,81.14,2028,Pov320_Percent,STP,81.22
81.22,81.12,80.96,2029,Pov320_Percent,STP,81.06
80.9,80.8,80.5,2030,Pov320_Percent,STP,80.62
80.56,80.43,80.0,2031,Pov320_Percent,STP,80.16
80.33,80.08,79.52,2032,Pov320_Percent,STP,79.84
80.15,79.73,79.11,2033,Pov320_Percent,STP,79.62
79.96,79.28,78.69,2034,Pov320_Percent,STP,79.41
79.64,78.67,78.07,2035,Pov320_Percent,STP,79.09
79.11,77.75,77.13,2036,Pov320_Percent,STP,78.51
78.33,76.49,75.82,2037,Pov320_Percent,STP,77.7
77.26,74.88,74.14,2038,Pov320_Percent,STP,76.57
75.85,72.94,72.09,2039,Pov320_Percent,STP,75.06
74.06,70.58,69.56,2040,Pov320_Percent,STP,73.11
71.86,67.73,66.52,2041,Pov320_Percent,STP,70.7
69.23,64.42,62.97,2042,Pov320_Percent,STP,67.85
66.27,60.71,59.02,2043,Pov320_Percent,STP,64.65
63.01,56.67,54.86,2044,Pov320_Percent,STP,61.26
59.58,52.52,50.65,2045,Pov320_Percent,STP,57.73
56.11,48.45,46.58,2046,Pov320_Percent,STP,54.23
52.82,44.69,42.85,2047,Pov320_Percent,STP,50.92
49.9,41.4,39.58,2048,Pov320_Percent,STP,47.98
47.48,38.68,36.88,2049,Pov320_Percent,STP,45.53
45.49,36.41,34.67,2050,Pov320_Percent,STP,43.55
43.89,34.55,30.01,2051,Pov320_Percent,STP,41.95
42.54,30.18,28.6,2052,Pov320_Percent,STP,40.61
41.31,28.85,26.94,2053,Pov320_Percent,STP,39.37
40.09,27.19,25.3,2054,Pov320_Percent,STP,36.7
38.83,25.54,23.66,2055,Pov320_Percent,STP,35.8
36.12,23.89,22.01,2056,Pov320_Percent,STP,34.26
35.18,22.29,20.41,2057,Pov320_Percent,STP,32.73
33.66,20.75,18.88,2058,Pov320_Percent,STP,31.27
32.21,19.29,17.46,2059,Pov320_Percent,STP,29.91
30.86,17.91,16.15,2060,Pov320_Percent,STP,28.67
29.63,16.63,14.95,2061,Pov320_Percent,STP,27.52
28.52,15.45,13.84,2062,Pov320_Percent,STP,26.45
27.48,14.36,12.83,2063,Pov320_Percent,STP,25.42
26.48,13.35,11.84,2064,Pov320_Percent,STP,24.41
25.46,12.39,10.87,2065,Pov320_Percent,STP,23.41
24.45,11.41,9.937,2066,Pov320_Percent,STP,22.4
23.41,10.42,9.026,2067,Pov320_Percent,STP,21.36
22.34,9.443,8.123,2068,Pov320_Percent,STP,20.31
21.22,8.489,7.223,2069,Pov320_Percent,STP,19.24
20.06,7.549,6.338,2070,Pov320_Percent,STP,18.1
18.85,6.617,5.474,2071,Pov320_Percent,STP,16.91
17.63,5.725,4.67,2072,Pov320_Percent,STP,15.68
16.41,4.896,3.942,2073,Pov320_Percent,STP,14.47
15.18,4.141,3.294,2074,Pov320_Percent,STP,13.31
14.01,3.473,2.735,2075,Pov320_Percent,STP,12.2
12.89,2.887,2.257,2076,Pov320_Percent,STP,11.14
11.82,2.382,1.85,2077,Pov320_Percent,STP,10.15
10.8,1.952,1.504,2078,Pov320_Percent,STP,9.22095
9.837,1.584,1.212,2079,Pov320_Percent,STP,8.38113
8.93,1.273,0.975,2080,Pov320_Percent,STP,7.57936
8.085,1.025,0.781,2081,Pov320_Percent,STP,6.84163
7.302,0.817,0.618,2082,Pov320_Percent,STP,6.16329
6.575,0.645,0.484,2083,Pov320_Percent,STP,5.53154
5.898,0.503,0.377,2084,Pov320_Percent,STP,4.94536
5.263,0.387,0.291,2085,Pov320_Percent,STP,4.40373
4.673,0.296,0.223,2086,Pov320_Percent,STP,3.90124
4.135,0.223,0.17,2087,Pov320_Percent,STP,3.44594
3.668,0.167,0.128,2088,Pov320_Percent,STP,3.0364
3.238,0.124,0.097,2089,Pov320_Percent,STP,2.65929
2.833,0.092,0.073,2090,Pov320_Percent,STP,2.31698
2.465,0.069,0.055,2091,Pov320_Percent,STP,2.01416
2.14,0.051,0.043,2092,Pov320_Percent,STP,1.75234
1.857,0.039,0.033,2093,Pov320_Percent,STP,1.52738
1.613,0.03,0.026,2094,Pov320_Percent,STP,1.33423
1.402,0.022,0.021,2095,Pov320_Percent,STP,1.16764
1.219,0.017,0.016,2096,Pov320_Percent,STP,1.02306
1.061,0.013,0.013,2097,Pov320_Percent,STP,0.89689
0.922,0.01,0.01,2098,Pov320_Percent,STP,0.78642
0.802,0.007,0.008,2099,Pov320_Percent,STP,0.69027
0.695,0.005,0.006,2100,Pov320_Percent,STP,0.6047
29.9,29.9,29.9,2019,Pov320_Percent,SUR,29.9
32.94,32.94,32.94,2020,Pov320_Percent,SUR,32.94
33.32,33.32,33.32,2021,Pov320_Percent,SUR,33.32
37.26,37.26,37.26,2022,Pov320_Percent,SUR,37.26
36.71,36.71,36.71,2023,Pov320_Percent,SUR,36.71
36.68,36.68,36.68,2024,Pov320_Percent,SUR,36.68
37.1,36.46,36.45,2025,Pov320_Percent,SUR,37.09
37.87,36.72,36.71,2026,Pov320_Percent,SUR,37.86
38.4,36.95,36.9,2027,Pov320_Percent,SUR,38.35
39.07,37.44,37.32,2028,Pov320_Percent,SUR,38.98
38.62,36.79,36.56,2029,Pov320_Percent,SUR,38.41
37.5,35.41,35.09,2030,Pov320_Percent,SUR,37.21
36.44,33.98,33.64,2031,Pov320_Percent,SUR,36.11
36.01,33.05,32.71,2032,Pov320_Percent,SUR,35.67
36.03,32.54,32.26,2033,Pov320_Percent,SUR,35.74
36.41,32.38,32.19,2034,Pov320_Percent,SUR,36.19
36.88,32.36,32.27,2035,Pov320_Percent,SUR,36.76
37.18,32.23,32.23,2036,Pov320_Percent,SUR,37.15
37.15,31.8,31.85,2037,Pov320_Percent,SUR,37.17
36.73,31.29,31.33,2038,Pov320_Percent,SUR,36.76
36.02,30.51,30.53,2039,Pov320_Percent,SUR,36.03
35.18,29.61,29.6,2040,Pov320_Percent,SUR,35.15
34.31,28.57,28.56,2041,Pov320_Percent,SUR,34.24
33.44,27.51,27.48,2042,Pov320_Percent,SUR,33.36
32.58,26.49,26.44,2043,Pov320_Percent,SUR,32.53
31.75,25.48,25.46,2044,Pov320_Percent,SUR,31.71
30.94,24.5,24.5,2045,Pov320_Percent,SUR,30.92
30.14,23.55,23.57,2046,Pov320_Percent,SUR,30.14
29.36,22.65,22.68,2047,Pov320_Percent,SUR,29.36
28.6,21.8,21.82,2048,Pov320_Percent,SUR,28.6
27.9,21.03,21.0,2049,Pov320_Percent,SUR,27.87
27.19,20.3,20.17,2050,Pov320_Percent,SUR,27.12
26.51,19.61,19.37,2051,Pov320_Percent,SUR,26.37
25.88,18.94,18.64,2052,Pov320_Percent,SUR,25.66
25.31,18.29,17.98,2053,Pov320_Percent,SUR,25.02
24.81,17.69,17.38,2054,Pov320_Percent,SUR,24.47
24.38,17.15,16.84,2055,Pov320_Percent,SUR,24.23
24.15,16.66,16.34,2056,Pov320_Percent,SUR,24.27
24.15,16.24,15.89,2057,Pov320_Percent,SUR,24.25
24.09,15.86,15.49,2058,Pov320_Percent,SUR,24.14
23.95,15.49,15.11,2059,Pov320_Percent,SUR,23.94
23.72,15.12,14.76,2060,Pov320_Percent,SUR,23.65
23.42,14.76,14.28,2061,Pov320_Percent,SUR,23.28
23.04,14.31,13.76,2062,Pov320_Percent,SUR,22.76
22.52,13.88,13.29,2063,Pov320_Percent,SUR,22.18
21.93,13.46,12.88,2064,Pov320_Percent,SUR,21.56
21.67,13.0,12.54,2065,Pov320_Percent,SUR,20.98
21.49,12.55,12.25,2066,Pov320_Percent,SUR,20.78
21.26,12.13,11.98,2067,Pov320_Percent,SUR,20.69
20.98,11.77,11.7,2068,Pov320_Percent,SUR,20.69
20.61,11.43,11.39,2069,Pov320_Percent,SUR,20.62
20.26,11.11,11.08,2070,Pov320_Percent,SUR,20.38
19.94,10.79,10.73,2071,Pov320_Percent,SUR,20.0
19.62,10.46,10.37,2072,Pov320_Percent,SUR,19.6
19.21,10.12,9.982,2073,Pov320_Percent,SUR,19.15
18.8,9.735,9.597,2074,Pov320_Percent,SUR,18.72
18.39,9.347,9.214,2075,Pov320_Percent,SUR,18.28
17.98,8.962,8.844,2076,Pov320_Percent,SUR,17.88
17.59,8.571,8.482,2077,Pov320_Percent,SUR,17.49
17.22,8.196,8.127,2078,Pov320_Percent,SUR,17.15
16.85,7.835,7.776,2079,Pov320_Percent,SUR,16.83
16.51,7.479,7.424,2080,Pov320_Percent,SUR,16.54
16.2,7.141,7.071,2081,Pov320_Percent,SUR,16.24
15.89,6.811,6.718,2082,Pov320_Percent,SUR,15.97
15.61,6.496,6.373,2083,Pov320_Percent,SUR,15.68
15.33,6.181,6.032,2084,Pov320_Percent,SUR,15.4
15.07,5.876,5.698,2085,Pov320_Percent,SUR,15.09
14.82,5.569,5.368,2086,Pov320_Percent,SUR,14.78
14.54,5.263,5.05,2087,Pov320_Percent,SUR,14.47
14.26,4.961,4.735,2088,Pov320_Percent,SUR,14.15
13.97,4.675,4.441,2089,Pov320_Percent,SUR,13.83
13.67,4.393,4.165,2090,Pov320_Percent,SUR,13.5
13.37,4.129,3.908,2091,Pov320_Percent,SUR,13.19
13.05,3.871,3.672,2092,Pov320_Percent,SUR,12.9
12.75,3.632,3.464,2093,Pov320_Percent,SUR,12.62
12.47,3.411,3.265,2094,Pov320_Percent,SUR,12.36
12.18,3.206,3.083,2095,Pov320_Percent,SUR,12.1
11.92,3.014,2.937,2096,Pov320_Percent,SUR,11.86
11.66,2.857,2.793,2097,Pov320_Percent,SUR,11.62
11.39,2.694,2.663,2098,Pov320_Percent,SUR,11.39
11.14,2.555,2.541,2099,Pov320_Percent,SUR,11.16
10.88,2.426,2.43,2100,Pov320_Percent,SUR,10.95
1.156,1.156,1.156,2019,Pov320_Percent,SVK,1.15605
1.297,1.297,1.297,2020,Pov320_Percent,SVK,1.29733
1.164,1.164,1.164,2021,Pov320_Percent,SVK,1.16437
1.222,1.222,1.222,2022,Pov320_Percent,SVK,1.22228
1.286,1.286,1.286,2023,Pov320_Percent,SVK,1.28604
1.384,1.384,1.384,2024,Pov320_Percent,SVK,1.38435
1.403,1.266,1.264,2025,Pov320_Percent,SVK,1.40049
1.348,1.104,1.105,2026,Pov320_Percent,SVK,1.34905
1.245,0.942,0.944,2027,Pov320_Percent,SVK,1.2479
1.159,0.807,0.812,2028,Pov320_Percent,SVK,1.16713
1.033,0.659,0.668,2029,Pov320_Percent,SVK,1.04782
0.911,0.528,0.54,2030,Pov320_Percent,SVK,0.93249
0.806,0.417,0.429,2031,Pov320_Percent,SVK,0.83138
0.72,0.323,0.334,2032,Pov320_Percent,SVK,0.74671
0.643,0.246,0.254,2033,Pov320_Percent,SVK,0.66948
0.571,0.183,0.189,2034,Pov320_Percent,SVK,0.59551
0.502,0.134,0.137,2035,Pov320_Percent,SVK,0.52285
0.436,0.095,0.096,2036,Pov320_Percent,SVK,0.45034
0.377,0.066,0.066,2037,Pov320_Percent,SVK,0.38293
0.325,0.052,0.05,2038,Pov320_Percent,SVK,0.32345
0.283,0.041,0.039,2039,Pov320_Percent,SVK,0.27585
0.251,0.033,0.029,2040,Pov320_Percent,SVK,0.23675
0.224,0.026,0.023,2041,Pov320_Percent,SVK,0.20568
0.201,0.02,0.018,2042,Pov320_Percent,SVK,0.17902
0.18,0.015,0.013,2043,Pov320_Percent,SVK,0.15742
0.163,0.012,0.01,2044,Pov320_Percent,SVK,0.14242
0.153,0.01,0.008,2045,Pov320_Percent,SVK,0.13262
0.146,0.008,0.007,2046,Pov320_Percent,SVK,0.12615
0.14,0.007,0.006,2047,Pov320_Percent,SVK,0.12134
0.136,0.006,0.005,2048,Pov320_Percent,SVK,0.11617
0.13,0.006,0.004,2049,Pov320_Percent,SVK,0.1128
0.126,0.005,0.004,2050,Pov320_Percent,SVK,0.10781
0.119,0.005,0.003,2051,Pov320_Percent,SVK,0.10462
0.115,0.004,0.003,2052,Pov320_Percent,SVK,0.09937
0.107,0.003,0.003,2053,Pov320_Percent,SVK,0.09636
0.104,0.003,0.002,2054,Pov320_Percent,SVK,0.09032
0.095,0.002,0.002,2055,Pov320_Percent,SVK,0.08687
0.093,0.002,0.002,2056,Pov320_Percent,SVK,0.08036
0.083,0.002,0.001,2057,Pov320_Percent,SVK,0.07652
0.08,0.001,0.001,2058,Pov320_Percent,SVK,0.06935
0.071,0.001,0.001,2059,Pov320_Percent,SVK,0.06527
0.067,0.001,0.001,2060,Pov320_Percent,SVK,0.05811
0.058,0.001,0.001,2061,Pov320_Percent,SVK,0.05407
0.054,0.001,0.0,2062,Pov320_Percent,SVK,0.04781
0.048,0.0,0.0,2063,Pov320_Percent,SVK,0.04421
0.044,0.0,0.0,2064,Pov320_Percent,SVK,0.03926
0.039,0.0,0.0,2065,Pov320_Percent,SVK,0.0364
0.037,0.0,0.0,2066,Pov320_Percent,SVK,0.03247
0.033,0.0,0.0,2067,Pov320_Percent,SVK,0.0305
0.031,0.0,0.0,2068,Pov320_Percent,SVK,0.02743
0.028,0.0,0.0,2069,Pov320_Percent,SVK,0.02628
0.027,0.0,0.0,2070,Pov320_Percent,SVK,0.02375
0.024,0.0,0.0,2071,Pov320_Percent,SVK,0.02313
0.024,0.0,0.0,2072,Pov320_Percent,SVK,0.02084
0.022,0.0,0.0,2073,Pov320_Percent,SVK,0.02053
0.021,0.0,0.0,2074,Pov320_Percent,SVK,0.01855
0.02,0.0,0.0,2075,Pov320_Percent,SVK,0.01836
0.019,0.0,0.0,2076,Pov320_Percent,SVK,0.01664
0.018,0.0,0.0,2077,Pov320_Percent,SVK,0.01628
0.017,0.0,0.0,2078,Pov320_Percent,SVK,0.01475
0.015,0.0,0.0,2079,Pov320_Percent,SVK,0.01422
0.015,0.0,0.0,2080,Pov320_Percent,SVK,0.01282
0.013,0.0,0.0,2081,Pov320_Percent,SVK,0.01222
0.012,0.0,0.0,2082,Pov320_Percent,SVK,0.01089
0.011,0.0,0.0,2083,Pov320_Percent,SVK,0.01024
0.01,0.0,0.0,2084,Pov320_Percent,SVK,0.00897
0.009,0.0,0.0,2085,Pov320_Percent,SVK,0.00837
0.008,0.0,0.0,2086,Pov320_Percent,SVK,0.00726
0.007,0.0,0.0,2087,Pov320_Percent,SVK,0.00672
0.006,0.0,0.0,2088,Pov320_Percent,SVK,0.00583
0.005,0.0,0.0,2089,Pov320_Percent,SVK,0.00541
0.005,0.0,0.0,2090,Pov320_Percent,SVK,0.00462
0.004,0.0,0.0,2091,Pov320_Percent,SVK,0.00436
0.004,0.0,0.0,2092,Pov320_Percent,SVK,0.00379
0.004,0.0,0.0,2093,Pov320_Percent,SVK,0.00368
0.003,0.0,0.0,2094,Pov320_Percent,SVK,0.00324
0.003,0.0,0.0,2095,Pov320_Percent,SVK,0.00326
0.003,0.0,0.0,2096,Pov320_Percent,SVK,0.00293
0.003,0.0,0.0,2097,Pov320_Percent,SVK,0.00305
0.003,0.0,0.0,2098,Pov320_Percent,SVK,0.00279
0.003,0.0,0.0,2099,Pov320_Percent,SVK,0.00297
0.003,0.0,0.0,2100,Pov320_Percent,SVK,0.00278
0.0,0.0,0.0,2019,Pov320_Percent,SVN,0.0
0.159,0.159,0.159,2020,Pov320_Percent,SVN,0.15874
0.124,0.124,0.124,2021,Pov320_Percent,SVN,0.12369
0.103,0.103,0.103,2022,Pov320_Percent,SVN,0.10271
0.09,0.09,0.09,2023,Pov320_Percent,SVN,0.08964
0.08,0.08,0.08,2024,Pov320_Percent,SVN,0.08009
0.068,0.057,0.057,2025,Pov320_Percent,SVN,0.06777
0.055,0.038,0.038,2026,Pov320_Percent,SVN,0.05457
0.043,0.025,0.025,2027,Pov320_Percent,SVN,0.04268
0.034,0.017,0.017,2028,Pov320_Percent,SVN,0.03452
0.026,0.011,0.011,2029,Pov320_Percent,SVN,0.02646
0.019,0.006,0.007,2030,Pov320_Percent,SVN,0.01974
0.014,0.004,0.004,2031,Pov320_Percent,SVN,0.01474
0.011,0.002,0.002,2032,Pov320_Percent,SVN,0.0112
0.008,0.001,0.001,2033,Pov320_Percent,SVN,0.00865
0.007,0.001,0.001,2034,Pov320_Percent,SVN,0.00679
0.005,0.0,0.0,2035,Pov320_Percent,SVN,0.00543
0.004,0.0,0.0,2036,Pov320_Percent,SVN,0.0044
0.004,0.0,0.0,2037,Pov320_Percent,SVN,0.00363
0.003,0.0,0.0,2038,Pov320_Percent,SVN,0.00304
0.003,0.0,0.0,2039,Pov320_Percent,SVN,0.00263
0.002,0.0,0.0,2040,Pov320_Percent,SVN,0.0023
0.002,0.0,0.0,2041,Pov320_Percent,SVN,0.00205
0.002,0.0,0.0,2042,Pov320_Percent,SVN,0.00185
0.002,0.0,0.0,2043,Pov320_Percent,SVN,0.00169
0.002,0.0,0.0,2044,Pov320_Percent,SVN,0.00156
0.002,0.0,0.0,2045,Pov320_Percent,SVN,0.00149
0.002,0.0,0.0,2046,Pov320_Percent,SVN,0.00138
0.002,0.0,0.0,2047,Pov320_Percent,SVN,0.00132
0.001,0.0,0.0,2048,Pov320_Percent,SVN,0.00114
0.001,0.0,0.0,2049,Pov320_Percent,SVN,0.00104
0.001,0.0,0.0,2050,Pov320_Percent,SVN,0.00085
0.001,0.0,0.0,2051,Pov320_Percent,SVN,0.00077
0.001,0.0,0.0,2052,Pov320_Percent,SVN,0.00061
0.001,0.0,0.0,2053,Pov320_Percent,SVN,0.00057
0.001,0.0,0.0,2054,Pov320_Percent,SVN,0.00043
0.001,0.0,0.0,2055,Pov320_Percent,SVN,0.0004
0.0,0.0,0.0,2056,Pov320_Percent,SVN,0.00031
0.0,0.0,0.0,2057,Pov320_Percent,SVN,0.00028
0.0,0.0,0.0,2058,Pov320_Percent,SVN,0.00022
0.0,0.0,0.0,2059,Pov320_Percent,SVN,0.0002
0.0,0.0,0.0,2060,Pov320_Percent,SVN,0.00016
0.0,0.0,0.0,2061,Pov320_Percent,SVN,0.00015
0.0,0.0,0.0,2062,Pov320_Percent,SVN,0.00012
0.0,0.0,0.0,2063,Pov320_Percent,SVN,0.00012
0.0,0.0,0.0,2064,Pov320_Percent,SVN,0.0001
0.0,0.0,0.0,2065,Pov320_Percent,SVN,9e-05
0.0,0.0,0.0,2066,Pov320_Percent,SVN,8e-05
0.0,0.0,0.0,2067,Pov320_Percent,SVN,8e-05
0.0,0.0,0.0,2068,Pov320_Percent,SVN,7e-05
0.0,0.0,0.0,2069,Pov320_Percent,SVN,7e-05
0.0,0.0,0.0,2070,Pov320_Percent,SVN,6e-05
0.0,0.0,0.0,2071,Pov320_Percent,SVN,5e-05
0.0,0.0,0.0,2072,Pov320_Percent,SVN,5e-05
0.0,0.0,0.0,2073,Pov320_Percent,SVN,4e-05
0.0,0.0,0.0,2074,Pov320_Percent,SVN,4e-05
0.0,0.0,0.0,2075,Pov320_Percent,SVN,3e-05
0.0,0.0,0.0,2076,Pov320_Percent,SVN,3e-05
0.0,0.0,0.0,2077,Pov320_Percent,SVN,3e-05
0.0,0.0,0.0,2078,Pov320_Percent,SVN,2e-05
0.0,0.0,0.0,2079,Pov320_Percent,SVN,2e-05
0.0,0.0,0.0,2080,Pov320_Percent,SVN,2e-05
0.0,0.0,0.0,2081,Pov320_Percent,SVN,2e-05
