Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
10.64,5.66955,5.41894,2095,ChildMort5Yrs,MMR,10.31
10.48,5.48723,5.24782,2096,ChildMort5Yrs,MMR,10.15
10.31,5.30942,5.08185,2097,ChildMort5Yrs,MMR,9.99649
10.15,5.13777,4.91914,2098,ChildMort5Yrs,MMR,9.84554
9.99638,4.97556,4.76351,2099,ChildMort5Yrs,MMR,9.70165
9.84628,4.81714,4.61128,2100,ChildMort5Yrs,MMR,9.56098
3.21518,3.21518,3.21518,2019,ChildMort5Yrs,MNE,3.21518
3.72891,3.72891,3.72891,2020,ChildMort5Yrs,MNE,3.72891
3.44041,3.44041,3.44041,2021,ChildMort5Yrs,MNE,3.44041
3.26609,3.26609,3.26609,2022,ChildMort5Yrs,MNE,3.26609
3.14307,3.14307,3.14307,2023,ChildMort5Yrs,MNE,3.14307
3.08653,3.08653,3.08653,2024,ChildMort5Yrs,MNE,3.08653
3.05326,3.05312,3.05395,2025,ChildMort5Yrs,MNE,3.0541
3.02114,3.01788,3.01782,2026,ChildMort5Yrs,MNE,3.02102
3.00211,2.99186,2.99133,2027,ChildMort5Yrs,MNE,3.00149
2.97932,2.96343,2.96154,2028,ChildMort5Yrs,MNE,2.97729
2.95736,2.93468,2.93046,2029,ChildMort5Yrs,MNE,2.95294
2.93747,2.90748,2.90022,2030,ChildMort5Yrs,MNE,2.92985
2.91774,2.8802,2.87062,2031,ChildMort5Yrs,MNE,2.90768
2.89712,2.85174,2.83851,2032,ChildMort5Yrs,MNE,2.88328
2.87262,2.81924,2.80299,2033,ChildMort5Yrs,MNE,2.85574
2.84246,2.78098,2.76223,2034,ChildMort5Yrs,MNE,2.82311
2.80756,2.73716,2.71645,2035,ChildMort5Yrs,MNE,2.78616
2.76855,2.68906,2.66681,2036,ChildMort5Yrs,MNE,2.74544
2.72656,2.63771,2.61417,2037,ChildMort5Yrs,MNE,2.70192
2.68305,2.58503,2.56081,2038,ChildMort5Yrs,MNE,2.65738
2.63917,2.53202,2.50687,2039,ChildMort5Yrs,MNE,2.61265
2.59773,2.48171,2.45561,2040,ChildMort5Yrs,MNE,2.57016
2.55839,2.43331,2.40594,2041,ChildMort5Yrs,MNE,2.52964
2.52138,2.38756,2.3589,2042,ChildMort5Yrs,MNE,2.49139
2.48638,2.34398,2.31365,2043,ChildMort5Yrs,MNE,2.45504
2.45297,2.30196,2.27003,2044,ChildMort5Yrs,MNE,2.42022
2.42245,2.26293,2.22968,2045,ChildMort5Yrs,MNE,2.38858
2.39401,2.22573,2.19167,2046,ChildMort5Yrs,MNE,2.35951
2.36702,2.19,2.15527,2047,ChildMort5Yrs,MNE,2.33183
2.34064,2.155,2.11977,2048,ChildMort5Yrs,MNE,2.30483
2.31422,2.12027,2.08482,2049,ChildMort5Yrs,MNE,2.2781
2.28743,2.08542,2.04982,2050,ChildMort5Yrs,MNE,2.2512
2.26091,2.05083,2.01538,2051,ChildMort5Yrs,MNE,2.22469
2.2348,2.01659,1.98166,2052,ChildMort5Yrs,MNE,2.19887
2.20924,1.98285,1.94865,2053,ChildMort5Yrs,MNE,2.17349
2.18433,1.94971,1.91641,2054,ChildMort5Yrs,MNE,2.14865
2.15838,1.9147,1.88219,2055,ChildMort5Yrs,MNE,2.12286
2.1325,1.87886,1.84743,2056,ChildMort5Yrs,MNE,2.09721
2.10699,1.84296,1.81255,2057,ChildMort5Yrs,MNE,2.0719
2.08237,1.80779,1.77826,2058,ChildMort5Yrs,MNE,2.04754
2.05885,1.77384,1.73438,2059,ChildMort5Yrs,MNE,2.02411
2.03559,1.73132,1.69266,2060,ChildMort5Yrs,MNE,2.00115
2.01289,1.69012,1.65316,2061,ChildMort5Yrs,MNE,1.97861
1.99074,1.65128,1.6158,2062,ChildMort5Yrs,MNE,1.95669
1.96918,1.61468,1.58051,2063,ChildMort5Yrs,MNE,1.93532
1.94826,1.58012,1.54704,2064,ChildMort5Yrs,MNE,1.91424
1.92733,1.54704,1.51537,2065,ChildMort5Yrs,MNE,1.89319
1.90578,1.51531,1.48476,2066,ChildMort5Yrs,MNE,1.86733
1.88362,1.4847,1.45505,2067,ChildMort5Yrs,MNE,1.83598
1.85169,1.45478,1.42597,2068,ChildMort5Yrs,MNE,1.8058
1.82133,1.42596,1.39801,2069,ChildMort5Yrs,MNE,1.77707
1.79144,1.39754,1.37055,2070,ChildMort5Yrs,MNE,1.74886
1.76238,1.3696,1.34405,2071,ChildMort5Yrs,MNE,1.72136
1.73389,1.34266,1.31856,2072,ChildMort5Yrs,MNE,1.69433
1.70613,1.31681,1.29414,2073,ChildMort5Yrs,MNE,1.66803
1.67911,1.29217,1.27084,2074,ChildMort5Yrs,MNE,1.64258
1.653,1.26875,1.2487,2075,ChildMort5Yrs,MNE,1.61785
1.62779,1.2466,1.22795,2076,ChildMort5Yrs,MNE,1.59407
1.60355,1.22588,1.20819,2077,ChildMort5Yrs,MNE,1.57105
1.58029,1.20629,1.18959,2078,ChildMort5Yrs,MNE,1.54912
1.55795,1.18773,1.17184,2079,ChildMort5Yrs,MNE,1.52771
1.53639,1.17019,1.15513,2080,ChildMort5Yrs,MNE,1.50732
1.51569,1.15355,1.13914,2081,ChildMort5Yrs,MNE,1.48725
1.49556,1.13766,1.12388,2082,ChildMort5Yrs,MNE,1.46782
1.47584,1.12229,1.10914,2083,ChildMort5Yrs,MNE,1.44864
1.45651,1.1074,1.09481,2084,ChildMort5Yrs,MNE,1.42984
1.43782,1.09318,1.08118,2085,ChildMort5Yrs,MNE,1.41165
1.4195,1.07952,1.06812,2086,ChildMort5Yrs,MNE,1.39415
1.40182,1.06651,1.05573,2087,ChildMort5Yrs,MNE,1.37734
1.38474,1.05408,1.04394,2088,ChildMort5Yrs,MNE,1.36111
1.36823,1.04228,1.03275,2089,ChildMort5Yrs,MNE,1.34526
1.35213,1.03104,1.02202,2090,ChildMort5Yrs,MNE,1.32983
1.33652,1.02043,1.01216,2091,ChildMort5Yrs,MNE,1.31485
1.32137,1.01072,1.00271,2092,ChildMort5Yrs,MNE,1.30032
1.30673,1.00135,0.99364,2093,ChildMort5Yrs,MNE,1.2864
1.29208,0.9924,0.98497,2094,ChildMort5Yrs,MNE,1.27252
1.27805,0.9838,0.97664,2095,ChildMort5Yrs,MNE,1.25926
1.26459,0.97544,0.9685,2096,ChildMort5Yrs,MNE,1.24659
1.25168,0.96724,0.96056,2097,ChildMort5Yrs,MNE,1.2345
1.23932,0.95917,0.95274,2098,ChildMort5Yrs,MNE,1.22297
1.2279,0.9514,0.94523,2099,ChildMort5Yrs,MNE,1.2123
1.21698,0.9435,0.9376,2100,ChildMort5Yrs,MNE,1.20211
14.38,14.38,14.38,2019,ChildMort5Yrs,MNG,14.38
14.99,14.99,14.99,2020,ChildMort5Yrs,MNG,14.99
15.04,15.04,15.04,2021,ChildMort5Yrs,MNG,15.04
14.69,14.69,14.69,2022,ChildMort5Yrs,MNG,14.69
14.39,14.39,14.39,2023,ChildMort5Yrs,MNG,14.39
14.05,14.05,14.05,2024,ChildMort5Yrs,MNG,14.05
13.78,13.75,13.75,2025,ChildMort5Yrs,MNG,13.78
13.58,13.51,13.51,2026,ChildMort5Yrs,MNG,13.59
13.38,13.21,13.22,2027,ChildMort5Yrs,MNG,13.39
13.21,12.94,12.95,2028,ChildMort5Yrs,MNG,13.21
13.06,12.7,12.7,2029,ChildMort5Yrs,MNG,13.05
12.92,12.48,12.46,2030,ChildMort5Yrs,MNG,12.89
12.78,12.27,12.21,2031,ChildMort5Yrs,MNG,12.71
12.63,12.06,11.95,2032,ChildMort5Yrs,MNG,12.52
12.47,11.83,11.68,2033,ChildMort5Yrs,MNG,12.31
12.29,11.57,11.37,2034,ChildMort5Yrs,MNG,12.08
12.09,11.3,11.06,2035,ChildMort5Yrs,MNG,11.84
11.88,10.98,10.74,2036,ChildMort5Yrs,MNG,11.6
11.64,10.64,10.4,2037,ChildMort5Yrs,MNG,11.34
11.38,10.29,10.04,2038,ChildMort5Yrs,MNG,11.06
11.1,9.93204,9.66143,2039,ChildMort5Yrs,MNG,10.76
10.83,9.59247,9.30783,2040,ChildMort5Yrs,MNG,10.47
10.56,9.26961,8.9727,2041,ChildMort5Yrs,MNG,10.2
10.3,8.9627,8.65407,2042,ChildMort5Yrs,MNG,9.93042
10.05,8.66727,8.34759,2043,ChildMort5Yrs,MNG,9.66569
9.79622,8.38031,8.05174,2044,ChildMort5Yrs,MNG,9.40319
9.55406,8.19072,7.93366,2045,ChildMort5Yrs,MNG,9.15025
9.32286,8.08747,7.81463,2046,ChildMort5Yrs,MNG,8.9106
9.10243,7.95263,7.67548,2047,ChildMort5Yrs,MNG,8.68533
8.89111,7.79517,7.51419,2048,ChildMort5Yrs,MNG,8.47338
8.69433,7.62091,7.33475,2049,ChildMort5Yrs,MNG,8.27755
8.49349,7.41693,7.12857,2050,ChildMort5Yrs,MNG,8.08416
8.30033,7.20911,6.93406,2051,ChildMort5Yrs,MNG,7.90261
8.11664,7.01226,6.75465,2052,ChildMort5Yrs,MNG,7.73536
7.94186,6.82668,6.58905,2053,ChildMort5Yrs,MNG,7.58018
7.77726,6.65328,6.43837,2054,ChildMort5Yrs,MNG,7.43822
7.61519,6.48391,6.28612,2055,ChildMort5Yrs,MNG,7.37094
7.53383,6.31937,6.13958,2056,ChildMort5Yrs,MNG,7.30882
7.44685,6.16272,5.99817,2057,ChildMort5Yrs,MNG,7.23525
7.35225,6.01636,5.86524,2058,ChildMort5Yrs,MNG,7.15312
7.25232,5.88322,5.74014,2059,ChildMort5Yrs,MNG,7.05986
7.13991,5.7571,5.61961,2060,ChildMort5Yrs,MNG,6.95024
7.01566,5.63454,5.50192,2061,ChildMort5Yrs,MNG,6.83254
6.89619,5.51097,5.38034,2062,ChildMort5Yrs,MNG,6.71798
6.78313,5.39233,5.26105,2063,ChildMort5Yrs,MNG,6.61001
6.67558,5.2776,5.14738,2064,ChildMort5Yrs,MNG,6.50869
6.56987,5.16314,5.03697,2065,ChildMort5Yrs,MNG,6.41021
6.46468,5.05033,4.92829,2066,ChildMort5Yrs,MNG,6.30758
6.35743,4.93976,4.8104,2067,ChildMort5Yrs,MNG,6.20362
6.24823,4.83116,4.68602,2068,ChildMort5Yrs,MNG,6.09901
6.13642,4.71266,4.56369,2069,ChildMort5Yrs,MNG,5.99288
6.02573,4.58873,4.44917,2070,ChildMort5Yrs,MNG,5.88781
5.91602,4.47019,4.34066,2071,ChildMort5Yrs,MNG,5.77954
5.80746,4.36003,4.23832,2072,ChildMort5Yrs,MNG,5.67218
5.70001,4.25822,4.14465,2073,ChildMort5Yrs,MNG,5.56744
5.59664,4.1648,4.05812,2074,ChildMort5Yrs,MNG,5.46521
5.49681,4.08052,3.979,2075,ChildMort5Yrs,MNG,5.36601
5.40277,4.00344,3.90629,2076,ChildMort5Yrs,MNG,5.25723
5.3119,3.93121,3.83788,2077,ChildMort5Yrs,MNG,5.15827
5.2149,3.86329,3.77376,2078,ChildMort5Yrs,MNG,5.06926
5.12599,3.80054,3.71433,2079,ChildMort5Yrs,MNG,4.98723
5.04477,3.74096,3.65933,2080,ChildMort5Yrs,MNG,4.91083
4.96894,3.68353,3.60571,2081,ChildMort5Yrs,MNG,4.83987
4.89752,3.62769,3.55371,2082,ChildMort5Yrs,MNG,4.77394
4.82986,3.57239,3.50202,2083,ChildMort5Yrs,MNG,4.71214
4.7659,3.51827,3.45109,2084,ChildMort5Yrs,MNG,4.65283
4.70626,3.4675,3.40342,2085,ChildMort5Yrs,MNG,4.59763
4.65072,3.41887,3.35725,2086,ChildMort5Yrs,MNG,4.54435
4.59727,3.37234,3.31317,2087,ChildMort5Yrs,MNG,4.49321
4.54555,3.32812,3.27114,2088,ChildMort5Yrs,MNG,4.44433
4.49553,3.28561,3.23069,2089,ChildMort5Yrs,MNG,4.39709
4.447,3.2453,3.19237,2090,ChildMort5Yrs,MNG,4.35095
4.4002,3.20661,3.15548,2091,ChildMort5Yrs,MNG,4.30704
4.35543,3.16905,3.11955,2092,ChildMort5Yrs,MNG,4.26412
4.31066,3.13331,3.08555,2093,ChildMort5Yrs,MNG,4.22174
4.26643,3.09992,3.05384,2094,ChildMort5Yrs,MNG,4.18018
4.22229,3.06736,3.02289,2095,ChildMort5Yrs,MNG,4.13856
4.17835,3.03574,2.99276,2096,ChildMort5Yrs,MNG,4.09626
4.13404,3.00503,2.96335,2097,ChildMort5Yrs,MNG,4.0534
4.08939,2.97504,2.93455,2098,ChildMort5Yrs,MNG,4.01007
4.04435,2.94577,2.90638,2099,ChildMort5Yrs,MNG,3.96644
3.99852,2.91684,2.87841,2100,ChildMort5Yrs,MNG,3.92196
68.93,68.93,68.93,2019,ChildMort5Yrs,MOZ,68.93
68.22,68.22,68.22,2020,ChildMort5Yrs,MOZ,68.22
67.11,67.11,67.11,2021,ChildMort5Yrs,MOZ,67.11
65.2,65.2,65.2,2022,ChildMort5Yrs,MOZ,65.2
63.34,63.34,63.34,2023,ChildMort5Yrs,MOZ,63.34
61.5,61.5,61.5,2024,ChildMort5Yrs,MOZ,61.5
60.02,59.63,59.63,2025,ChildMort5Yrs,MOZ,60.03
58.93,58.27,58.27,2026,ChildMort5Yrs,MOZ,58.93
57.51,56.57,56.59,2027,ChildMort5Yrs,MOZ,57.54
55.93,54.73,54.75,2028,ChildMort5Yrs,MOZ,55.97
54.24,52.76,52.74,2029,ChildMort5Yrs,MOZ,54.25
52.49,50.79,50.69,2030,ChildMort5Yrs,MOZ,52.45
50.68,48.86,48.65,2031,ChildMort5Yrs,MOZ,50.58
49.01,46.97,46.61,2032,ChildMort5Yrs,MOZ,48.68
47.41,45.09,44.55,2033,ChildMort5Yrs,MOZ,46.83
45.74,43.23,42.44,2034,ChildMort5Yrs,MOZ,44.93
43.99,41.3,40.29,2035,ChildMort5Yrs,MOZ,43.01
42.3,39.33,38.18,2036,ChildMort5Yrs,MOZ,41.12
40.59,37.42,36.16,2037,ChildMort5Yrs,MOZ,39.31
38.98,35.63,34.28,2038,ChildMort5Yrs,MOZ,37.55
37.37,33.94,32.52,2039,ChildMort5Yrs,MOZ,35.88
35.85,32.32,30.87,2040,ChildMort5Yrs,MOZ,34.26
34.37,30.79,29.31,2041,ChildMort5Yrs,MOZ,32.73
32.96,29.29,27.85,2042,ChildMort5Yrs,MOZ,31.28
31.58,27.87,26.45,2043,ChildMort5Yrs,MOZ,29.91
30.27,26.52,25.14,2044,ChildMort5Yrs,MOZ,28.63
29.02,25.24,23.92,2045,ChildMort5Yrs,MOZ,27.42
27.84,24.07,22.81,2046,ChildMort5Yrs,MOZ,26.28
26.7,22.98,21.77,2047,ChildMort5Yrs,MOZ,25.21
25.65,21.96,20.8,2048,ChildMort5Yrs,MOZ,24.19
24.67,20.99,19.89,2049,ChildMort5Yrs,MOZ,23.23
23.73,20.09,19.04,2050,ChildMort5Yrs,MOZ,22.32
22.83,19.23,18.22,2051,ChildMort5Yrs,MOZ,21.46
21.97,18.45,17.48,2052,ChildMort5Yrs,MOZ,20.63
21.14,17.69,16.75,2053,ChildMort5Yrs,MOZ,19.84
20.34,16.96,16.04,2054,ChildMort5Yrs,MOZ,19.07
19.57,16.25,15.35,2055,ChildMort5Yrs,MOZ,18.34
18.83,15.55,14.67,2056,ChildMort5Yrs,MOZ,17.63
18.1,14.87,14.0,2057,ChildMort5Yrs,MOZ,16.94
17.4,14.2,13.36,2058,ChildMort5Yrs,MOZ,16.27
16.72,13.55,12.75,2059,ChildMort5Yrs,MOZ,15.63
16.07,12.93,12.3,2060,ChildMort5Yrs,MOZ,15.01
15.44,12.49,11.83,2061,ChildMort5Yrs,MOZ,14.42
14.85,12.01,11.34,2062,ChildMort5Yrs,MOZ,13.86
14.28,11.53,10.82,2063,ChildMort5Yrs,MOZ,13.32
13.74,11.03,10.32,2064,ChildMort5Yrs,MOZ,12.8
13.22,10.5,9.7754,2065,ChildMort5Yrs,MOZ,12.31
12.72,9.98915,9.27024,2066,ChildMort5Yrs,MOZ,11.83
12.23,9.47172,8.77766,2067,ChildMort5Yrs,MOZ,11.36
11.75,8.97768,8.29863,2068,ChildMort5Yrs,MOZ,10.91
11.29,8.51152,7.8304,2069,ChildMort5Yrs,MOZ,10.46
10.83,8.04925,7.36954,2070,ChildMort5Yrs,MOZ,10.02
10.39,7.59269,6.91474,2071,ChildMort5Yrs,MOZ,9.66853
10.02,7.14348,6.46839,2072,ChildMort5Yrs,MOZ,9.31182
9.66615,6.70517,6.0308,2073,ChildMort5Yrs,MOZ,8.94298
9.30106,6.27052,5.60439,2074,ChildMort5Yrs,MOZ,8.5661
8.92648,5.85076,5.18143,2075,ChildMort5Yrs,MOZ,8.18401
8.55006,5.44117,4.77824,2076,ChildMort5Yrs,MOZ,7.80024
8.16559,5.03761,4.43667,2077,ChildMort5Yrs,MOZ,7.42704
7.79416,4.64288,4.14984,2078,ChildMort5Yrs,MOZ,7.06711
7.43468,4.30867,3.90389,2079,ChildMort5Yrs,MOZ,6.71812
7.08775,4.0265,3.74227,2080,ChildMort5Yrs,MOZ,6.38024
6.75138,3.78387,3.59524,2081,ChildMort5Yrs,MOZ,6.05023
6.42352,3.61791,3.45844,2082,ChildMort5Yrs,MOZ,5.72854
6.10245,3.47482,3.33018,2083,ChildMort5Yrs,MOZ,5.41334
5.78756,3.34112,3.20943,2084,ChildMort5Yrs,MOZ,5.10395
5.47744,3.21575,3.09553,2085,ChildMort5Yrs,MOZ,4.80046
5.17149,3.09752,2.98694,2086,ChildMort5Yrs,MOZ,4.49895
4.86937,2.98589,2.88603,2087,ChildMort5Yrs,MOZ,4.20228
4.57119,2.88006,2.79104,2088,ChildMort5Yrs,MOZ,3.93588
4.27499,2.78257,2.7007,2089,ChildMort5Yrs,MOZ,3.71204
3.98446,2.69061,2.61522,2090,ChildMort5Yrs,MOZ,3.52281
3.73507,2.60309,2.53375,2091,ChildMort5Yrs,MOZ,3.39635
3.52622,2.51981,2.45601,2092,ChildMort5Yrs,MOZ,3.29245
3.35004,2.44079,2.38172,2093,ChildMort5Yrs,MOZ,3.19714
3.2407,2.36421,2.30918,2094,ChildMort5Yrs,MOZ,3.10771
3.14143,2.29107,2.23999,2095,ChildMort5Yrs,MOZ,3.025
3.05003,2.22072,2.17396,2096,ChildMort5Yrs,MOZ,2.94734
2.96636,2.15462,2.11056,2097,ChildMort5Yrs,MOZ,2.87403
2.88824,2.09129,2.0496,2098,ChildMort5Yrs,MOZ,2.80424
2.81555,2.03124,1.99189,2099,ChildMort5Yrs,MOZ,2.73811
2.74577,1.97347,1.93698,2100,ChildMort5Yrs,MOZ,2.67557
41.15,41.15,41.15,2019,ChildMort5Yrs,MRT,41.15
42.16,42.16,42.16,2020,ChildMort5Yrs,MRT,42.16
42.28,42.28,42.28,2021,ChildMort5Yrs,MRT,42.28
40.03,40.03,40.03,2022,ChildMort5Yrs,MRT,40.03
38.69,38.69,38.69,2023,ChildMort5Yrs,MRT,38.69
37.23,37.23,37.23,2024,ChildMort5Yrs,MRT,37.23
35.86,35.73,35.73,2025,ChildMort5Yrs,MRT,35.86
34.79,34.44,34.45,2026,ChildMort5Yrs,MRT,34.79
33.89,33.23,33.23,2027,ChildMort5Yrs,MRT,33.89
32.98,32.01,32.01,2028,ChildMort5Yrs,MRT,32.97
32.11,30.92,30.89,2029,ChildMort5Yrs,MRT,32.08
31.21,29.84,29.78,2030,ChildMort5Yrs,MRT,31.15
30.32,28.78,28.7,2031,ChildMort5Yrs,MRT,30.22
29.48,27.76,27.64,2032,ChildMort5Yrs,MRT,29.34
28.66,26.77,26.62,2033,ChildMort5Yrs,MRT,28.5
27.88,25.82,25.64,2034,ChildMort5Yrs,MRT,27.69
27.15,24.92,24.73,2035,ChildMort5Yrs,MRT,26.94
26.46,24.06,23.86,2036,ChildMort5Yrs,MRT,26.23
25.8,23.24,23.02,2037,ChildMort5Yrs,MRT,25.56
25.15,22.48,22.26,2038,ChildMort5Yrs,MRT,24.9
24.5,21.74,21.51,2039,ChildMort5Yrs,MRT,24.24
23.85,21.03,20.78,2040,ChildMort5Yrs,MRT,23.58
23.21,20.33,20.07,2041,ChildMort5Yrs,MRT,22.92
22.59,19.67,19.39,2042,ChildMort5Yrs,MRT,22.28
21.99,19.03,18.74,2043,ChildMort5Yrs,MRT,21.66
21.41,18.42,18.12,2044,ChildMort5Yrs,MRT,21.06
20.84,17.83,17.52,2045,ChildMort5Yrs,MRT,20.48
20.29,17.27,16.96,2046,ChildMort5Yrs,MRT,19.93
19.78,16.74,16.43,2047,ChildMort5Yrs,MRT,19.41
19.28,16.23,15.91,2048,ChildMort5Yrs,MRT,18.91
18.8,15.73,15.42,2049,ChildMort5Yrs,MRT,18.43
18.34,15.25,14.95,2050,ChildMort5Yrs,MRT,17.98
17.88,14.8,14.5,2051,ChildMort5Yrs,MRT,17.53
17.45,14.38,14.09,2052,ChildMort5Yrs,MRT,17.1
17.03,13.98,13.7,2053,ChildMort5Yrs,MRT,16.69
16.63,13.59,13.32,2054,ChildMort5Yrs,MRT,16.29
16.25,13.22,12.95,2055,ChildMort5Yrs,MRT,15.92
15.88,12.85,12.61,2056,ChildMort5Yrs,MRT,15.56
15.52,12.51,12.27,2057,ChildMort5Yrs,MRT,15.22
15.18,12.17,11.94,2058,ChildMort5Yrs,MRT,14.89
14.85,11.86,11.64,2059,ChildMort5Yrs,MRT,14.56
14.53,11.56,11.34,2060,ChildMort5Yrs,MRT,14.25
14.23,11.27,11.04,2061,ChildMort5Yrs,MRT,13.95
13.94,10.98,10.76,2062,ChildMort5Yrs,MRT,13.65
13.65,10.71,10.49,2063,ChildMort5Yrs,MRT,13.37
13.38,10.44,10.22,2064,ChildMort5Yrs,MRT,13.11
13.11,10.18,9.96676,2065,ChildMort5Yrs,MRT,12.85
12.85,9.91878,9.71597,2066,ChildMort5Yrs,MRT,12.59
12.6,9.66743,9.47303,2067,ChildMort5Yrs,MRT,12.33
12.34,9.42233,9.22325,2068,ChildMort5Yrs,MRT,12.09
12.09,9.16971,8.97925,2069,ChildMort5Yrs,MRT,11.84
11.86,8.93405,8.74878,2070,ChildMort5Yrs,MRT,11.62
11.64,8.70292,8.52329,2071,ChildMort5Yrs,MRT,11.4
11.43,8.48016,8.30561,2072,ChildMort5Yrs,MRT,11.19
11.23,8.26497,8.09631,2073,ChildMort5Yrs,MRT,10.99
11.04,8.06563,7.93909,2074,ChildMort5Yrs,MRT,10.8
10.85,7.94598,7.8128,2075,ChildMort5Yrs,MRT,10.62
10.68,7.81699,7.67915,2076,ChildMort5Yrs,MRT,10.45
10.5,7.68316,7.54189,2077,ChildMort5Yrs,MRT,10.28
10.33,7.54188,7.39752,2078,ChildMort5Yrs,MRT,10.12
10.17,7.38928,7.24056,2079,ChildMort5Yrs,MRT,9.95857
10.01,7.22648,7.08277,2080,ChildMort5Yrs,MRT,9.80392
9.84986,7.06807,6.92947,2081,ChildMort5Yrs,MRT,9.65317
9.69694,6.91475,6.78125,2082,ChildMort5Yrs,MRT,9.50615
9.54749,6.76619,6.63787,2083,ChildMort5Yrs,MRT,9.36215
9.40283,6.62261,6.49991,2084,ChildMort5Yrs,MRT,9.22105
9.26283,6.48422,6.36729,2085,ChildMort5Yrs,MRT,9.07779
9.12427,6.3519,6.24016,2086,ChildMort5Yrs,MRT,8.93669
8.98393,6.22541,6.11813,2087,ChildMort5Yrs,MRT,8.79959
8.84719,6.10403,6.00099,2088,ChildMort5Yrs,MRT,8.66657
8.71429,5.98734,5.88825,2089,ChildMort5Yrs,MRT,8.56071
8.62896,5.87426,5.77901,2090,ChildMort5Yrs,MRT,8.48218
8.54541,5.76559,5.67386,2091,ChildMort5Yrs,MRT,8.39417
8.45322,5.66096,5.57259,2092,ChildMort5Yrs,MRT,8.2982
8.35249,5.55969,5.47375,2093,ChildMort5Yrs,MRT,8.19446
8.24094,5.46079,5.3675,2094,ChildMort5Yrs,MRT,8.08078
8.12181,5.3548,5.25728,2095,ChildMort5Yrs,MRT,7.96459
8.00375,5.24341,5.14868,2096,ChildMort5Yrs,MRT,7.85152
7.88839,5.13363,5.04182,2097,ChildMort5Yrs,MRT,7.74073
7.77573,5.02535,4.93574,2098,ChildMort5Yrs,MRT,7.63247
7.66785,4.9213,4.83413,2099,ChildMort5Yrs,MRT,7.52779
7.5621,4.81922,4.73435,2100,ChildMort5Yrs,MRT,7.42562
11.02,11.02,11.02,2019,ChildMort5Yrs,MUS,11.02
12.37,12.37,12.37,2020,ChildMort5Yrs,MUS,12.37
12.1,12.1,12.1,2021,ChildMort5Yrs,MUS,12.1
11.33,11.33,11.33,2022,ChildMort5Yrs,MUS,11.33
10.73,10.73,10.73,2023,ChildMort5Yrs,MUS,10.73
10.4,10.4,10.4,2024,ChildMort5Yrs,MUS,10.4
10.17,10.17,10.17,2025,ChildMort5Yrs,MUS,10.17
9.92882,9.91492,9.91534,2026,ChildMort5Yrs,MUS,9.9292
9.75739,9.72117,9.71908,2027,ChildMort5Yrs,MUS,9.75438
9.5891,9.53247,9.52626,2028,ChildMort5Yrs,MUS,9.58098
9.4372,9.35807,9.34715,2029,ChildMort5Yrs,MUS,9.42337
9.28914,9.18856,9.17169,2030,ChildMort5Yrs,MUS,9.26903
9.14453,9.02021,8.99692,2031,ChildMort5Yrs,MUS,9.11801
9.00025,8.85132,8.82223,2032,ChildMort5Yrs,MUS,8.96779
8.85048,8.67468,8.64034,2033,ChildMort5Yrs,MUS,8.81312
8.69484,8.48956,8.45111,2034,ChildMort5Yrs,MUS,8.65314
8.53146,8.29676,8.25619,2035,ChildMort5Yrs,MUS,8.48793
8.36668,8.10161,8.05903,2036,ChildMort5Yrs,MUS,8.32074
8.20354,7.90793,7.86404,2037,ChildMort5Yrs,MUS,8.15578
8.04648,7.72105,7.67614,2038,ChildMort5Yrs,MUS,7.99656
7.89871,7.54545,7.49951,2039,ChildMort5Yrs,MUS,7.84667
7.75633,7.37604,7.32889,2040,ChildMort5Yrs,MUS,7.7023
7.62404,7.21574,7.16609,2041,ChildMort5Yrs,MUS,7.56817
7.50201,7.06559,7.01449,2042,ChildMort5Yrs,MUS,7.44454
7.39083,6.92576,6.87316,2043,ChildMort5Yrs,MUS,7.33163
7.29033,6.79651,6.74216,2044,ChildMort5Yrs,MUS,7.2296
7.19404,6.6709,6.61314,2045,ChildMort5Yrs,MUS,7.13178
7.1041,6.5492,6.48859,2046,ChildMort5Yrs,MUS,7.04092
7.01909,6.43029,6.36773,2047,ChildMort5Yrs,MUS,6.95445
6.93731,6.31291,6.24952,2048,ChildMort5Yrs,MUS,6.87149
6.85631,6.19601,6.13213,2049,ChildMort5Yrs,MUS,6.79034
6.77864,6.08167,6.01811,2050,ChildMort5Yrs,MUS,6.71334
6.69956,5.9657,5.9029,2051,ChildMort5Yrs,MUS,6.63547
6.61963,5.84944,5.78012,2052,ChildMort5Yrs,MUS,6.55684
6.53877,5.70975,5.63715,2053,ChildMort5Yrs,MUS,6.47703
6.45649,5.56796,5.49898,2054,ChildMort5Yrs,MUS,6.39593
6.38034,5.43651,5.37198,2055,ChildMort5Yrs,MUS,6.32128
6.30342,5.31077,5.25031,2056,ChildMort5Yrs,MUS,6.24608
6.22609,5.19028,5.1331,2057,ChildMort5Yrs,MUS,6.16973
6.14765,5.07365,5.01965,2058,ChildMort5Yrs,MUS,6.09244
6.06768,4.95997,4.90839,2059,ChildMort5Yrs,MUS,5.99858
5.97084,4.85208,4.80244,2060,ChildMort5Yrs,MUS,5.89494
5.8665,4.74724,4.69849,2061,ChildMort5Yrs,MUS,5.79292
5.76491,4.64456,4.59638,2062,ChildMort5Yrs,MUS,5.69329
5.66663,4.54456,4.49743,2063,ChildMort5Yrs,MUS,5.59666
