Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.00237,0.0,0.0,2083,Pov215_Percent,TON,0.00238
0.00239,0.0,0.0,2084,Pov215_Percent,TON,0.00239
0.0016,0.0,0.0,2085,Pov215_Percent,TON,0.00161
0.0,0.0,0.0,2086,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2087,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2088,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2089,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2090,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2091,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2092,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2093,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2094,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2095,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2096,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2097,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2098,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2099,Pov215_Percent,TON,0.0
0.0,0.0,0.0,2100,Pov215_Percent,TON,0.0
0.21138,0.21138,0.21138,2019,Pov215_Percent,TTO,0.21138
0.29239,0.29239,0.29239,2020,Pov215_Percent,TTO,0.29239
0.29538,0.29538,0.29538,2021,Pov215_Percent,TTO,0.29538
0.34218,0.34218,0.34218,2022,Pov215_Percent,TTO,0.34218
0.35232,0.35232,0.35232,2023,Pov215_Percent,TTO,0.35232
0.34512,0.34512,0.34512,2024,Pov215_Percent,TTO,0.34512
0.30182,0.28285,0.28285,2025,Pov215_Percent,TTO,0.30182
0.2465,0.21572,0.21649,2026,Pov215_Percent,TTO,0.24721
0.19564,0.16073,0.15983,2027,Pov215_Percent,TTO,0.19409
0.16039,0.12283,0.11827,2028,Pov215_Percent,TTO,0.15359
0.13881,0.09891,0.08935,2029,Pov215_Percent,TTO,0.12445
0.12648,0.08333,0.0691,2030,Pov215_Percent,TTO,0.10385
0.11798,0.07131,0.05433,2031,Pov215_Percent,TTO,0.08875
0.11085,0.06066,0.04311,2032,Pov215_Percent,TTO,0.07785
0.10401,0.05106,0.03447,2033,Pov215_Percent,TTO,0.06953
0.09803,0.04287,0.02794,2034,Pov215_Percent,TTO,0.0636
0.09367,0.03629,0.02327,2035,Pov215_Percent,TTO,0.05986
0.09106,0.03119,0.01989,2036,Pov215_Percent,TTO,0.05798
0.09014,0.02723,0.01728,2037,Pov215_Percent,TTO,0.05734
0.09021,0.02598,0.01627,2038,Pov215_Percent,TTO,0.05723
0.09074,0.02505,0.01545,2039,Pov215_Percent,TTO,0.05706
0.09098,0.02406,0.01451,2040,Pov215_Percent,TTO,0.056
0.09053,0.02275,0.01331,2041,Pov215_Percent,TTO,0.05379
0.08912,0.02111,0.01185,2042,Pov215_Percent,TTO,0.05073
0.08669,0.01928,0.01025,2043,Pov215_Percent,TTO,0.04735
0.08354,0.01738,0.00878,2044,Pov215_Percent,TTO,0.04422
0.07974,0.01534,0.00743,2045,Pov215_Percent,TTO,0.04128
0.07548,0.01342,0.00621,2046,Pov215_Percent,TTO,0.03819
0.07094,0.01156,0.00505,2047,Pov215_Percent,TTO,0.03477
0.06605,0.00982,0.00395,2048,Pov215_Percent,TTO,0.031
0.06127,0.00827,0.00304,2049,Pov215_Percent,TTO,0.02707
0.0548,0.00664,0.00219,2050,Pov215_Percent,TTO,0.02265
0.04788,0.00507,0.0016,2051,Pov215_Percent,TTO,0.0186
0.04069,0.00375,0.00114,2052,Pov215_Percent,TTO,0.01499
0.03379,0.00269,0.00074,2053,Pov215_Percent,TTO,0.01182
0.0275,0.00189,0.00047,2054,Pov215_Percent,TTO,0.00909
0.0219,0.00129,0.00034,2055,Pov215_Percent,TTO,0.00682
0.01713,0.00082,0.0002,2056,Pov215_Percent,TTO,0.00507
0.01322,0.00055,0.0,2057,Pov215_Percent,TTO,0.00379
0.01002,0.00035,0.0,2058,Pov215_Percent,TTO,0.00277
0.00763,0.00021,0.0,2059,Pov215_Percent,TTO,0.00202
0.00578,0.00014,0.0,2060,Pov215_Percent,TTO,0.00154
0.0044,0.0,0.0,2061,Pov215_Percent,TTO,0.00113
0.00342,0.0,0.0,2062,Pov215_Percent,TTO,0.00085
0.00266,0.0,0.0,2063,Pov215_Percent,TTO,0.00071
0.0021,0.0,0.0,2064,Pov215_Percent,TTO,0.00058
0.00167,0.0,0.0,2065,Pov215_Percent,TTO,0.00043
0.00139,0.0,0.0,2066,Pov215_Percent,TTO,0.00036
0.00111,0.0,0.0,2067,Pov215_Percent,TTO,0.00029
0.00097,0.0,0.0,2068,Pov215_Percent,TTO,0.0003
0.00082,0.0,0.0,2069,Pov215_Percent,TTO,0.00022
0.00068,0.0,0.0,2070,Pov215_Percent,TTO,0.00022
0.00061,0.0,0.0,2071,Pov215_Percent,TTO,0.00023
0.00053,0.0,0.0,2072,Pov215_Percent,TTO,0.00023
0.00054,0.0,0.0,2073,Pov215_Percent,TTO,0.00015
0.00047,0.0,0.0,2074,Pov215_Percent,TTO,0.00015
0.00047,0.0,0.0,2075,Pov215_Percent,TTO,0.00016
0.00039,0.0,0.0,2076,Pov215_Percent,TTO,0.0
0.0004,0.0,0.0,2077,Pov215_Percent,TTO,0.0
0.00032,0.0,0.0,2078,Pov215_Percent,TTO,0.0
0.00032,0.0,0.0,2079,Pov215_Percent,TTO,0.0
0.00024,0.0,0.0,2080,Pov215_Percent,TTO,0.0
0.00025,0.0,0.0,2081,Pov215_Percent,TTO,0.0
0.00025,0.0,0.0,2082,Pov215_Percent,TTO,0.0
0.00017,0.0,0.0,2083,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2084,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2085,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2086,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2087,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2088,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2089,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2090,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2091,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2092,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2093,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2094,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2095,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2096,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2097,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2098,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2099,Pov215_Percent,TTO,0.0
0.0,0.0,0.0,2100,Pov215_Percent,TTO,0.0
0.0837,0.0837,0.0837,2019,Pov215_Percent,TUN,0.0837
0.22631,0.22631,0.22631,2020,Pov215_Percent,TUN,0.22631
0.20797,0.20797,0.20797,2021,Pov215_Percent,TUN,0.20797
0.21713,0.21713,0.21713,2022,Pov215_Percent,TUN,0.21713
0.21399,0.21399,0.21399,2023,Pov215_Percent,TUN,0.21399
0.21794,0.21794,0.21794,2024,Pov215_Percent,TUN,0.21794
0.22377,0.20839,0.20843,2025,Pov215_Percent,TUN,0.22382
0.23234,0.20253,0.20243,2026,Pov215_Percent,TUN,0.23224
0.23893,0.19837,0.19741,2027,Pov215_Percent,TUN,0.23787
0.24295,0.19173,0.18879,2028,Pov215_Percent,TUN,0.2395
0.24015,0.17796,0.17262,2029,Pov215_Percent,TUN,0.23353
0.23362,0.16269,0.15565,2030,Pov215_Percent,TUN,0.22415
0.22596,0.14783,0.1389,2031,Pov215_Percent,TUN,0.21456
0.22087,0.13368,0.12571,2032,Pov215_Percent,TUN,0.20829
0.21567,0.12132,0.11404,2033,Pov215_Percent,TUN,0.20337
0.20976,0.10937,0.10334,2034,Pov215_Percent,TUN,0.1991
0.19322,0.09209,0.08755,2035,Pov215_Percent,TUN,0.18492
0.17214,0.07414,0.0709,2036,Pov215_Percent,TUN,0.166
0.1531,0.05932,0.05704,2037,Pov215_Percent,TUN,0.14856
0.13764,0.05089,0.04897,2038,Pov215_Percent,TUN,0.13383
0.12433,0.04414,0.04215,2039,Pov215_Percent,TUN,0.12053
0.11141,0.03786,0.03599,2040,Pov215_Percent,TUN,0.10638
0.09803,0.03175,0.03001,2041,Pov215_Percent,TUN,0.09153
0.08413,0.02592,0.02402,2042,Pov215_Percent,TUN,0.07669
0.07069,0.02064,0.01855,2043,Pov215_Percent,TUN,0.06351
0.05857,0.01612,0.01407,2044,Pov215_Percent,TUN,0.05245
0.04859,0.0125,0.01064,2045,Pov215_Percent,TUN,0.0435
0.0407,0.00968,0.0081,2046,Pov215_Percent,TUN,0.03626
0.03443,0.00758,0.00629,2047,Pov215_Percent,TUN,0.03035
0.02942,0.00604,0.00497,2048,Pov215_Percent,TUN,0.02559
0.02531,0.00489,0.00399,2049,Pov215_Percent,TUN,0.0217
0.02195,0.00401,0.00322,2050,Pov215_Percent,TUN,0.01861
0.0192,0.00333,0.00263,2051,Pov215_Percent,TUN,0.01618
0.01699,0.00278,0.00218,2052,Pov215_Percent,TUN,0.01424
0.01517,0.00233,0.0018,2053,Pov215_Percent,TUN,0.01265
0.01365,0.00195,0.00149,2054,Pov215_Percent,TUN,0.01132
0.01231,0.00163,0.00122,2055,Pov215_Percent,TUN,0.01013
0.01107,0.00134,0.001,2056,Pov215_Percent,TUN,0.00905
0.00993,0.0011,0.00081,2057,Pov215_Percent,TUN,0.00804
0.00889,0.00091,0.00066,2058,Pov215_Percent,TUN,0.00712
0.00789,0.00074,0.00053,2059,Pov215_Percent,TUN,0.00627
0.00699,0.00059,0.00043,2060,Pov215_Percent,TUN,0.00555
0.00608,0.00047,0.00034,2061,Pov215_Percent,TUN,0.0048
0.00513,0.00036,0.00026,2062,Pov215_Percent,TUN,0.0041
0.0042,0.00025,0.00019,2063,Pov215_Percent,TUN,0.0034
0.00336,0.00017,0.00014,2064,Pov215_Percent,TUN,0.00278
0.00266,0.00011,9e-05,2065,Pov215_Percent,TUN,0.00224
0.0021,8e-05,6e-05,2066,Pov215_Percent,TUN,0.0018
0.00175,5e-05,4e-05,2067,Pov215_Percent,TUN,0.0015
0.00143,4e-05,3e-05,2068,Pov215_Percent,TUN,0.00124
0.00118,2e-05,2e-05,2069,Pov215_Percent,TUN,0.00103
0.00094,1e-05,0.0,2070,Pov215_Percent,TUN,0.00083
0.00076,0.0,0.0,2071,Pov215_Percent,TUN,0.00068
0.00061,0.0,0.0,2072,Pov215_Percent,TUN,0.00054
0.0005,0.0,0.0,2073,Pov215_Percent,TUN,0.00042
0.0004,0.0,0.0,2074,Pov215_Percent,TUN,0.00034
0.00032,0.0,0.0,2075,Pov215_Percent,TUN,0.00027
0.00027,0.0,0.0,2076,Pov215_Percent,TUN,0.00022
0.00021,0.0,0.0,2077,Pov215_Percent,TUN,0.00018
0.00018,0.0,0.0,2078,Pov215_Percent,TUN,0.00015
0.00015,0.0,0.0,2079,Pov215_Percent,TUN,0.00012
0.00012,0.0,0.0,2080,Pov215_Percent,TUN,0.0001
0.0001,0.0,0.0,2081,Pov215_Percent,TUN,7e-05
7e-05,0.0,0.0,2082,Pov215_Percent,TUN,6e-05
6e-05,0.0,0.0,2083,Pov215_Percent,TUN,5e-05
5e-05,0.0,0.0,2084,Pov215_Percent,TUN,4e-05
4e-05,0.0,0.0,2085,Pov215_Percent,TUN,2e-05
3e-05,0.0,0.0,2086,Pov215_Percent,TUN,2e-05
2e-05,0.0,0.0,2087,Pov215_Percent,TUN,2e-05
2e-05,0.0,0.0,2088,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2089,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2090,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2091,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2092,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2093,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2094,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2095,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2096,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2097,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2098,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2099,Pov215_Percent,TUN,0.0
0.0,0.0,0.0,2100,Pov215_Percent,TUN,0.0
0.3606,0.3606,0.3606,2019,Pov215_Percent,TUR,0.3606
0.35085,0.35085,0.35085,2020,Pov215_Percent,TUR,0.35085
0.26606,0.26606,0.26606,2021,Pov215_Percent,TUR,0.26606
0.23294,0.23294,0.23294,2022,Pov215_Percent,TUR,0.23294
0.21693,0.21693,0.21693,2023,Pov215_Percent,TUR,0.21693
0.21512,0.21512,0.21512,2024,Pov215_Percent,TUR,0.21512
0.21438,0.19902,0.19684,2025,Pov215_Percent,TUR,0.21213
0.20705,0.17988,0.18209,2026,Pov215_Percent,TUR,0.20951
0.18989,0.1563,0.15945,2027,Pov215_Percent,TUR,0.19363
0.17079,0.13284,0.13704,2028,Pov215_Percent,TUR,0.17605
0.15269,0.11193,0.11745,2029,Pov215_Percent,TUR,0.15998
0.13724,0.09469,0.10169,2030,Pov215_Percent,TUR,0.14705
0.12397,0.08017,0.08921,2031,Pov215_Percent,TUR,0.13745
0.11248,0.06741,0.07598,2032,Pov215_Percent,TUR,0.12622
0.1021,0.05647,0.06412,2033,Pov215_Percent,TUR,0.11543
0.09252,0.04704,0.05316,2034,Pov215_Percent,TUR,0.10426
0.08338,0.03879,0.04313,2035,Pov215_Percent,TUR,0.09275
0.07452,0.03163,0.03425,2036,Pov215_Percent,TUR,0.08093
0.06596,0.02546,0.02673,2037,Pov215_Percent,TUR,0.06961
0.05784,0.02163,0.02216,2038,Pov215_Percent,TUR,0.05953
0.05046,0.01827,0.0185,2039,Pov215_Percent,TUR,0.05087
0.04427,0.01566,0.01574,2040,Pov215_Percent,TUR,0.04416
0.03877,0.01336,0.01335,2041,Pov215_Percent,TUR,0.0387
0.03401,0.01132,0.01123,2042,Pov215_Percent,TUR,0.03413
0.02998,0.00952,0.00934,2043,Pov215_Percent,TUR,0.03012
0.02655,0.008,0.00774,2044,Pov215_Percent,TUR,0.0265
0.0237,0.00675,0.00645,2045,Pov215_Percent,TUR,0.02333
0.02134,0.00572,0.0054,2046,Pov215_Percent,TUR,0.02067
0.01935,0.00486,0.00454,2047,Pov215_Percent,TUR,0.01844
0.01765,0.00415,0.00383,2048,Pov215_Percent,TUR,0.01656
0.01616,0.00356,0.00324,2049,Pov215_Percent,TUR,0.01493
0.01486,0.00307,0.00276,2050,Pov215_Percent,TUR,0.01356
0.01377,0.00266,0.00236,2051,Pov215_Percent,TUR,0.01242
0.01285,0.00231,0.00204,2052,Pov215_Percent,TUR,0.01148
0.01206,0.00202,0.00177,2053,Pov215_Percent,TUR,0.0107
0.01134,0.00176,0.00154,2054,Pov215_Percent,TUR,0.00998
0.01069,0.00154,0.00134,2055,Pov215_Percent,TUR,0.00937
0.01012,0.00136,0.00118,2056,Pov215_Percent,TUR,0.00885
0.00961,0.00121,0.00104,2057,Pov215_Percent,TUR,0.00841
0.00917,0.00108,0.00093,2058,Pov215_Percent,TUR,0.00806
0.00877,0.00098,0.00084,2059,Pov215_Percent,TUR,0.00774
0.00839,0.00088,0.00076,2060,Pov215_Percent,TUR,0.00746
0.00804,0.0008,0.00069,2061,Pov215_Percent,TUR,0.00717
0.00769,0.00072,0.00062,2062,Pov215_Percent,TUR,0.0069
0.00736,0.00065,0.00057,2063,Pov215_Percent,TUR,0.00663
0.00702,0.00059,0.00051,2064,Pov215_Percent,TUR,0.00638
0.00665,0.00054,0.00047,2065,Pov215_Percent,TUR,0.00611
0.00628,0.00048,0.00042,2066,Pov215_Percent,TUR,0.00583
0.00591,0.00044,0.00039,2067,Pov215_Percent,TUR,0.00555
0.00556,0.0004,0.00036,2068,Pov215_Percent,TUR,0.00528
0.00522,0.00036,0.00033,2069,Pov215_Percent,TUR,0.005
0.00488,0.00033,0.0003,2070,Pov215_Percent,TUR,0.00472
0.00456,0.0003,0.00027,2071,Pov215_Percent,TUR,0.00443
0.00424,0.00027,0.00025,2072,Pov215_Percent,TUR,0.00414
0.00393,0.00025,0.00023,2073,Pov215_Percent,TUR,0.00385
0.00365,0.00022,0.00021,2074,Pov215_Percent,TUR,0.00357
0.00338,0.0002,0.00019,2075,Pov215_Percent,TUR,0.0033
0.00312,0.00018,0.00017,2076,Pov215_Percent,TUR,0.00304
0.00289,0.00016,0.00015,2077,Pov215_Percent,TUR,0.00279
0.00267,0.00014,0.00013,2078,Pov215_Percent,TUR,0.00257
0.00246,0.00012,0.00012,2079,Pov215_Percent,TUR,0.00236
0.00228,0.00011,0.0001,2080,Pov215_Percent,TUR,0.00217
0.00211,0.0001,9e-05,2081,Pov215_Percent,TUR,0.002
0.00196,9e-05,8e-05,2082,Pov215_Percent,TUR,0.00185
0.00182,8e-05,7e-05,2083,Pov215_Percent,TUR,0.00171
0.00169,7e-05,6e-05,2084,Pov215_Percent,TUR,0.00158
0.00158,6e-05,6e-05,2085,Pov215_Percent,TUR,0.00147
0.00148,6e-05,5e-05,2086,Pov215_Percent,TUR,0.00137
0.00139,5e-05,5e-05,2087,Pov215_Percent,TUR,0.00129
0.00131,4e-05,4e-05,2088,Pov215_Percent,TUR,0.0012
0.00123,4e-05,4e-05,2089,Pov215_Percent,TUR,0.00112
0.00115,4e-05,3e-05,2090,Pov215_Percent,TUR,0.00104
0.00107,3e-05,3e-05,2091,Pov215_Percent,TUR,0.00098
0.001,3e-05,3e-05,2092,Pov215_Percent,TUR,0.00093
0.00094,3e-05,3e-05,2093,Pov215_Percent,TUR,0.00089
0.00089,3e-05,3e-05,2094,Pov215_Percent,TUR,0.00086
0.00084,3e-05,2e-05,2095,Pov215_Percent,TUR,0.00083
0.00081,2e-05,2e-05,2096,Pov215_Percent,TUR,0.00082
0.00079,2e-05,2e-05,2097,Pov215_Percent,TUR,0.0008
0.00077,2e-05,2e-05,2098,Pov215_Percent,TUR,0.00078
0.00076,2e-05,2e-05,2099,Pov215_Percent,TUR,0.00077
0.00074,2e-05,2e-05,2100,Pov215_Percent,TUR,0.00076
0.0,0.0,0.0,2019,Pov215_Percent,TWN,0.0
0.0805,0.0805,0.0805,2020,Pov215_Percent,TWN,0.0805
0.04422,0.04422,0.04422,2021,Pov215_Percent,TWN,0.04422
0.0293,0.0293,0.0293,2022,Pov215_Percent,TWN,0.0293
0.01951,0.01951,0.01951,2023,Pov215_Percent,TWN,0.01951
0.00998,0.00998,0.00998,2024,Pov215_Percent,TWN,0.00998
0.00474,0.00464,0.00464,2025,Pov215_Percent,TWN,0.00475
0.00226,0.00217,0.00218,2026,Pov215_Percent,TWN,0.00227
0.00099,0.00092,0.00093,2027,Pov215_Percent,TWN,0.001
0.00049,0.00044,0.00044,2028,Pov215_Percent,TWN,0.0005
0.00027,0.00023,0.00023,2029,Pov215_Percent,TWN,0.00027
0.00015,0.00012,0.00012,2030,Pov215_Percent,TWN,0.00015
9e-05,6e-05,7e-05,2031,Pov215_Percent,TWN,9e-05
5e-05,3e-05,3e-05,2032,Pov215_Percent,TWN,5e-05
3e-05,2e-05,2e-05,2033,Pov215_Percent,TWN,3e-05
2e-05,1e-05,1e-05,2034,Pov215_Percent,TWN,2e-05
1e-05,0.0,0.0,2035,Pov215_Percent,TWN,2e-05
1e-05,0.0,0.0,2036,Pov215_Percent,TWN,1e-05
0.0,0.0,0.0,2037,Pov215_Percent,TWN,1e-05
0.0,0.0,0.0,2038,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2039,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2040,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2041,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2042,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2043,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2044,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2045,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2046,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2047,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2048,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2049,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2050,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2051,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2052,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2053,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2054,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2055,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2056,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2057,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2058,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2059,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2060,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2061,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2062,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2063,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2064,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2065,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2066,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2067,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2068,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2069,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2070,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2071,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2072,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2073,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2074,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2075,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2076,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2077,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2078,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2079,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2080,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2081,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2082,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2083,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2084,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2085,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2086,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2087,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2088,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2089,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2090,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2091,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2092,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2093,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2094,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2095,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2096,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2097,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2098,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2099,Pov215_Percent,TWN,0.0
0.0,0.0,0.0,2100,Pov215_Percent,TWN,0.0
43.11,43.11,43.11,2019,Pov215_Percent,TZA,43.11
42.58,42.58,42.58,2020,Pov215_Percent,TZA,42.58
41.61,41.61,41.61,2021,Pov215_Percent,TZA,41.61
40.57,40.57,40.57,2022,Pov215_Percent,TZA,40.57
40.02,40.02,40.02,2023,Pov215_Percent,TZA,40.02
39.25,39.25,39.25,2024,Pov215_Percent,TZA,39.25
37.8,37.51,37.51,2025,Pov215_Percent,TZA,37.8
35.85,35.39,35.39,2026,Pov215_Percent,TZA,35.85
33.88,33.31,33.3,2027,Pov215_Percent,TZA,33.88
32.2,31.51,31.49,2028,Pov215_Percent,TZA,32.18
30.73,29.94,29.89,2029,Pov215_Percent,TZA,30.68
29.56,28.63,28.51,2030,Pov215_Percent,TZA,29.44
28.48,27.36,27.15,2031,Pov215_Percent,TZA,28.27
27.4,26.09,25.7,2032,Pov215_Percent,TZA,27.02
26.24,24.75,24.16,2033,Pov215_Percent,TZA,25.66
25.02,23.33,22.57,2034,Pov215_Percent,TZA,24.26
23.79,21.87,21.01,2035,Pov215_Percent,TZA,22.92
22.56,20.39,19.51,2036,Pov215_Percent,TZA,21.65
21.34,18.94,18.08,2037,Pov215_Percent,TZA,20.46
20.16,17.64,16.83,2038,Pov215_Percent,TZA,19.33
19.02,16.41,15.66,2039,Pov215_Percent,TZA,18.25
17.94,15.26,14.53,2040,Pov215_Percent,TZA,17.18
16.88,14.15,13.43,2041,Pov215_Percent,TZA,16.12
15.85,13.06,12.34,2042,Pov215_Percent,TZA,15.06
14.84,12.0,11.28,2043,Pov215_Percent,TZA,14.04
13.84,10.95,10.26,2044,Pov215_Percent,TZA,13.08
12.85,9.92,9.3104,2045,Pov215_Percent,TZA,12.18
11.88,8.91813,8.39248,2046,Pov215_Percent,TZA,11.32
10.92,7.97566,7.56793,2047,Pov215_Percent,TZA,10.48
9.99023,7.09148,6.7839,2048,Pov215_Percent,TZA,9.6641
9.0916,6.25988,6.03684,2049,Pov215_Percent,TZA,8.86516
8.25251,5.49859,5.33902,2050,Pov215_Percent,TZA,8.10521
7.48072,4.80705,4.66249,2051,Pov215_Percent,TZA,7.37871
6.76955,4.15027,4.03815,2052,Pov215_Percent,TZA,6.68571
6.10277,3.56031,3.47785,2053,Pov215_Percent,TZA,6.02701
5.47738,3.0435,2.98251,2054,Pov215_Percent,TZA,5.39278
4.88028,2.59232,2.54129,2055,Pov215_Percent,TZA,4.79114
4.31574,2.19688,1.84963,2056,Pov215_Percent,TZA,4.23727
3.80008,1.57097,1.52856,2057,Pov215_Percent,TZA,3.73235
3.3352,1.29497,1.25713,2058,Pov215_Percent,TZA,3.27181
2.91711,1.0645,1.02058,2059,Pov215_Percent,TZA,2.70443
2.40402,0.86617,0.81789,2060,Pov215_Percent,TZA,2.33399
2.08097,0.69699,0.6476,2061,Pov215_Percent,TZA,1.99805
1.79663,0.55636,0.50754,2062,Pov215_Percent,TZA,1.70474
1.5423,0.44082,0.39392,2063,Pov215_Percent,TZA,1.44558
1.31541,0.34702,0.30331,2064,Pov215_Percent,TZA,1.21796
1.11595,0.27148,0.23206,2065,Pov215_Percent,TZA,1.02098
0.94422,0.21196,0.17706,2066,Pov215_Percent,TZA,0.85353
0.79751,0.16524,0.13484,2067,Pov215_Percent,TZA,0.71141
0.67205,0.12861,0.10269,2068,Pov215_Percent,TZA,0.59262
0.56446,0.10011,0.07852,2069,Pov215_Percent,TZA,0.49293
0.47259,0.07768,0.05952,2070,Pov215_Percent,TZA,0.40924
0.39503,0.06013,0.04477,2071,Pov215_Percent,TZA,0.33916
0.32922,0.04599,0.03326,2072,Pov215_Percent,TZA,0.28059
0.27376,0.03466,0.02445,2073,Pov215_Percent,TZA,0.23133
0.22707,0.02578,0.0178,2074,Pov215_Percent,TZA,0.19004
0.18761,0.01894,0.01285,2075,Pov215_Percent,TZA,0.15552
0.15462,0.01375,0.00918,2076,Pov215_Percent,TZA,0.12672
0.12671,0.00985,0.00651,2077,Pov215_Percent,TZA,0.10218
0.10303,0.00698,0.00458,2078,Pov215_Percent,TZA,0.08181
