Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.016,0.002,0.002,2055,Pov320_Number,FJI,0.0137
0.015,0.002,0.002,2056,Pov320_Number,FJI,0.01279
0.014,0.002,0.001,2057,Pov320_Number,FJI,0.0119
0.013,0.001,0.001,2058,Pov320_Number,FJI,0.01109
0.012,0.001,0.001,2059,Pov320_Number,FJI,0.01022
0.011,0.001,0.001,2060,Pov320_Number,FJI,0.00937
0.01,0.001,0.0,2061,Pov320_Number,FJI,0.00852
0.009,0.0,0.0,2062,Pov320_Number,FJI,0.00767
0.008,0.0,0.0,2063,Pov320_Number,FJI,0.00683
0.007,0.0,0.0,2064,Pov320_Number,FJI,0.00603
0.006,0.0,0.0,2065,Pov320_Number,FJI,0.00528
0.005,0.0,0.0,2066,Pov320_Number,FJI,0.00458
0.004,0.0,0.0,2067,Pov320_Number,FJI,0.00393
0.004,0.0,0.0,2068,Pov320_Number,FJI,0.00335
0.003,0.0,0.0,2069,Pov320_Number,FJI,0.00283
0.003,0.0,0.0,2070,Pov320_Number,FJI,0.00238
0.002,0.0,0.0,2071,Pov320_Number,FJI,0.00199
0.002,0.0,0.0,2072,Pov320_Number,FJI,0.00165
0.002,0.0,0.0,2073,Pov320_Number,FJI,0.00136
0.001,0.0,0.0,2074,Pov320_Number,FJI,0.00113
0.001,0.0,0.0,2075,Pov320_Number,FJI,0.00094
0.001,0.0,0.0,2076,Pov320_Number,FJI,0.00078
0.001,0.0,0.0,2077,Pov320_Number,FJI,0.00064
0.001,0.0,0.0,2078,Pov320_Number,FJI,0.00053
0.001,0.0,0.0,2079,Pov320_Number,FJI,0.00044
0.0,0.0,0.0,2080,Pov320_Number,FJI,0.00037
0.0,0.0,0.0,2081,Pov320_Number,FJI,0.0003
0.0,0.0,0.0,2082,Pov320_Number,FJI,0.00025
0.0,0.0,0.0,2083,Pov320_Number,FJI,0.00021
0.0,0.0,0.0,2084,Pov320_Number,FJI,0.00018
0.0,0.0,0.0,2085,Pov320_Number,FJI,0.00015
0.0,0.0,0.0,2086,Pov320_Number,FJI,0.00013
0.0,0.0,0.0,2087,Pov320_Number,FJI,0.00011
0.0,0.0,0.0,2088,Pov320_Number,FJI,9e-05
0.0,0.0,0.0,2089,Pov320_Number,FJI,8e-05
0.0,0.0,0.0,2090,Pov320_Number,FJI,7e-05
0.0,0.0,0.0,2091,Pov320_Number,FJI,6e-05
0.0,0.0,0.0,2092,Pov320_Number,FJI,5e-05
0.0,0.0,0.0,2093,Pov320_Number,FJI,4e-05
0.0,0.0,0.0,2094,Pov320_Number,FJI,4e-05
0.0,0.0,0.0,2095,Pov320_Number,FJI,3e-05
0.0,0.0,0.0,2096,Pov320_Number,FJI,3e-05
0.0,0.0,0.0,2097,Pov320_Number,FJI,3e-05
0.0,0.0,0.0,2098,Pov320_Number,FJI,2e-05
0.0,0.0,0.0,2099,Pov320_Number,FJI,2e-05
0.0,0.0,0.0,2100,Pov320_Number,FJI,2e-05
0.063,0.063,0.063,2019,Pov320_Number,FRA,0.06298
0.076,0.076,0.076,2020,Pov320_Number,FRA,0.07553
0.077,0.077,0.077,2021,Pov320_Number,FRA,0.07696
0.081,0.081,0.081,2022,Pov320_Number,FRA,0.08118
0.074,0.074,0.074,2023,Pov320_Number,FRA,0.07383
0.076,0.076,0.076,2024,Pov320_Number,FRA,0.07603
0.076,0.064,0.063,2025,Pov320_Number,FRA,0.07578
0.071,0.05,0.05,2026,Pov320_Number,FRA,0.07162
0.066,0.04,0.04,2027,Pov320_Number,FRA,0.06591
0.061,0.032,0.032,2028,Pov320_Number,FRA,0.06178
0.056,0.025,0.025,2029,Pov320_Number,FRA,0.05742
0.052,0.019,0.02,2030,Pov320_Number,FRA,0.05363
0.049,0.015,0.016,2031,Pov320_Number,FRA,0.05058
0.046,0.012,0.012,2032,Pov320_Number,FRA,0.04857
0.044,0.009,0.009,2033,Pov320_Number,FRA,0.04655
0.041,0.006,0.007,2034,Pov320_Number,FRA,0.0436
0.037,0.004,0.005,2035,Pov320_Number,FRA,0.03978
0.033,0.003,0.003,2036,Pov320_Number,FRA,0.03553
0.029,0.002,0.002,2037,Pov320_Number,FRA,0.03121
0.025,0.002,0.002,2038,Pov320_Number,FRA,0.0271
0.022,0.001,0.001,2039,Pov320_Number,FRA,0.02347
0.019,0.001,0.001,2040,Pov320_Number,FRA,0.02019
0.017,0.001,0.001,2041,Pov320_Number,FRA,0.0174
0.015,0.001,0.001,2042,Pov320_Number,FRA,0.015
0.013,0.0,0.0,2043,Pov320_Number,FRA,0.01295
0.011,0.0,0.0,2044,Pov320_Number,FRA,0.01119
0.01,0.0,0.0,2045,Pov320_Number,FRA,0.00965
0.008,0.0,0.0,2046,Pov320_Number,FRA,0.00832
0.007,0.0,0.0,2047,Pov320_Number,FRA,0.00718
0.006,0.0,0.0,2048,Pov320_Number,FRA,0.00619
0.006,0.0,0.0,2049,Pov320_Number,FRA,0.00534
0.005,0.0,0.0,2050,Pov320_Number,FRA,0.00468
0.004,0.0,0.0,2051,Pov320_Number,FRA,0.00413
0.004,0.0,0.0,2052,Pov320_Number,FRA,0.00369
0.004,0.0,0.0,2053,Pov320_Number,FRA,0.00333
0.003,0.0,0.0,2054,Pov320_Number,FRA,0.00303
0.003,0.0,0.0,2055,Pov320_Number,FRA,0.00277
0.003,0.0,0.0,2056,Pov320_Number,FRA,0.00255
0.003,0.0,0.0,2057,Pov320_Number,FRA,0.00239
0.002,0.0,0.0,2058,Pov320_Number,FRA,0.0023
0.002,0.0,0.0,2059,Pov320_Number,FRA,0.00222
0.002,0.0,0.0,2060,Pov320_Number,FRA,0.00215
0.002,0.0,0.0,2061,Pov320_Number,FRA,0.00208
0.002,0.0,0.0,2062,Pov320_Number,FRA,0.00201
0.002,0.0,0.0,2063,Pov320_Number,FRA,0.00193
0.002,0.0,0.0,2064,Pov320_Number,FRA,0.00187
0.002,0.0,0.0,2065,Pov320_Number,FRA,0.00182
0.002,0.0,0.0,2066,Pov320_Number,FRA,0.00178
0.002,0.0,0.0,2067,Pov320_Number,FRA,0.00173
0.002,0.0,0.0,2068,Pov320_Number,FRA,0.00167
0.001,0.0,0.0,2069,Pov320_Number,FRA,0.00161
0.001,0.0,0.0,2070,Pov320_Number,FRA,0.00154
0.001,0.0,0.0,2071,Pov320_Number,FRA,0.00144
0.001,0.0,0.0,2072,Pov320_Number,FRA,0.00134
0.001,0.0,0.0,2073,Pov320_Number,FRA,0.00122
0.001,0.0,0.0,2074,Pov320_Number,FRA,0.0011
0.001,0.0,0.0,2075,Pov320_Number,FRA,0.00099
0.001,0.0,0.0,2076,Pov320_Number,FRA,0.00089
0.001,0.0,0.0,2077,Pov320_Number,FRA,0.00079
0.001,0.0,0.0,2078,Pov320_Number,FRA,0.0007
0.001,0.0,0.0,2079,Pov320_Number,FRA,0.00062
0.001,0.0,0.0,2080,Pov320_Number,FRA,0.00055
0.0,0.0,0.0,2081,Pov320_Number,FRA,0.00048
0.0,0.0,0.0,2082,Pov320_Number,FRA,0.00042
0.0,0.0,0.0,2083,Pov320_Number,FRA,0.00036
0.0,0.0,0.0,2084,Pov320_Number,FRA,0.00031
0.0,0.0,0.0,2085,Pov320_Number,FRA,0.00027
0.0,0.0,0.0,2086,Pov320_Number,FRA,0.00024
0.0,0.0,0.0,2087,Pov320_Number,FRA,0.00021
0.0,0.0,0.0,2088,Pov320_Number,FRA,0.00019
0.0,0.0,0.0,2089,Pov320_Number,FRA,0.00017
0.0,0.0,0.0,2090,Pov320_Number,FRA,0.00016
0.0,0.0,0.0,2091,Pov320_Number,FRA,0.00014
0.0,0.0,0.0,2092,Pov320_Number,FRA,0.00013
0.0,0.0,0.0,2093,Pov320_Number,FRA,0.00012
0.0,0.0,0.0,2094,Pov320_Number,FRA,0.00012
0.0,0.0,0.0,2095,Pov320_Number,FRA,0.00011
0.0,0.0,0.0,2096,Pov320_Number,FRA,0.00011
0.0,0.0,0.0,2097,Pov320_Number,FRA,0.00011
0.0,0.0,0.0,2098,Pov320_Number,FRA,0.00011
0.0,0.0,0.0,2099,Pov320_Number,FRA,0.00011
0.0,0.0,0.0,2100,Pov320_Number,FRA,0.00011
0.035,0.035,0.035,2019,Pov320_Number,FSM,0.03548
0.037,0.037,0.037,2020,Pov320_Number,FSM,0.03668
0.038,0.038,0.038,2021,Pov320_Number,FSM,0.03804
0.043,0.043,0.043,2022,Pov320_Number,FSM,0.04317
0.048,0.048,0.048,2023,Pov320_Number,FSM,0.04812
0.053,0.053,0.053,2024,Pov320_Number,FSM,0.05343
0.058,0.057,0.057,2025,Pov320_Number,FSM,0.05821
0.061,0.059,0.059,2026,Pov320_Number,FSM,0.06107
0.061,0.059,0.059,2027,Pov320_Number,FSM,0.06136
0.06,0.057,0.057,2028,Pov320_Number,FSM,0.05982
0.057,0.054,0.053,2029,Pov320_Number,FSM,0.05731
0.056,0.051,0.051,2030,Pov320_Number,FSM,0.05538
0.055,0.049,0.049,2031,Pov320_Number,FSM,0.05464
0.056,0.048,0.048,2032,Pov320_Number,FSM,0.05527
0.057,0.048,0.048,2033,Pov320_Number,FSM,0.05661
0.058,0.048,0.048,2034,Pov320_Number,FSM,0.05792
0.058,0.046,0.046,2035,Pov320_Number,FSM,0.05847
0.058,0.044,0.044,2036,Pov320_Number,FSM,0.05783
0.056,0.04,0.04,2037,Pov320_Number,FSM,0.05608
0.053,0.036,0.036,2038,Pov320_Number,FSM,0.05348
0.05,0.033,0.033,2039,Pov320_Number,FSM,0.05047
0.047,0.029,0.029,2040,Pov320_Number,FSM,0.04731
0.044,0.026,0.025,2041,Pov320_Number,FSM,0.04427
0.042,0.023,0.022,2042,Pov320_Number,FSM,0.04143
0.039,0.02,0.02,2043,Pov320_Number,FSM,0.03884
0.037,0.018,0.017,2044,Pov320_Number,FSM,0.03647
0.035,0.015,0.015,2045,Pov320_Number,FSM,0.03428
0.033,0.013,0.013,2046,Pov320_Number,FSM,0.03221
0.031,0.012,0.011,2047,Pov320_Number,FSM,0.03022
0.029,0.01,0.01,2048,Pov320_Number,FSM,0.02829
0.027,0.009,0.008,2049,Pov320_Number,FSM,0.02629
0.025,0.008,0.007,2050,Pov320_Number,FSM,0.02443
0.023,0.007,0.006,2051,Pov320_Number,FSM,0.02279
0.022,0.006,0.005,2052,Pov320_Number,FSM,0.02132
0.021,0.004,0.004,2053,Pov320_Number,FSM,0.02003
0.019,0.004,0.003,2054,Pov320_Number,FSM,0.01882
0.018,0.003,0.003,2055,Pov320_Number,FSM,0.01766
0.017,0.002,0.002,2056,Pov320_Number,FSM,0.01652
0.016,0.002,0.002,2057,Pov320_Number,FSM,0.0154
0.015,0.002,0.001,2058,Pov320_Number,FSM,0.01375
0.014,0.001,0.001,2059,Pov320_Number,FSM,0.01275
0.013,0.001,0.001,2060,Pov320_Number,FSM,0.01171
0.012,0.001,0.001,2061,Pov320_Number,FSM,0.01073
0.011,0.001,0.001,2062,Pov320_Number,FSM,0.00982
0.01,0.001,0.001,2063,Pov320_Number,FSM,0.00897
0.009,0.001,0.0,2064,Pov320_Number,FSM,0.00816
0.008,0.0,0.0,2065,Pov320_Number,FSM,0.0074
0.007,0.0,0.0,2066,Pov320_Number,FSM,0.00666
0.007,0.0,0.0,2067,Pov320_Number,FSM,0.006
0.006,0.0,0.0,2068,Pov320_Number,FSM,0.00541
0.005,0.0,0.0,2069,Pov320_Number,FSM,0.00488
0.005,0.0,0.0,2070,Pov320_Number,FSM,0.0044
0.004,0.0,0.0,2071,Pov320_Number,FSM,0.00396
0.004,0.0,0.0,2072,Pov320_Number,FSM,0.00356
0.004,0.0,0.0,2073,Pov320_Number,FSM,0.00319
0.003,0.0,0.0,2074,Pov320_Number,FSM,0.00287
0.003,0.0,0.0,2075,Pov320_Number,FSM,0.00258
0.003,0.0,0.0,2076,Pov320_Number,FSM,0.00233
0.002,0.0,0.0,2077,Pov320_Number,FSM,0.0021
0.002,0.0,0.0,2078,Pov320_Number,FSM,0.00187
0.002,0.0,0.0,2079,Pov320_Number,FSM,0.00167
0.002,0.0,0.0,2080,Pov320_Number,FSM,0.00148
0.002,0.0,0.0,2081,Pov320_Number,FSM,0.00131
0.001,0.0,0.0,2082,Pov320_Number,FSM,0.00115
0.001,0.0,0.0,2083,Pov320_Number,FSM,0.00102
0.001,0.0,0.0,2084,Pov320_Number,FSM,0.00089
0.001,0.0,0.0,2085,Pov320_Number,FSM,0.00077
0.001,0.0,0.0,2086,Pov320_Number,FSM,0.00067
0.001,0.0,0.0,2087,Pov320_Number,FSM,0.00058
0.001,0.0,0.0,2088,Pov320_Number,FSM,0.0005
0.001,0.0,0.0,2089,Pov320_Number,FSM,0.00043
0.0,0.0,0.0,2090,Pov320_Number,FSM,0.00038
0.0,0.0,0.0,2091,Pov320_Number,FSM,0.00032
0.0,0.0,0.0,2092,Pov320_Number,FSM,0.00028
0.0,0.0,0.0,2093,Pov320_Number,FSM,0.00024
0.0,0.0,0.0,2094,Pov320_Number,FSM,0.00021
0.0,0.0,0.0,2095,Pov320_Number,FSM,0.00019
0.0,0.0,0.0,2096,Pov320_Number,FSM,0.00016
0.0,0.0,0.0,2097,Pov320_Number,FSM,0.00015
0.0,0.0,0.0,2098,Pov320_Number,FSM,0.00013
0.0,0.0,0.0,2099,Pov320_Number,FSM,0.00011
0.0,0.0,0.0,2100,Pov320_Number,FSM,0.0001
0.141,0.141,0.141,2019,Pov320_Number,GAB,0.14113
0.158,0.158,0.158,2020,Pov320_Number,GAB,0.1583
0.164,0.164,0.164,2021,Pov320_Number,GAB,0.16371
0.152,0.152,0.152,2022,Pov320_Number,GAB,0.15242
0.131,0.131,0.131,2023,Pov320_Number,GAB,0.13142
0.104,0.104,0.104,2024,Pov320_Number,GAB,0.10439
0.079,0.078,0.078,2025,Pov320_Number,GAB,0.07906
0.061,0.059,0.059,2026,Pov320_Number,GAB,0.06136
0.051,0.048,0.049,2027,Pov320_Number,GAB,0.05152
0.047,0.044,0.044,2028,Pov320_Number,GAB,0.04779
0.047,0.042,0.043,2029,Pov320_Number,GAB,0.04676
0.047,0.042,0.042,2030,Pov320_Number,GAB,0.04668
0.047,0.041,0.04,2031,Pov320_Number,GAB,0.04616
0.047,0.04,0.038,2032,Pov320_Number,GAB,0.04496
0.046,0.037,0.035,2033,Pov320_Number,GAB,0.0431
0.044,0.035,0.032,2034,Pov320_Number,GAB,0.04088
0.043,0.032,0.029,2035,Pov320_Number,GAB,0.03896
0.042,0.03,0.027,2036,Pov320_Number,GAB,0.03777
0.042,0.029,0.026,2037,Pov320_Number,GAB,0.03748
0.043,0.029,0.026,2038,Pov320_Number,GAB,0.03824
0.045,0.03,0.027,2039,Pov320_Number,GAB,0.0398
0.048,0.032,0.028,2040,Pov320_Number,GAB,0.04182
0.052,0.034,0.029,2041,Pov320_Number,GAB,0.04447
0.056,0.035,0.03,2042,Pov320_Number,GAB,0.0468
0.059,0.036,0.03,2043,Pov320_Number,GAB,0.04827
0.061,0.037,0.029,2044,Pov320_Number,GAB,0.04898
0.063,0.036,0.028,2045,Pov320_Number,GAB,0.04915
0.063,0.036,0.027,2046,Pov320_Number,GAB,0.049
0.064,0.035,0.026,2047,Pov320_Number,GAB,0.04857
0.064,0.034,0.025,2048,Pov320_Number,GAB,0.04794
0.064,0.033,0.023,2049,Pov320_Number,GAB,0.04737
0.064,0.032,0.022,2050,Pov320_Number,GAB,0.04666
0.063,0.031,0.021,2051,Pov320_Number,GAB,0.04573
0.062,0.029,0.019,2052,Pov320_Number,GAB,0.04446
0.06,0.027,0.018,2053,Pov320_Number,GAB,0.04255
0.057,0.024,0.016,2054,Pov320_Number,GAB,0.04009
0.053,0.022,0.013,2055,Pov320_Number,GAB,0.0366
0.049,0.019,0.011,2056,Pov320_Number,GAB,0.03231
0.044,0.016,0.009,2057,Pov320_Number,GAB,0.02782
0.039,0.013,0.007,2058,Pov320_Number,GAB,0.02374
0.034,0.011,0.005,2059,Pov320_Number,GAB,0.0203
0.03,0.009,0.004,2060,Pov320_Number,GAB,0.0176
0.027,0.007,0.003,2061,Pov320_Number,GAB,0.0155
0.024,0.006,0.003,2062,Pov320_Number,GAB,0.01381
0.021,0.005,0.002,2063,Pov320_Number,GAB,0.01232
0.018,0.004,0.002,2064,Pov320_Number,GAB,0.01098
0.016,0.003,0.002,2065,Pov320_Number,GAB,0.00995
0.014,0.003,0.001,2066,Pov320_Number,GAB,0.00887
0.013,0.002,0.001,2067,Pov320_Number,GAB,0.00783
0.011,0.002,0.001,2068,Pov320_Number,GAB,0.00687
0.01,0.001,0.001,2069,Pov320_Number,GAB,0.00602
0.009,0.001,0.0,2070,Pov320_Number,GAB,0.00526
0.008,0.001,0.0,2071,Pov320_Number,GAB,0.00461
0.007,0.001,0.0,2072,Pov320_Number,GAB,0.00409
0.007,0.001,0.0,2073,Pov320_Number,GAB,0.0037
0.006,0.0,0.0,2074,Pov320_Number,GAB,0.00342
0.006,0.0,0.0,2075,Pov320_Number,GAB,0.00327
0.005,0.0,0.0,2076,Pov320_Number,GAB,0.00319
0.005,0.0,0.0,2077,Pov320_Number,GAB,0.00312
0.005,0.0,0.0,2078,Pov320_Number,GAB,0.003
0.004,0.0,0.0,2079,Pov320_Number,GAB,0.00276
0.004,0.0,0.0,2080,Pov320_Number,GAB,0.00244
0.003,0.0,0.0,2081,Pov320_Number,GAB,0.00209
0.003,0.0,0.0,2082,Pov320_Number,GAB,0.00176
0.002,0.0,0.0,2083,Pov320_Number,GAB,0.00148
0.002,0.0,0.0,2084,Pov320_Number,GAB,0.00123
0.002,0.0,0.0,2085,Pov320_Number,GAB,0.00103
0.002,0.0,0.0,2086,Pov320_Number,GAB,0.00087
0.001,0.0,0.0,2087,Pov320_Number,GAB,0.00075
0.001,0.0,0.0,2088,Pov320_Number,GAB,0.00065
0.001,0.0,0.0,2089,Pov320_Number,GAB,0.00057
0.001,0.0,0.0,2090,Pov320_Number,GAB,0.00049
0.001,0.0,0.0,2091,Pov320_Number,GAB,0.00042
0.001,0.0,0.0,2092,Pov320_Number,GAB,0.00036
0.001,0.0,0.0,2093,Pov320_Number,GAB,0.00031
0.0,0.0,0.0,2094,Pov320_Number,GAB,0.00026
0.0,0.0,0.0,2095,Pov320_Number,GAB,0.00021
0.0,0.0,0.0,2096,Pov320_Number,GAB,0.00017
0.0,0.0,0.0,2097,Pov320_Number,GAB,0.00014
0.0,0.0,0.0,2098,Pov320_Number,GAB,0.00012
0.0,0.0,0.0,2099,Pov320_Number,GAB,0.0001
0.0,0.0,0.0,2100,Pov320_Number,GAB,8e-05
0.333,0.333,0.333,2019,Pov320_Number,GBR,0.33256
0.482,0.482,0.482,2020,Pov320_Number,GBR,0.48199
0.443,0.443,0.443,2021,Pov320_Number,GBR,0.44283
0.437,0.437,0.437,2022,Pov320_Number,GBR,0.43733
0.392,0.392,0.392,2023,Pov320_Number,GBR,0.39205
0.412,0.412,0.412,2024,Pov320_Number,GBR,0.41233
0.409,0.369,0.368,2025,Pov320_Number,GBR,0.40807
0.388,0.316,0.318,2026,Pov320_Number,GBR,0.38957
0.368,0.275,0.277,2027,Pov320_Number,GBR,0.371
0.353,0.241,0.244,2028,Pov320_Number,GBR,0.35709
0.335,0.21,0.213,2029,Pov320_Number,GBR,0.34105
0.318,0.181,0.185,2030,Pov320_Number,GBR,0.32507
0.302,0.155,0.159,2031,Pov320_Number,GBR,0.31038
0.286,0.129,0.133,2032,Pov320_Number,GBR,0.29471
0.265,0.104,0.107,2033,Pov320_Number,GBR,0.27402
0.24,0.081,0.083,2034,Pov320_Number,GBR,0.24956
0.214,0.06,0.063,2035,Pov320_Number,GBR,0.22378
0.189,0.044,0.046,2036,Pov320_Number,GBR,0.19687
0.166,0.032,0.033,2037,Pov320_Number,GBR,0.17148
0.145,0.026,0.026,2038,Pov320_Number,GBR,0.14846
0.126,0.021,0.021,2039,Pov320_Number,GBR,0.12845
0.11,0.017,0.017,2040,Pov320_Number,GBR,0.11085
0.097,0.014,0.013,2041,Pov320_Number,GBR,0.09556
0.084,0.011,0.01,2042,Pov320_Number,GBR,0.08212
0.074,0.009,0.008,2043,Pov320_Number,GBR,0.07037
0.065,0.007,0.006,2044,Pov320_Number,GBR,0.06061
0.057,0.006,0.005,2045,Pov320_Number,GBR,0.05245
0.05,0.004,0.004,2046,Pov320_Number,GBR,0.04521
0.043,0.004,0.003,2047,Pov320_Number,GBR,0.03889
0.037,0.003,0.002,2048,Pov320_Number,GBR,0.03338
0.032,0.002,0.002,2049,Pov320_Number,GBR,0.02857
0.028,0.002,0.001,2050,Pov320_Number,GBR,0.02496
0.025,0.001,0.001,2051,Pov320_Number,GBR,0.02189
0.022,0.001,0.001,2052,Pov320_Number,GBR,0.01942
0.02,0.001,0.001,2053,Pov320_Number,GBR,0.01738
0.018,0.001,0.001,2054,Pov320_Number,GBR,0.01571
0.016,0.001,0.001,2055,Pov320_Number,GBR,0.0143
0.015,0.001,0.0,2056,Pov320_Number,GBR,0.01311
0.014,0.0,0.0,2057,Pov320_Number,GBR,0.01205
0.013,0.0,0.0,2058,Pov320_Number,GBR,0.01117
0.012,0.0,0.0,2059,Pov320_Number,GBR,0.01038
0.011,0.0,0.0,2060,Pov320_Number,GBR,0.00973
0.01,0.0,0.0,2061,Pov320_Number,GBR,0.00912
0.009,0.0,0.0,2062,Pov320_Number,GBR,0.00859
0.009,0.0,0.0,2063,Pov320_Number,GBR,0.00811
0.008,0.0,0.0,2064,Pov320_Number,GBR,0.00767
0.008,0.0,0.0,2065,Pov320_Number,GBR,0.00739
0.007,0.0,0.0,2066,Pov320_Number,GBR,0.00723
0.007,0.0,0.0,2067,Pov320_Number,GBR,0.00699
0.006,0.0,0.0,2068,Pov320_Number,GBR,0.00664
0.006,0.0,0.0,2069,Pov320_Number,GBR,0.00624
0.006,0.0,0.0,2070,Pov320_Number,GBR,0.00584
0.005,0.0,0.0,2071,Pov320_Number,GBR,0.00546
0.005,0.0,0.0,2072,Pov320_Number,GBR,0.0051
0.005,0.0,0.0,2073,Pov320_Number,GBR,0.00476
0.004,0.0,0.0,2074,Pov320_Number,GBR,0.00444
0.004,0.0,0.0,2075,Pov320_Number,GBR,0.00413
0.004,0.0,0.0,2076,Pov320_Number,GBR,0.00383
0.004,0.0,0.0,2077,Pov320_Number,GBR,0.00352
0.003,0.0,0.0,2078,Pov320_Number,GBR,0.00323
0.003,0.0,0.0,2079,Pov320_Number,GBR,0.00294
0.003,0.0,0.0,2080,Pov320_Number,GBR,0.00267
0.003,0.0,0.0,2081,Pov320_Number,GBR,0.00241
0.002,0.0,0.0,2082,Pov320_Number,GBR,0.00217
0.002,0.0,0.0,2083,Pov320_Number,GBR,0.00194
0.002,0.0,0.0,2084,Pov320_Number,GBR,0.00173
0.002,0.0,0.0,2085,Pov320_Number,GBR,0.00154
0.002,0.0,0.0,2086,Pov320_Number,GBR,0.00138
0.001,0.0,0.0,2087,Pov320_Number,GBR,0.00123
0.001,0.0,0.0,2088,Pov320_Number,GBR,0.00111
0.001,0.0,0.0,2089,Pov320_Number,GBR,0.001
0.001,0.0,0.0,2090,Pov320_Number,GBR,0.0009
0.001,0.0,0.0,2091,Pov320_Number,GBR,0.00081
0.001,0.0,0.0,2092,Pov320_Number,GBR,0.00073
0.001,0.0,0.0,2093,Pov320_Number,GBR,0.00067
0.001,0.0,0.0,2094,Pov320_Number,GBR,0.00062
0.001,0.0,0.0,2095,Pov320_Number,GBR,0.00059
0.001,0.0,0.0,2096,Pov320_Number,GBR,0.00056
0.001,0.0,0.0,2097,Pov320_Number,GBR,0.00054
0.001,0.0,0.0,2098,Pov320_Number,GBR,0.00053
0.001,0.0,0.0,2099,Pov320_Number,GBR,0.00051
0.001,0.0,0.0,2100,Pov320_Number,GBR,0.00052
0.524,0.524,0.524,2019,Pov320_Number,GEO,0.52392
0.639,0.639,0.639,2020,Pov320_Number,GEO,0.63925
0.537,0.537,0.537,2021,Pov320_Number,GEO,0.53726
0.414,0.414,0.414,2022,Pov320_Number,GEO,0.4142
0.352,0.352,0.352,2023,Pov320_Number,GEO,0.35177
0.328,0.328,0.328,2024,Pov320_Number,GEO,0.32807
0.324,0.316,0.316,2025,Pov320_Number,GEO,0.32412
0.327,0.312,0.313,2026,Pov320_Number,GEO,0.32753
0.318,0.296,0.296,2027,Pov320_Number,GEO,0.31743
0.303,0.277,0.276,2028,Pov320_Number,GEO,0.30284
0.281,0.25,0.249,2029,Pov320_Number,GEO,0.28036
0.256,0.222,0.22,2030,Pov320_Number,GEO,0.2547
0.23,0.193,0.191,2031,Pov320_Number,GEO,0.22892
0.206,0.166,0.164,2032,Pov320_Number,GEO,0.20413
0.183,0.14,0.138,2033,Pov320_Number,GEO,0.1818
0.163,0.116,0.115,2034,Pov320_Number,GEO,0.16122
0.144,0.096,0.094,2035,Pov320_Number,GEO,0.14237
0.127,0.078,0.076,2036,Pov320_Number,GEO,0.12516
0.112,0.063,0.061,2037,Pov320_Number,GEO,0.10958
0.099,0.052,0.05,2038,Pov320_Number,GEO,0.09573
0.087,0.043,0.041,2039,Pov320_Number,GEO,0.08363
0.076,0.036,0.034,2040,Pov320_Number,GEO,0.07317
0.067,0.03,0.028,2041,Pov320_Number,GEO,0.06421
0.06,0.025,0.023,2042,Pov320_Number,GEO,0.05666
0.053,0.021,0.019,2043,Pov320_Number,GEO,0.05046
0.048,0.017,0.016,2044,Pov320_Number,GEO,0.0454
0.044,0.015,0.014,2045,Pov320_Number,GEO,0.04129
0.04,0.013,0.012,2046,Pov320_Number,GEO,0.03786
0.037,0.011,0.01,2047,Pov320_Number,GEO,0.03499
0.034,0.01,0.009,2048,Pov320_Number,GEO,0.03254
0.032,0.009,0.008,2049,Pov320_Number,GEO,0.03042
0.03,0.008,0.007,2050,Pov320_Number,GEO,0.02867
0.029,0.007,0.007,2051,Pov320_Number,GEO,0.02722
0.028,0.007,0.006,2052,Pov320_Number,GEO,0.02603
0.027,0.006,0.006,2053,Pov320_Number,GEO,0.02506
0.026,0.006,0.005,2054,Pov320_Number,GEO,0.02423
0.025,0.006,0.005,2055,Pov320_Number,GEO,0.02345
0.024,0.005,0.005,2056,Pov320_Number,GEO,0.0227
0.024,0.005,0.004,2057,Pov320_Number,GEO,0.02193
0.023,0.004,0.004,2058,Pov320_Number,GEO,0.02112
0.022,0.004,0.004,2059,Pov320_Number,GEO,0.02026
0.02,0.003,0.003,2060,Pov320_Number,GEO,0.01932
0.019,0.003,0.003,2061,Pov320_Number,GEO,0.01831
0.018,0.003,0.003,2062,Pov320_Number,GEO,0.01729
0.017,0.002,0.002,2063,Pov320_Number,GEO,0.01627
0.016,0.002,0.002,2064,Pov320_Number,GEO,0.01525
0.015,0.002,0.002,2065,Pov320_Number,GEO,0.0141
0.014,0.002,0.001,2066,Pov320_Number,GEO,0.01299
0.013,0.001,0.001,2067,Pov320_Number,GEO,0.0119
0.012,0.001,0.001,2068,Pov320_Number,GEO,0.01089
0.011,0.001,0.001,2069,Pov320_Number,GEO,0.00994
0.01,0.001,0.001,2070,Pov320_Number,GEO,0.0091
0.009,0.001,0.001,2071,Pov320_Number,GEO,0.00833
0.008,0.001,0.001,2072,Pov320_Number,GEO,0.00766
0.008,0.001,0.001,2073,Pov320_Number,GEO,0.00706
0.007,0.001,0.0,2074,Pov320_Number,GEO,0.00655
0.007,0.0,0.0,2075,Pov320_Number,GEO,0.00612
0.006,0.0,0.0,2076,Pov320_Number,GEO,0.00575
0.006,0.0,0.0,2077,Pov320_Number,GEO,0.00544
0.006,0.0,0.0,2078,Pov320_Number,GEO,0.00514
0.005,0.0,0.0,2079,Pov320_Number,GEO,0.00488
0.005,0.0,0.0,2080,Pov320_Number,GEO,0.00465
