Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
27.54,38.38,14.09,2096,ENDEM_per_capita,ARG,10.86
27.93,38.94,14.26,2097,ENDEM_per_capita,ARG,11.0
28.32,39.49,14.43,2098,ENDEM_per_capita,ARG,11.13
28.71,40.04,14.59,2099,ENDEM_per_capita,ARG,11.26
29.1,40.57,14.75,2100,ENDEM_per_capita,ARG,11.39
9.819,9.819,9.819,2019,ENDEM_per_capita,ARM,9.81916
10.13,10.13,10.13,2020,ENDEM_per_capita,ARM,10.13
10.01,10.01,10.01,2021,ENDEM_per_capita,ARM,10.01
9.941,9.941,9.941,2022,ENDEM_per_capita,ARM,9.94133
10.46,10.46,10.46,2023,ENDEM_per_capita,ARM,10.46
10.96,10.96,10.96,2024,ENDEM_per_capita,ARM,10.96
11.27,11.27,11.15,2025,ENDEM_per_capita,ARM,11.15
11.47,11.47,11.24,2026,ENDEM_per_capita,ARM,11.24
11.66,11.65,11.3,2027,ENDEM_per_capita,ARM,11.31
11.98,12.0,11.53,2028,ENDEM_per_capita,ARM,11.51
12.3,12.33,11.75,2029,ENDEM_per_capita,ARM,11.72
12.62,12.69,12.01,2030,ENDEM_per_capita,ARM,11.95
12.96,13.05,12.29,2031,ENDEM_per_capita,ARM,12.2
13.3,13.43,12.58,2032,ENDEM_per_capita,ARM,12.46
13.64,13.82,12.89,2033,ENDEM_per_capita,ARM,12.72
13.99,14.21,13.2,2034,ENDEM_per_capita,ARM,12.99
14.35,14.62,13.51,2035,ENDEM_per_capita,ARM,13.25
14.71,15.04,13.83,2036,ENDEM_per_capita,ARM,13.52
15.08,15.47,13.88,2037,ENDEM_per_capita,ARM,13.52
15.46,15.91,13.92,2038,ENDEM_per_capita,ARM,13.51
15.84,16.36,13.89,2039,ENDEM_per_capita,ARM,13.44
16.23,16.82,13.87,2040,ENDEM_per_capita,ARM,13.37
16.62,17.27,13.81,2041,ENDEM_per_capita,ARM,13.28
17.01,17.71,13.73,2042,ENDEM_per_capita,ARM,13.17
17.4,18.16,13.63,2043,ENDEM_per_capita,ARM,13.04
17.78,18.61,13.5,2044,ENDEM_per_capita,ARM,12.88
18.16,19.06,13.34,2045,ENDEM_per_capita,ARM,12.69
18.53,19.51,13.16,2046,ENDEM_per_capita,ARM,12.47
18.89,19.97,13.53,2047,ENDEM_per_capita,ARM,12.78
19.24,20.42,13.9,2048,ENDEM_per_capita,ARM,13.08
19.59,20.88,14.28,2049,ENDEM_per_capita,ARM,13.38
19.92,21.34,14.65,2050,ENDEM_per_capita,ARM,13.67
20.24,21.81,15.03,2051,ENDEM_per_capita,ARM,13.94
20.56,22.3,15.4,2052,ENDEM_per_capita,ARM,14.2
20.86,22.77,15.74,2053,ENDEM_per_capita,ARM,14.45
21.15,23.24,16.07,2054,ENDEM_per_capita,ARM,14.67
21.44,23.7,16.38,2055,ENDEM_per_capita,ARM,14.89
21.73,24.19,16.56,2056,ENDEM_per_capita,ARM,14.93
22.02,24.84,16.77,2057,ENDEM_per_capita,ARM,14.96
22.31,25.47,16.96,2058,ENDEM_per_capita,ARM,15.04
22.76,26.1,17.15,2059,ENDEM_per_capita,ARM,15.17
23.25,26.73,17.32,2060,ENDEM_per_capita,ARM,15.28
23.73,27.36,17.5,2061,ENDEM_per_capita,ARM,15.4
24.22,28.01,17.67,2062,ENDEM_per_capita,ARM,15.51
24.72,28.66,17.85,2063,ENDEM_per_capita,ARM,15.63
25.21,29.26,18.01,2064,ENDEM_per_capita,ARM,15.73
25.69,29.85,18.16,2065,ENDEM_per_capita,ARM,15.83
26.16,30.43,18.3,2066,ENDEM_per_capita,ARM,15.92
26.63,30.99,18.4,2067,ENDEM_per_capita,ARM,15.99
27.09,31.55,18.49,2068,ENDEM_per_capita,ARM,16.05
27.55,32.09,18.56,2069,ENDEM_per_capita,ARM,16.09
28.0,32.61,18.59,2070,ENDEM_per_capita,ARM,16.12
28.45,33.11,18.6,2071,ENDEM_per_capita,ARM,16.13
28.86,33.6,18.58,2072,ENDEM_per_capita,ARM,16.13
29.26,34.07,18.53,2073,ENDEM_per_capita,ARM,16.1
29.64,34.51,18.46,2074,ENDEM_per_capita,ARM,16.06
30.01,34.93,18.36,2075,ENDEM_per_capita,ARM,15.99
30.37,35.34,18.24,2076,ENDEM_per_capita,ARM,15.9
30.71,35.72,18.09,2077,ENDEM_per_capita,ARM,15.79
31.03,36.09,17.93,2078,ENDEM_per_capita,ARM,15.66
31.35,36.44,17.76,2079,ENDEM_per_capita,ARM,15.52
31.66,36.78,17.58,2080,ENDEM_per_capita,ARM,15.37
31.97,37.13,17.39,2081,ENDEM_per_capita,ARM,15.21
32.28,37.47,17.2,2082,ENDEM_per_capita,ARM,15.05
32.59,37.82,17.0,2083,ENDEM_per_capita,ARM,14.88
32.92,38.18,16.81,2084,ENDEM_per_capita,ARM,14.72
33.26,38.56,16.62,2085,ENDEM_per_capita,ARM,14.56
33.61,38.94,16.43,2086,ENDEM_per_capita,ARM,14.4
33.95,39.33,16.23,2087,ENDEM_per_capita,ARM,14.23
34.31,39.72,16.03,2088,ENDEM_per_capita,ARM,14.06
34.67,40.12,15.82,2089,ENDEM_per_capita,ARM,13.89
35.03,40.51,15.61,2090,ENDEM_per_capita,ARM,13.72
35.39,40.9,15.39,2091,ENDEM_per_capita,ARM,13.53
35.76,41.28,15.56,2092,ENDEM_per_capita,ARM,13.71
36.13,41.66,15.74,2093,ENDEM_per_capita,ARM,13.88
36.49,42.04,15.91,2094,ENDEM_per_capita,ARM,14.04
36.86,42.41,16.07,2095,ENDEM_per_capita,ARM,14.21
37.22,42.78,16.23,2096,ENDEM_per_capita,ARM,14.36
37.58,43.15,16.38,2097,ENDEM_per_capita,ARM,14.52
37.94,43.51,16.53,2098,ENDEM_per_capita,ARM,14.67
38.3,43.88,16.68,2099,ENDEM_per_capita,ARM,14.81
38.66,44.25,16.68,2100,ENDEM_per_capita,ARM,14.83
30.53,30.53,30.53,2019,ENDEM_per_capita,AUS,30.53
30.14,30.14,30.14,2020,ENDEM_per_capita,AUS,30.14
29.86,29.86,29.86,2021,ENDEM_per_capita,AUS,29.86
29.59,29.59,29.59,2022,ENDEM_per_capita,AUS,29.59
29.63,29.63,29.63,2023,ENDEM_per_capita,AUS,29.63
29.6,29.6,29.6,2024,ENDEM_per_capita,AUS,29.6
29.42,29.42,29.01,2025,ENDEM_per_capita,AUS,29.01
29.3,29.3,28.49,2026,ENDEM_per_capita,AUS,28.49
29.21,29.21,28.02,2027,ENDEM_per_capita,AUS,28.02
29.19,29.21,27.66,2028,ENDEM_per_capita,AUS,27.64
29.17,29.23,27.37,2029,ENDEM_per_capita,AUS,27.31
29.14,29.26,27.13,2030,ENDEM_per_capita,AUS,27.02
29.11,29.28,26.93,2031,ENDEM_per_capita,AUS,26.77
29.07,29.31,26.76,2032,ENDEM_per_capita,AUS,26.53
29.04,29.35,26.61,2033,ENDEM_per_capita,AUS,26.31
29.01,29.41,26.47,2034,ENDEM_per_capita,AUS,26.1
29.0,29.47,26.3,2035,ENDEM_per_capita,AUS,25.86
28.98,29.53,26.11,2036,ENDEM_per_capita,AUS,25.6
28.97,29.58,25.9,2037,ENDEM_per_capita,AUS,25.33
28.95,29.64,25.66,2038,ENDEM_per_capita,AUS,25.05
28.94,29.69,25.4,2039,ENDEM_per_capita,AUS,24.75
28.93,29.75,25.34,2040,ENDEM_per_capita,AUS,24.65
28.92,29.8,25.28,2041,ENDEM_per_capita,AUS,24.55
28.92,29.85,25.22,2042,ENDEM_per_capita,AUS,24.46
28.91,29.9,25.17,2043,ENDEM_per_capita,AUS,24.37
28.91,29.94,25.11,2044,ENDEM_per_capita,AUS,24.28
28.9,29.98,25.05,2045,ENDEM_per_capita,AUS,24.18
28.88,30.01,24.96,2046,ENDEM_per_capita,AUS,24.07
28.86,30.04,24.87,2047,ENDEM_per_capita,AUS,23.96
28.84,30.06,24.75,2048,ENDEM_per_capita,AUS,23.82
28.82,30.08,24.62,2049,ENDEM_per_capita,AUS,23.66
28.8,30.1,24.47,2050,ENDEM_per_capita,AUS,23.5
28.77,30.12,24.28,2051,ENDEM_per_capita,AUS,23.3
28.75,30.14,24.08,2052,ENDEM_per_capita,AUS,23.08
28.73,30.16,23.84,2053,ENDEM_per_capita,AUS,22.84
28.71,30.18,23.57,2054,ENDEM_per_capita,AUS,22.57
28.69,30.2,23.34,2055,ENDEM_per_capita,AUS,22.34
28.69,30.25,23.1,2056,ENDEM_per_capita,AUS,22.09
28.66,30.26,22.84,2057,ENDEM_per_capita,AUS,21.84
28.64,30.28,22.59,2058,ENDEM_per_capita,AUS,21.58
28.63,30.3,22.34,2059,ENDEM_per_capita,AUS,21.32
28.62,30.33,22.1,2060,ENDEM_per_capita,AUS,21.07
28.61,30.35,21.85,2061,ENDEM_per_capita,AUS,20.82
28.61,30.38,21.63,2062,ENDEM_per_capita,AUS,20.59
28.61,30.4,21.4,2063,ENDEM_per_capita,AUS,20.36
28.61,30.42,21.18,2064,ENDEM_per_capita,AUS,20.14
28.62,30.45,20.97,2065,ENDEM_per_capita,AUS,19.94
28.62,30.48,20.75,2066,ENDEM_per_capita,AUS,19.72
28.64,30.51,20.54,2067,ENDEM_per_capita,AUS,19.52
28.65,30.54,20.32,2068,ENDEM_per_capita,AUS,19.31
28.66,30.57,20.09,2069,ENDEM_per_capita,AUS,19.1
28.68,30.61,20.14,2070,ENDEM_per_capita,AUS,19.15
28.69,30.63,20.01,2071,ENDEM_per_capita,AUS,19.04
28.7,30.66,19.87,2072,ENDEM_per_capita,AUS,18.92
28.71,30.68,19.72,2073,ENDEM_per_capita,AUS,18.78
28.72,30.7,19.55,2074,ENDEM_per_capita,AUS,18.63
28.73,30.72,19.38,2075,ENDEM_per_capita,AUS,18.48
28.74,30.74,19.2,2076,ENDEM_per_capita,AUS,18.31
28.75,30.75,19.01,2077,ENDEM_per_capita,AUS,18.15
28.76,30.75,18.82,2078,ENDEM_per_capita,AUS,17.97
28.77,30.76,18.63,2079,ENDEM_per_capita,AUS,17.79
28.79,30.78,18.45,2080,ENDEM_per_capita,AUS,17.62
28.82,30.8,18.27,2081,ENDEM_per_capita,AUS,17.45
28.84,30.82,18.1,2082,ENDEM_per_capita,AUS,17.28
28.88,30.85,17.93,2083,ENDEM_per_capita,AUS,17.12
28.91,30.9,17.77,2084,ENDEM_per_capita,AUS,16.96
28.95,30.94,17.62,2085,ENDEM_per_capita,AUS,16.81
28.99,30.99,17.48,2086,ENDEM_per_capita,AUS,16.67
29.04,31.05,17.34,2087,ENDEM_per_capita,AUS,16.54
29.1,31.11,17.21,2088,ENDEM_per_capita,AUS,16.41
29.15,31.17,17.07,2089,ENDEM_per_capita,AUS,16.28
29.21,31.23,16.94,2090,ENDEM_per_capita,AUS,16.16
29.27,31.29,16.82,2091,ENDEM_per_capita,AUS,16.04
29.33,31.36,16.69,2092,ENDEM_per_capita,AUS,15.92
29.39,31.43,16.56,2093,ENDEM_per_capita,AUS,15.8
29.46,31.51,16.43,2094,ENDEM_per_capita,AUS,15.67
29.53,31.59,16.3,2095,ENDEM_per_capita,AUS,15.55
29.6,31.67,16.16,2096,ENDEM_per_capita,AUS,15.42
29.68,31.76,16.03,2097,ENDEM_per_capita,AUS,15.28
29.75,31.86,15.89,2098,ENDEM_per_capita,AUS,15.14
29.84,31.96,15.75,2099,ENDEM_per_capita,AUS,15.01
29.92,32.06,15.61,2100,ENDEM_per_capita,AUS,14.86
22.66,22.66,22.66,2019,ENDEM_per_capita,AUT,22.66
22.38,22.38,22.38,2020,ENDEM_per_capita,AUT,22.38
21.83,21.83,21.83,2021,ENDEM_per_capita,AUT,21.83
21.54,21.54,21.54,2022,ENDEM_per_capita,AUT,21.54
21.65,21.65,21.65,2023,ENDEM_per_capita,AUT,21.65
21.48,21.48,21.48,2024,ENDEM_per_capita,AUT,21.48
21.29,21.29,21.0,2025,ENDEM_per_capita,AUT,21.0
21.24,21.24,20.65,2026,ENDEM_per_capita,AUT,20.65
21.21,21.21,20.34,2027,ENDEM_per_capita,AUT,20.34
21.11,21.13,20.01,2028,ENDEM_per_capita,AUT,20.0
21.0,21.05,19.7,2029,ENDEM_per_capita,AUT,19.66
20.9,20.98,19.43,2030,ENDEM_per_capita,AUT,19.35
20.8,20.92,19.18,2031,ENDEM_per_capita,AUT,19.07
20.7,20.87,18.96,2032,ENDEM_per_capita,AUT,18.81
20.62,20.84,18.75,2033,ENDEM_per_capita,AUT,18.55
20.54,20.82,18.55,2034,ENDEM_per_capita,AUT,18.3
20.47,20.81,18.35,2035,ENDEM_per_capita,AUT,18.05
20.41,20.81,18.15,2036,ENDEM_per_capita,AUT,17.79
20.36,20.82,17.95,2037,ENDEM_per_capita,AUT,17.54
20.31,20.83,17.75,2038,ENDEM_per_capita,AUT,17.29
20.28,20.85,17.55,2039,ENDEM_per_capita,AUT,17.05
20.25,20.88,17.49,2040,ENDEM_per_capita,AUT,16.95
20.23,20.91,17.44,2041,ENDEM_per_capita,AUT,16.86
20.21,20.95,17.39,2042,ENDEM_per_capita,AUT,16.77
20.21,21.0,17.35,2043,ENDEM_per_capita,AUT,16.69
20.2,21.04,17.31,2044,ENDEM_per_capita,AUT,16.61
20.2,21.08,17.27,2045,ENDEM_per_capita,AUT,16.54
20.2,21.12,17.22,2046,ENDEM_per_capita,AUT,16.46
20.2,21.17,17.16,2047,ENDEM_per_capita,AUT,16.38
20.21,21.21,17.1,2048,ENDEM_per_capita,AUT,16.29
20.23,21.25,17.02,2049,ENDEM_per_capita,AUT,16.2
20.25,21.31,16.96,2050,ENDEM_per_capita,AUT,16.12
20.24,21.33,16.84,2051,ENDEM_per_capita,AUT,15.98
20.23,21.36,16.7,2052,ENDEM_per_capita,AUT,15.84
20.23,21.39,16.56,2053,ENDEM_per_capita,AUT,15.68
20.23,21.42,16.39,2054,ENDEM_per_capita,AUT,15.51
20.23,21.45,16.26,2055,ENDEM_per_capita,AUT,15.36
20.23,21.49,16.11,2056,ENDEM_per_capita,AUT,15.21
20.23,21.53,15.96,2057,ENDEM_per_capita,AUT,15.05
20.24,21.57,15.82,2058,ENDEM_per_capita,AUT,14.89
20.26,21.62,15.68,2059,ENDEM_per_capita,AUT,14.74
20.28,21.67,15.54,2060,ENDEM_per_capita,AUT,14.6
20.31,21.73,15.41,2061,ENDEM_per_capita,AUT,14.46
20.34,21.79,15.29,2062,ENDEM_per_capita,AUT,14.33
20.38,21.85,15.18,2063,ENDEM_per_capita,AUT,14.21
20.42,21.92,15.07,2064,ENDEM_per_capita,AUT,14.09
20.46,21.99,14.96,2065,ENDEM_per_capita,AUT,13.98
20.51,22.06,14.85,2066,ENDEM_per_capita,AUT,13.87
20.56,22.13,14.74,2067,ENDEM_per_capita,AUT,13.76
20.61,22.21,14.63,2068,ENDEM_per_capita,AUT,13.65
20.66,22.29,14.51,2069,ENDEM_per_capita,AUT,13.54
20.71,22.36,14.59,2070,ENDEM_per_capita,AUT,13.61
20.76,22.44,14.54,2071,ENDEM_per_capita,AUT,13.56
20.81,22.51,14.48,2072,ENDEM_per_capita,AUT,13.51
20.86,22.59,14.41,2073,ENDEM_per_capita,AUT,13.45
20.91,22.66,14.33,2074,ENDEM_per_capita,AUT,13.38
20.97,22.74,14.25,2075,ENDEM_per_capita,AUT,13.31
21.02,22.81,14.16,2076,ENDEM_per_capita,AUT,13.23
21.07,22.88,14.07,2077,ENDEM_per_capita,AUT,13.15
21.13,22.95,13.98,2078,ENDEM_per_capita,AUT,13.06
21.19,23.03,13.89,2079,ENDEM_per_capita,AUT,12.97
21.25,23.1,13.8,2080,ENDEM_per_capita,AUT,12.88
21.31,23.18,13.7,2081,ENDEM_per_capita,AUT,12.8
21.38,23.25,13.62,2082,ENDEM_per_capita,AUT,12.71
21.44,23.33,13.54,2083,ENDEM_per_capita,AUT,12.63
21.51,23.42,13.46,2084,ENDEM_per_capita,AUT,12.55
21.59,23.5,13.38,2085,ENDEM_per_capita,AUT,12.48
21.67,23.59,13.31,2086,ENDEM_per_capita,AUT,12.41
21.76,23.69,13.24,2087,ENDEM_per_capita,AUT,12.35
21.85,23.79,13.17,2088,ENDEM_per_capita,AUT,12.29
21.94,23.89,13.11,2089,ENDEM_per_capita,AUT,12.23
22.04,24.0,13.05,2090,ENDEM_per_capita,AUT,12.18
22.14,24.11,12.99,2091,ENDEM_per_capita,AUT,12.12
22.25,24.22,12.92,2092,ENDEM_per_capita,AUT,12.07
22.35,24.33,12.86,2093,ENDEM_per_capita,AUT,12.01
22.46,24.45,12.79,2094,ENDEM_per_capita,AUT,11.95
22.57,24.57,12.72,2095,ENDEM_per_capita,AUT,11.89
22.69,24.7,12.65,2096,ENDEM_per_capita,AUT,11.82
22.81,24.83,12.58,2097,ENDEM_per_capita,AUT,11.76
22.93,24.96,12.5,2098,ENDEM_per_capita,AUT,11.69
23.06,25.1,12.42,2099,ENDEM_per_capita,AUT,11.61
23.2,25.24,12.34,2100,ENDEM_per_capita,AUT,11.54
8.541,8.541,8.541,2019,ENDEM_per_capita,AZE,8.54051
8.871,8.871,8.871,2020,ENDEM_per_capita,AZE,8.87067
8.879,8.879,8.879,2021,ENDEM_per_capita,AZE,8.8794
8.976,8.976,8.976,2022,ENDEM_per_capita,AZE,8.97552
9.13,9.13,9.13,2023,ENDEM_per_capita,AZE,9.12979
9.111,9.111,9.111,2024,ENDEM_per_capita,AZE,9.11127
9.261,9.261,9.163,2025,ENDEM_per_capita,AZE,9.16344
9.312,9.31,9.115,2026,ENDEM_per_capita,AZE,9.11611
9.389,9.387,9.106,2027,ENDEM_per_capita,AZE,9.10815
9.619,9.623,9.22,2028,ENDEM_per_capita,AZE,9.21687
9.91,9.92,9.396,2029,ENDEM_per_capita,AZE,9.38536
10.18,10.2,9.595,2030,ENDEM_per_capita,AZE,9.57172
10.39,10.43,9.797,2031,ENDEM_per_capita,AZE,9.75801
10.64,10.7,10.01,2032,ENDEM_per_capita,AZE,9.94936
10.87,10.95,10.23,2033,ENDEM_per_capita,AZE,10.15
11.1,11.19,10.46,2034,ENDEM_per_capita,AZE,10.36
11.34,11.44,10.68,2035,ENDEM_per_capita,AZE,10.56
11.6,11.71,10.89,2036,ENDEM_per_capita,AZE,10.75
11.88,12.02,10.86,2037,ENDEM_per_capita,AZE,10.7
12.17,12.31,10.81,2038,ENDEM_per_capita,AZE,10.63
12.39,12.55,10.74,2039,ENDEM_per_capita,AZE,10.53
12.6,12.82,10.68,2040,ENDEM_per_capita,AZE,10.44
12.84,13.11,10.61,2041,ENDEM_per_capita,AZE,10.34
13.03,13.3,10.52,2042,ENDEM_per_capita,AZE,10.22
13.22,13.53,10.43,2043,ENDEM_per_capita,AZE,10.09
13.4,13.75,10.32,2044,ENDEM_per_capita,AZE,9.94929
13.58,13.97,10.19,2045,ENDEM_per_capita,AZE,9.78459
13.76,14.2,10.03,2046,ENDEM_per_capita,AZE,9.59841
13.95,14.45,10.3,2047,ENDEM_per_capita,AZE,9.82033
14.15,14.72,10.58,2048,ENDEM_per_capita,AZE,10.04
14.36,15.0,10.86,2049,ENDEM_per_capita,AZE,10.26
14.56,15.26,11.13,2050,ENDEM_per_capita,AZE,10.48
14.77,15.53,11.41,2051,ENDEM_per_capita,AZE,10.7
14.96,15.79,11.68,2052,ENDEM_per_capita,AZE,10.91
15.14,16.05,11.94,2053,ENDEM_per_capita,AZE,11.12
15.32,16.29,12.2,2054,ENDEM_per_capita,AZE,11.31
15.48,16.53,12.45,2055,ENDEM_per_capita,AZE,11.5
15.65,16.78,12.57,2056,ENDEM_per_capita,AZE,11.56
15.82,17.05,12.66,2057,ENDEM_per_capita,AZE,11.59
16.0,17.33,12.78,2058,ENDEM_per_capita,AZE,11.64
16.2,17.63,12.89,2059,ENDEM_per_capita,AZE,11.67
16.41,17.95,13.0,2060,ENDEM_per_capita,AZE,11.7
16.63,18.28,13.11,2061,ENDEM_per_capita,AZE,11.72
16.86,18.63,13.24,2062,ENDEM_per_capita,AZE,11.75
17.09,19.0,13.34,2063,ENDEM_per_capita,AZE,11.79
17.34,19.39,13.47,2064,ENDEM_per_capita,AZE,11.82
17.57,19.79,13.6,2065,ENDEM_per_capita,AZE,11.85
17.81,20.19,13.77,2066,ENDEM_per_capita,AZE,11.87
18.05,20.61,13.97,2067,ENDEM_per_capita,AZE,11.89
18.3,21.05,14.15,2068,ENDEM_per_capita,AZE,11.9
18.54,21.49,14.3,2069,ENDEM_per_capita,AZE,11.9
18.79,21.94,14.43,2070,ENDEM_per_capita,AZE,11.9
19.05,22.4,14.54,2071,ENDEM_per_capita,AZE,11.88
19.3,22.86,14.61,2072,ENDEM_per_capita,AZE,11.84
19.57,23.46,14.64,2073,ENDEM_per_capita,AZE,11.79
19.84,24.05,14.65,2074,ENDEM_per_capita,AZE,11.79
20.11,24.64,14.64,2075,ENDEM_per_capita,AZE,11.76
20.38,25.21,14.6,2076,ENDEM_per_capita,AZE,11.71
20.65,25.76,14.54,2077,ENDEM_per_capita,AZE,11.64
20.91,26.28,14.48,2078,ENDEM_per_capita,AZE,11.56
21.17,26.79,14.41,2079,ENDEM_per_capita,AZE,11.47
21.41,27.27,14.32,2080,ENDEM_per_capita,AZE,11.38
21.67,27.74,14.24,2081,ENDEM_per_capita,AZE,11.29
22.01,28.2,14.15,2082,ENDEM_per_capita,AZE,11.19
22.35,28.68,14.05,2083,ENDEM_per_capita,AZE,11.1
22.7,29.18,13.96,2084,ENDEM_per_capita,AZE,11.01
23.07,29.7,13.87,2085,ENDEM_per_capita,AZE,10.92
23.43,30.21,13.77,2086,ENDEM_per_capita,AZE,10.82
23.8,30.73,13.65,2087,ENDEM_per_capita,AZE,10.72
24.18,31.25,13.54,2088,ENDEM_per_capita,AZE,10.63
24.57,31.77,13.41,2089,ENDEM_per_capita,AZE,10.52
24.95,32.29,13.28,2090,ENDEM_per_capita,AZE,10.42
25.32,32.8,13.14,2091,ENDEM_per_capita,AZE,10.32
25.7,33.29,13.34,2092,ENDEM_per_capita,AZE,10.48
26.07,33.78,13.54,2093,ENDEM_per_capita,AZE,10.65
26.42,34.25,13.74,2094,ENDEM_per_capita,AZE,10.81
26.77,34.71,13.93,2095,ENDEM_per_capita,AZE,10.98
27.13,35.17,14.12,2096,ENDEM_per_capita,AZE,11.14
27.5,35.63,14.3,2097,ENDEM_per_capita,AZE,11.3
27.89,36.1,14.47,2098,ENDEM_per_capita,AZE,11.45
28.3,36.58,14.64,2099,ENDEM_per_capita,AZE,11.6
28.72,37.07,14.67,2100,ENDEM_per_capita,AZE,11.64
0.426,0.426,0.426,2019,ENDEM_per_capita,BDI,0.42594
0.45,0.45,0.45,2020,ENDEM_per_capita,BDI,0.45
0.458,0.458,0.458,2021,ENDEM_per_capita,BDI,0.45821
0.468,0.468,0.468,2022,ENDEM_per_capita,BDI,0.46832
0.479,0.479,0.479,2023,ENDEM_per_capita,BDI,0.47938
0.492,0.492,0.492,2024,ENDEM_per_capita,BDI,0.49191
0.51,0.51,0.51,2025,ENDEM_per_capita,BDI,0.5097
0.53,0.528,0.529,2026,ENDEM_per_capita,BDI,0.52975
0.551,0.55,0.551,2027,ENDEM_per_capita,BDI,0.55207
0.567,0.568,0.57,2028,ENDEM_per_capita,BDI,0.56916
0.583,0.585,0.59,2029,ENDEM_per_capita,BDI,0.58769
0.598,0.603,0.611,2030,ENDEM_per_capita,BDI,0.6064
0.613,0.62,0.634,2031,ENDEM_per_capita,BDI,0.62638
0.63,0.64,0.658,2032,ENDEM_per_capita,BDI,0.64796
0.65,0.663,0.687,2033,ENDEM_per_capita,BDI,0.67275
0.671,0.688,0.717,2034,ENDEM_per_capita,BDI,0.69985
0.694,0.714,0.75,2035,ENDEM_per_capita,BDI,0.72854
0.718,0.741,0.784,2036,ENDEM_per_capita,BDI,0.75907
0.744,0.77,0.819,2037,ENDEM_per_capita,BDI,0.79106
0.77,0.8,0.857,2038,ENDEM_per_capita,BDI,0.82411
0.798,0.831,0.896,2039,ENDEM_per_capita,BDI,0.85893
0.826,0.864,0.938,2040,ENDEM_per_capita,BDI,0.89566
0.855,0.899,0.984,2041,ENDEM_per_capita,BDI,0.93415
0.885,0.937,1.032,2042,ENDEM_per_capita,BDI,0.9743
0.916,0.977,1.084,2043,ENDEM_per_capita,BDI,1.01612
0.948,1.019,1.14,2044,ENDEM_per_capita,BDI,1.05954
0.98,1.064,1.198,2045,ENDEM_per_capita,BDI,1.10326
1.014,1.111,1.259,2046,ENDEM_per_capita,BDI,1.15169
1.049,1.159,1.328,2047,ENDEM_per_capita,BDI,1.20592
1.086,1.209,1.402,2048,ENDEM_per_capita,BDI,1.26386
1.123,1.261,1.481,2049,ENDEM_per_capita,BDI,1.32484
1.162,1.316,1.563,2050,ENDEM_per_capita,BDI,1.38773
1.204,1.374,1.65,2051,ENDEM_per_capita,BDI,1.45419
1.247,1.435,1.74,2052,ENDEM_per_capita,BDI,1.52093
1.295,1.502,1.835,2053,ENDEM_per_capita,BDI,1.59165
1.347,1.576,1.935,2054,ENDEM_per_capita,BDI,1.66384
1.402,1.656,2.039,2055,ENDEM_per_capita,BDI,1.73812
1.46,1.74,2.147,2056,ENDEM_per_capita,BDI,1.81473
1.521,1.83,2.261,2057,ENDEM_per_capita,BDI,1.89494
1.586,1.926,2.383,2058,ENDEM_per_capita,BDI,1.97981
1.654,2.028,2.512,2059,ENDEM_per_capita,BDI,2.0696
1.726,2.136,2.642,2060,ENDEM_per_capita,BDI,2.15751
1.803,2.251,2.779,2061,ENDEM_per_capita,BDI,2.24941
1.883,2.371,2.924,2062,ENDEM_per_capita,BDI,2.34619
1.967,2.497,3.076,2063,ENDEM_per_capita,BDI,2.44761
2.055,2.63,3.237,2064,ENDEM_per_capita,BDI,2.55411
2.147,2.769,3.408,2065,ENDEM_per_capita,BDI,2.66596
2.242,2.916,3.586,2066,ENDEM_per_capita,BDI,2.7814
2.341,3.071,3.775,2067,ENDEM_per_capita,BDI,2.90477
2.445,3.235,3.975,2068,ENDEM_per_capita,BDI,3.03412
2.554,3.41,4.184,2069,ENDEM_per_capita,BDI,3.16979
2.669,3.596,4.407,2070,ENDEM_per_capita,BDI,3.31209
2.79,3.793,4.643,2071,ENDEM_per_capita,BDI,3.46218
2.919,4.005,4.893,2072,ENDEM_per_capita,BDI,3.61993
3.056,4.235,5.157,2073,ENDEM_per_capita,BDI,3.78598
3.202,4.48,5.477,2074,ENDEM_per_capita,BDI,3.99198
3.358,4.744,5.817,2075,ENDEM_per_capita,BDI,4.20904
3.524,5.023,6.174,2076,ENDEM_per_capita,BDI,4.43714
3.699,5.316,6.547,2077,ENDEM_per_capita,BDI,4.67577
3.885,5.621,6.959,2078,ENDEM_per_capita,BDI,4.92322
4.079,5.96,7.386,2079,ENDEM_per_capita,BDI,5.18175
4.282,6.311,7.835,2080,ENDEM_per_capita,BDI,5.45226
4.494,6.679,8.308,2081,ENDEM_per_capita,BDI,5.73624
4.715,7.066,8.813,2082,ENDEM_per_capita,BDI,6.03411
4.947,7.477,9.35,2083,ENDEM_per_capita,BDI,6.34809
5.191,7.912,9.927,2084,ENDEM_per_capita,BDI,6.68093
5.448,8.378,10.55,2085,ENDEM_per_capita,BDI,7.03864
5.717,8.877,11.22,2086,ENDEM_per_capita,BDI,7.41907
6.003,9.412,11.93,2087,ENDEM_per_capita,BDI,7.82367
6.307,9.982,12.69,2088,ENDEM_per_capita,BDI,8.25285
6.626,10.58,13.49,2089,ENDEM_per_capita,BDI,8.70653
6.963,11.2,14.32,2090,ENDEM_per_capita,BDI,9.1815
7.313,11.84,15.2,2091,ENDEM_per_capita,BDI,9.67759
7.677,12.51,16.11,2092,ENDEM_per_capita,BDI,10.19
