Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.01195,0.00836,0.00812,2031,Pov215_Number,ARM,0.01164
0.01048,0.00677,0.00653,2032,Pov215_Number,ARM,0.01017
0.00903,0.00531,0.00507,2033,Pov215_Number,ARM,0.00874
0.00763,0.004,0.00379,2034,Pov215_Number,ARM,0.00734
0.00641,0.00294,0.00277,2035,Pov215_Number,ARM,0.0061
0.00532,0.00211,0.00198,2036,Pov215_Number,ARM,0.00498
0.00437,0.0015,0.00139,2037,Pov215_Number,ARM,0.00404
0.00357,0.00112,0.00103,2038,Pov215_Number,ARM,0.00327
0.00292,0.00084,0.00076,2039,Pov215_Number,ARM,0.00266
0.00236,0.00062,0.00055,2040,Pov215_Number,ARM,0.00214
0.0019,0.00045,0.0004,2041,Pov215_Number,ARM,0.00171
0.00152,0.00033,0.00028,2042,Pov215_Number,ARM,0.00137
0.00123,0.00023,0.0002,2043,Pov215_Number,ARM,0.0011
0.00099,0.00017,0.00014,2044,Pov215_Number,ARM,0.00089
0.00081,0.00012,0.0001,2045,Pov215_Number,ARM,0.00072
0.00068,9e-05,7e-05,2046,Pov215_Number,ARM,0.0006
0.00058,7e-05,5e-05,2047,Pov215_Number,ARM,0.0005
0.0005,5e-05,4e-05,2048,Pov215_Number,ARM,0.00043
0.00044,4e-05,3e-05,2049,Pov215_Number,ARM,0.00037
0.00039,3e-05,2e-05,2050,Pov215_Number,ARM,0.00033
0.00036,3e-05,2e-05,2051,Pov215_Number,ARM,0.0003
0.00033,2e-05,2e-05,2052,Pov215_Number,ARM,0.00027
0.00031,2e-05,1e-05,2053,Pov215_Number,ARM,0.00025
0.00029,2e-05,1e-05,2054,Pov215_Number,ARM,0.00024
0.00027,1e-05,1e-05,2055,Pov215_Number,ARM,0.00022
0.00026,1e-05,1e-05,2056,Pov215_Number,ARM,0.00021
0.00024,1e-05,1e-05,2057,Pov215_Number,ARM,0.0002
0.00023,1e-05,1e-05,2058,Pov215_Number,ARM,0.00018
0.00021,1e-05,0.0,2059,Pov215_Number,ARM,0.00017
0.00019,0.0,0.0,2060,Pov215_Number,ARM,0.00015
0.00016,0.0,0.0,2061,Pov215_Number,ARM,0.00014
0.00014,0.0,0.0,2062,Pov215_Number,ARM,0.00012
0.00013,0.0,0.0,2063,Pov215_Number,ARM,0.00011
0.00011,0.0,0.0,2064,Pov215_Number,ARM,9e-05
9e-05,0.0,0.0,2065,Pov215_Number,ARM,8e-05
8e-05,0.0,0.0,2066,Pov215_Number,ARM,7e-05
6e-05,0.0,0.0,2067,Pov215_Number,ARM,6e-05
5e-05,0.0,0.0,2068,Pov215_Number,ARM,5e-05
5e-05,0.0,0.0,2069,Pov215_Number,ARM,4e-05
4e-05,0.0,0.0,2070,Pov215_Number,ARM,3e-05
3e-05,0.0,0.0,2071,Pov215_Number,ARM,3e-05
3e-05,0.0,0.0,2072,Pov215_Number,ARM,2e-05
2e-05,0.0,0.0,2073,Pov215_Number,ARM,2e-05
2e-05,0.0,0.0,2074,Pov215_Number,ARM,2e-05
2e-05,0.0,0.0,2075,Pov215_Number,ARM,1e-05
1e-05,0.0,0.0,2076,Pov215_Number,ARM,1e-05
1e-05,0.0,0.0,2077,Pov215_Number,ARM,1e-05
1e-05,0.0,0.0,2078,Pov215_Number,ARM,1e-05
1e-05,0.0,0.0,2079,Pov215_Number,ARM,1e-05
1e-05,0.0,0.0,2080,Pov215_Number,ARM,1e-05
1e-05,0.0,0.0,2081,Pov215_Number,ARM,1e-05
1e-05,0.0,0.0,2082,Pov215_Number,ARM,1e-05
1e-05,0.0,0.0,2083,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2084,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2085,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2086,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2087,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2088,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2089,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2090,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2091,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2092,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2093,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2094,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2095,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2096,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2097,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2098,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2099,Pov215_Number,ARM,0.0
0.0,0.0,0.0,2100,Pov215_Number,ARM,0.0
0.12605,0.12605,0.12605,2019,Pov215_Number,AUS,0.12605
0.13259,0.13259,0.13259,2020,Pov215_Number,AUS,0.13259
0.12743,0.12743,0.12743,2021,Pov215_Number,AUS,0.12743
0.11118,0.11118,0.11118,2022,Pov215_Number,AUS,0.11118
0.09813,0.09813,0.09813,2023,Pov215_Number,AUS,0.09813
0.09571,0.09571,0.09571,2024,Pov215_Number,AUS,0.09571
0.09193,0.0819,0.08172,2025,Pov215_Number,AUS,0.09174
0.08703,0.0692,0.06972,2026,Pov215_Number,AUS,0.08762
0.08064,0.05802,0.05894,2027,Pov215_Number,AUS,0.08172
0.07481,0.04861,0.04959,2028,Pov215_Number,AUS,0.07593
0.06811,0.03978,0.04018,2029,Pov215_Number,AUS,0.06846
0.0613,0.03186,0.03119,2030,Pov215_Number,AUS,0.05989
0.05504,0.02508,0.02346,2031,Pov215_Number,AUS,0.05168
0.04994,0.01952,0.01728,2032,Pov215_Number,AUS,0.04481
0.0456,0.01509,0.01258,2033,Pov215_Number,AUS,0.03905
0.04194,0.01164,0.00923,2034,Pov215_Number,AUS,0.03453
0.03873,0.00893,0.00688,2035,Pov215_Number,AUS,0.0311
0.03575,0.00683,0.00517,2036,Pov215_Number,AUS,0.02825
0.03289,0.00519,0.00391,2037,Pov215_Number,AUS,0.0259
0.03011,0.00455,0.00347,2038,Pov215_Number,AUS,0.02385
0.0274,0.00398,0.00309,2039,Pov215_Number,AUS,0.02197
0.02482,0.00345,0.00272,2040,Pov215_Number,AUS,0.02012
0.02249,0.00296,0.00235,2041,Pov215_Number,AUS,0.01829
0.0204,0.00253,0.002,2042,Pov215_Number,AUS,0.01657
0.01857,0.00215,0.0017,2043,Pov215_Number,AUS,0.01504
0.01697,0.00184,0.00145,2044,Pov215_Number,AUS,0.01373
0.01556,0.00157,0.00125,2045,Pov215_Number,AUS,0.01262
0.01428,0.00135,0.00108,2046,Pov215_Number,AUS,0.01166
0.01311,0.00116,0.00095,2047,Pov215_Number,AUS,0.01081
0.01206,0.00101,0.00084,2048,Pov215_Number,AUS,0.01004
0.01115,0.00089,0.00075,2049,Pov215_Number,AUS,0.00937
0.01041,0.00079,0.00067,2050,Pov215_Number,AUS,0.00882
0.00973,0.00071,0.00061,2051,Pov215_Number,AUS,0.00833
0.00911,0.00062,0.00055,2052,Pov215_Number,AUS,0.00794
0.00853,0.00055,0.0005,2053,Pov215_Number,AUS,0.00755
0.00799,0.00049,0.00045,2054,Pov215_Number,AUS,0.00715
0.0075,0.00043,0.00041,2055,Pov215_Number,AUS,0.0068
0.00713,0.00038,0.00037,2056,Pov215_Number,AUS,0.00647
0.00674,0.00034,0.00033,2057,Pov215_Number,AUS,0.00614
0.00635,0.0003,0.00029,2058,Pov215_Number,AUS,0.00583
0.00596,0.00027,0.00026,2059,Pov215_Number,AUS,0.00549
0.0056,0.00023,0.00023,2060,Pov215_Number,AUS,0.00516
0.00528,0.00021,0.0002,2061,Pov215_Number,AUS,0.00483
0.00496,0.00018,0.00018,2062,Pov215_Number,AUS,0.00451
0.00467,0.00017,0.00016,2063,Pov215_Number,AUS,0.00418
0.00442,0.00015,0.00013,2064,Pov215_Number,AUS,0.00388
0.00418,0.00013,0.00012,2065,Pov215_Number,AUS,0.0036
0.00397,0.00012,0.0001,2066,Pov215_Number,AUS,0.00331
0.00376,0.00011,9e-05,2067,Pov215_Number,AUS,0.00304
0.00357,0.0001,8e-05,2068,Pov215_Number,AUS,0.00281
0.0034,9e-05,7e-05,2069,Pov215_Number,AUS,0.00259
0.00323,8e-05,6e-05,2070,Pov215_Number,AUS,0.00239
0.00307,7e-05,5e-05,2071,Pov215_Number,AUS,0.00221
0.00292,7e-05,5e-05,2072,Pov215_Number,AUS,0.00205
0.00278,6e-05,4e-05,2073,Pov215_Number,AUS,0.0019
0.00264,6e-05,4e-05,2074,Pov215_Number,AUS,0.00177
0.0025,5e-05,3e-05,2075,Pov215_Number,AUS,0.00166
0.00236,5e-05,3e-05,2076,Pov215_Number,AUS,0.00155
0.00222,4e-05,3e-05,2077,Pov215_Number,AUS,0.00146
0.00208,4e-05,2e-05,2078,Pov215_Number,AUS,0.00138
0.00193,3e-05,2e-05,2079,Pov215_Number,AUS,0.00131
0.00179,3e-05,2e-05,2080,Pov215_Number,AUS,0.00124
0.00166,3e-05,2e-05,2081,Pov215_Number,AUS,0.00118
0.00152,2e-05,2e-05,2082,Pov215_Number,AUS,0.0011
0.00138,2e-05,2e-05,2083,Pov215_Number,AUS,0.00103
0.00124,2e-05,1e-05,2084,Pov215_Number,AUS,0.00097
0.00112,2e-05,1e-05,2085,Pov215_Number,AUS,0.00092
0.00102,1e-05,1e-05,2086,Pov215_Number,AUS,0.00088
0.00093,1e-05,1e-05,2087,Pov215_Number,AUS,0.00084
0.00086,1e-05,1e-05,2088,Pov215_Number,AUS,0.0008
0.00079,1e-05,1e-05,2089,Pov215_Number,AUS,0.00077
0.00073,1e-05,1e-05,2090,Pov215_Number,AUS,0.00073
0.00068,1e-05,1e-05,2091,Pov215_Number,AUS,0.0007
0.00063,1e-05,1e-05,2092,Pov215_Number,AUS,0.00067
0.00058,1e-05,1e-05,2093,Pov215_Number,AUS,0.00064
0.00054,1e-05,1e-05,2094,Pov215_Number,AUS,0.00061
0.00051,1e-05,1e-05,2095,Pov215_Number,AUS,0.00059
0.00048,1e-05,1e-05,2096,Pov215_Number,AUS,0.00056
0.00046,0.0,1e-05,2097,Pov215_Number,AUS,0.00054
0.00044,0.0,1e-05,2098,Pov215_Number,AUS,0.00053
0.00042,0.0,1e-05,2099,Pov215_Number,AUS,0.00051
0.00041,0.0,1e-05,2100,Pov215_Number,AUS,0.0005
0.05689,0.05689,0.05689,2019,Pov215_Number,AUT,0.05689
0.06964,0.06964,0.06964,2020,Pov215_Number,AUT,0.06964
0.07131,0.07131,0.07131,2021,Pov215_Number,AUT,0.07131
0.07894,0.07894,0.07894,2022,Pov215_Number,AUT,0.07894
0.07097,0.07097,0.07097,2023,Pov215_Number,AUT,0.07097
0.07814,0.07814,0.07814,2024,Pov215_Number,AUT,0.07814
0.07716,0.06816,0.06762,2025,Pov215_Number,AUT,0.07657
0.07103,0.05564,0.05571,2026,Pov215_Number,AUT,0.07112
0.06571,0.04657,0.04694,2027,Pov215_Number,AUT,0.06622
0.05998,0.03829,0.03901,2028,Pov215_Number,AUT,0.06105
0.05402,0.03093,0.03193,2029,Pov215_Number,AUT,0.05578
0.0493,0.02515,0.02632,2030,Pov215_Number,AUT,0.05177
0.04576,0.02052,0.02174,2031,Pov215_Number,AUT,0.04876
0.04283,0.01641,0.01757,2032,Pov215_Number,AUT,0.04603
0.04012,0.01294,0.01398,2033,Pov215_Number,AUT,0.04332
0.03741,0.01004,0.0109,2034,Pov215_Number,AUT,0.04048
0.03466,0.00766,0.00839,2035,Pov215_Number,AUT,0.0376
0.03178,0.00576,0.00626,2036,Pov215_Number,AUT,0.03435
0.0289,0.00424,0.0046,2037,Pov215_Number,AUT,0.03118
0.02617,0.00363,0.00392,2038,Pov215_Number,AUT,0.02811
0.02377,0.00315,0.00336,2039,Pov215_Number,AUT,0.02533
0.02181,0.00275,0.0029,2040,Pov215_Number,AUT,0.02295
0.02015,0.0024,0.00248,2041,Pov215_Number,AUT,0.02085
0.0187,0.00209,0.0021,2042,Pov215_Number,AUT,0.01897
0.0174,0.00181,0.00178,2043,Pov215_Number,AUT,0.01734
0.01622,0.00157,0.00151,2044,Pov215_Number,AUT,0.01596
0.01512,0.00137,0.00129,2045,Pov215_Number,AUT,0.01473
0.0141,0.00119,0.00111,2046,Pov215_Number,AUT,0.01361
0.01312,0.00104,0.00096,2047,Pov215_Number,AUT,0.01258
0.01241,0.00091,0.00083,2048,Pov215_Number,AUT,0.0116
0.01178,0.00079,0.00071,2049,Pov215_Number,AUT,0.0106
0.01142,0.00071,0.00063,2050,Pov215_Number,AUT,0.00994
0.01093,0.00065,0.00056,2051,Pov215_Number,AUT,0.00943
0.01042,0.00062,0.0005,2052,Pov215_Number,AUT,0.00911
0.00988,0.00058,0.00047,2053,Pov215_Number,AUT,0.00885
0.00923,0.00053,0.00044,2054,Pov215_Number,AUT,0.00858
0.00855,0.00046,0.00042,2055,Pov215_Number,AUT,0.00822
0.00791,0.0004,0.00038,2056,Pov215_Number,AUT,0.00783
0.00733,0.00035,0.00035,2057,Pov215_Number,AUT,0.00741
0.00681,0.00031,0.00032,2058,Pov215_Number,AUT,0.00703
0.00635,0.00027,0.00028,2059,Pov215_Number,AUT,0.00665
0.00594,0.00024,0.00025,2060,Pov215_Number,AUT,0.00623
0.00557,0.00022,0.00022,2061,Pov215_Number,AUT,0.00576
0.00521,0.00019,0.00019,2062,Pov215_Number,AUT,0.00535
0.00486,0.00017,0.00017,2063,Pov215_Number,AUT,0.00487
0.00449,0.00015,0.00015,2064,Pov215_Number,AUT,0.00446
0.00413,0.00014,0.00013,2065,Pov215_Number,AUT,0.00405
0.0038,0.00012,0.00011,2066,Pov215_Number,AUT,0.00375
0.00351,0.00011,0.0001,2067,Pov215_Number,AUT,0.00347
0.00326,0.0001,9e-05,2068,Pov215_Number,AUT,0.00329
0.00306,9e-05,8e-05,2069,Pov215_Number,AUT,0.0031
0.0029,8e-05,7e-05,2070,Pov215_Number,AUT,0.00296
0.00276,7e-05,6e-05,2071,Pov215_Number,AUT,0.0028
0.00264,6e-05,6e-05,2072,Pov215_Number,AUT,0.00267
0.00254,5e-05,5e-05,2073,Pov215_Number,AUT,0.00251
0.00245,5e-05,5e-05,2074,Pov215_Number,AUT,0.00239
0.00235,5e-05,4e-05,2075,Pov215_Number,AUT,0.00225
0.00226,4e-05,4e-05,2076,Pov215_Number,AUT,0.00213
0.00215,4e-05,4e-05,2077,Pov215_Number,AUT,0.002
0.00203,4e-05,3e-05,2078,Pov215_Number,AUT,0.00189
0.00191,3e-05,3e-05,2079,Pov215_Number,AUT,0.00178
0.00179,3e-05,3e-05,2080,Pov215_Number,AUT,0.0017
0.00167,3e-05,2e-05,2081,Pov215_Number,AUT,0.0016
0.00156,2e-05,2e-05,2082,Pov215_Number,AUT,0.00152
0.00146,2e-05,2e-05,2083,Pov215_Number,AUT,0.00143
0.00136,2e-05,2e-05,2084,Pov215_Number,AUT,0.00136
0.00126,2e-05,2e-05,2085,Pov215_Number,AUT,0.00127
0.00118,2e-05,1e-05,2086,Pov215_Number,AUT,0.00119
0.00111,1e-05,1e-05,2087,Pov215_Number,AUT,0.00111
0.00104,1e-05,1e-05,2088,Pov215_Number,AUT,0.00104
0.00098,1e-05,1e-05,2089,Pov215_Number,AUT,0.00096
0.00091,1e-05,1e-05,2090,Pov215_Number,AUT,0.00089
0.00085,1e-05,1e-05,2091,Pov215_Number,AUT,0.00082
0.00079,1e-05,1e-05,2092,Pov215_Number,AUT,0.00076
0.00072,1e-05,1e-05,2093,Pov215_Number,AUT,0.00069
0.00066,1e-05,1e-05,2094,Pov215_Number,AUT,0.00065
0.00062,1e-05,1e-05,2095,Pov215_Number,AUT,0.00062
0.00058,1e-05,1e-05,2096,Pov215_Number,AUT,0.00059
0.00056,1e-05,1e-05,2097,Pov215_Number,AUT,0.00057
0.00054,1e-05,1e-05,2098,Pov215_Number,AUT,0.00056
0.00052,1e-05,1e-05,2099,Pov215_Number,AUT,0.00056
0.00051,1e-05,0.0,2100,Pov215_Number,AUT,0.00056
0.0,0.0,0.0,2019,Pov215_Number,AZE,0.0
0.0132,0.0132,0.0132,2020,Pov215_Number,AZE,0.0132
0.01025,0.01025,0.01025,2021,Pov215_Number,AZE,0.01025
0.00644,0.00644,0.00644,2022,Pov215_Number,AZE,0.00644
0.00471,0.00471,0.00471,2023,Pov215_Number,AZE,0.00471
0.00433,0.00433,0.00433,2024,Pov215_Number,AZE,0.00433
0.00304,0.00263,0.00263,2025,Pov215_Number,AZE,0.00304
0.00277,0.00209,0.00216,2026,Pov215_Number,AZE,0.00286
0.00246,0.00166,0.00175,2027,Pov215_Number,AZE,0.00257
0.00137,0.0008,0.00081,2028,Pov215_Number,AZE,0.00137
0.0009,0.00045,0.00038,2029,Pov215_Number,AZE,0.00076
0.00063,0.00026,0.00017,2030,Pov215_Number,AZE,0.00041
0.00045,0.00015,7e-05,2031,Pov215_Number,AZE,0.00022
0.00036,9e-05,3e-05,2032,Pov215_Number,AZE,0.00012
0.00032,7e-05,1e-05,2033,Pov215_Number,AZE,7e-05
0.0003,5e-05,1e-05,2034,Pov215_Number,AZE,5e-05
0.00027,3e-05,0.0,2035,Pov215_Number,AZE,3e-05
0.00024,2e-05,0.0,2036,Pov215_Number,AZE,3e-05
0.00022,1e-05,0.0,2037,Pov215_Number,AZE,2e-05
0.00021,1e-05,0.0,2038,Pov215_Number,AZE,2e-05
0.0002,1e-05,0.0,2039,Pov215_Number,AZE,2e-05
0.00018,1e-05,0.0,2040,Pov215_Number,AZE,2e-05
0.00015,0.0,0.0,2041,Pov215_Number,AZE,1e-05
0.00011,0.0,0.0,2042,Pov215_Number,AZE,1e-05
8e-05,0.0,0.0,2043,Pov215_Number,AZE,1e-05
6e-05,0.0,0.0,2044,Pov215_Number,AZE,1e-05
4e-05,0.0,0.0,2045,Pov215_Number,AZE,1e-05
2e-05,0.0,0.0,2046,Pov215_Number,AZE,0.0
2e-05,0.0,0.0,2047,Pov215_Number,AZE,0.0
1e-05,0.0,0.0,2048,Pov215_Number,AZE,0.0
1e-05,0.0,0.0,2049,Pov215_Number,AZE,0.0
1e-05,0.0,0.0,2050,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2051,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2052,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2053,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2054,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2055,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2056,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2057,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2058,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2059,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2060,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2061,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2062,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2063,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2064,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2065,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2066,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2067,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2068,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2069,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2070,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2071,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2072,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2073,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2074,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2075,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2076,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2077,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2078,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2079,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2080,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2081,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2082,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2083,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2084,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2085,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2086,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2087,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2088,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2089,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2090,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2091,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2092,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2093,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2094,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2095,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2096,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2097,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2098,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2099,Pov215_Number,AZE,0.0
0.0,0.0,0.0,2100,Pov215_Number,AZE,0.0
8.53309,8.53309,8.53309,2019,Pov215_Number,BDI,8.53309
9.09929,9.09929,9.09929,2020,Pov215_Number,BDI,9.09929
9.2075,9.2075,9.2075,2021,Pov215_Number,BDI,9.2075
9.36588,9.36588,9.36588,2022,Pov215_Number,BDI,9.36588
9.64097,9.64097,9.64097,2023,Pov215_Number,BDI,9.64097
9.72138,9.72138,9.72139,2024,Pov215_Number,BDI,9.72139
9.73085,9.73465,9.73535,2025,Pov215_Number,BDI,9.73154
9.66217,9.69019,9.69334,2026,Pov215_Number,BDI,9.66511
9.6675,9.68781,9.68538,2027,Pov215_Number,BDI,9.67301
9.70235,9.71881,9.71933,2028,Pov215_Number,BDI,9.70514
9.73539,9.70678,9.68498,2029,Pov215_Number,BDI,9.70955
9.87073,9.69075,9.62257,2030,Pov215_Number,BDI,9.78414
9.95022,9.70288,9.65192,2031,Pov215_Number,BDI,9.90777
9.90994,9.61687,9.57219,2032,Pov215_Number,BDI,9.85933
9.88331,9.50834,9.4539,2033,Pov215_Number,BDI,9.83509
9.84238,9.37968,9.33544,2034,Pov215_Number,BDI,9.8041
9.79568,9.22697,9.20347,2035,Pov215_Number,BDI,9.77573
9.74207,9.0548,9.04923,2036,Pov215_Number,BDI,9.74186
9.68981,8.85759,8.86704,2037,Pov215_Number,BDI,9.71897
9.63743,8.61999,8.6401,2038,Pov215_Number,BDI,9.68161
9.59833,8.36715,8.39472,2039,Pov215_Number,BDI,9.65135
9.53637,8.07592,8.11303,2040,Pov215_Number,BDI,9.60133
9.47396,7.77414,7.8534,2041,Pov215_Number,BDI,9.56122
9.40188,7.48971,7.82411,2042,Pov215_Number,BDI,9.6081
9.3673,7.28099,7.83922,2043,Pov215_Number,BDI,9.92629
9.41682,7.17089,7.86764,2044,Pov215_Number,BDI,10.31
9.61879,7.31847,7.86888,2045,Pov215_Number,BDI,10.47
9.9307,7.34459,7.69831,2046,Pov215_Number,BDI,10.4
10.09,7.2362,7.40935,2047,Pov215_Number,BDI,10.22
10.13,7.01853,7.06412,2048,Pov215_Number,BDI,9.99585
10.1,6.75297,6.70293,2049,Pov215_Number,BDI,9.78907
10.03,6.45708,6.32511,2050,Pov215_Number,BDI,9.59201
9.96609,6.19985,5.99008,2051,Pov215_Number,BDI,9.46733
9.85853,5.94309,5.67931,2052,Pov215_Number,BDI,9.36005
9.72979,5.67866,5.41815,2053,Pov215_Number,BDI,9.29218
9.59395,5.41816,5.19979,2054,Pov215_Number,BDI,9.22879
9.44334,5.16484,5.00083,2055,Pov215_Number,BDI,9.15168
9.26697,4.90666,4.79505,2056,Pov215_Number,BDI,9.04871
9.06239,4.63697,4.58389,2057,Pov215_Number,BDI,8.91305
8.83086,4.35566,4.3553,2058,Pov215_Number,BDI,8.75164
8.57484,4.06281,4.08989,2059,Pov215_Number,BDI,8.56192
8.31171,3.76875,3.80809,2060,Pov215_Number,BDI,8.35203
8.03726,3.46938,3.50703,2061,Pov215_Number,BDI,8.10049
7.75241,3.17289,3.19677,2062,Pov215_Number,BDI,7.80771
7.45493,2.89032,2.87981,2063,Pov215_Number,BDI,7.46522
7.14041,2.60913,2.56556,2064,Pov215_Number,BDI,7.07586
6.81043,2.33756,2.26668,2065,Pov215_Number,BDI,6.65602
6.46314,2.08067,1.97987,2066,Pov215_Number,BDI,6.18404
6.08212,1.84198,1.71881,2067,Pov215_Number,BDI,5.6989
5.67027,1.62243,1.48392,2068,Pov215_Number,BDI,5.21601
5.25426,1.42367,1.275,2069,Pov215_Number,BDI,4.7464
4.84437,1.24932,1.09497,2070,Pov215_Number,BDI,4.29493
4.44131,1.09263,0.93502,2071,Pov215_Number,BDI,3.86545
4.05742,0.94811,0.79425,2072,Pov215_Number,BDI,3.46534
3.69237,0.81454,0.66947,2073,Pov215_Number,BDI,3.10051
3.35035,0.68951,0.55745,2074,Pov215_Number,BDI,2.76836
3.02915,0.57862,0.46123,2075,Pov215_Number,BDI,2.46715
2.72873,0.47887,0.19224,2076,Pov215_Number,BDI,2.19305
2.44922,0.20498,0.14872,2077,Pov215_Number,BDI,1.9399
2.18826,0.15834,0.11737,2078,Pov215_Number,BDI,1.70544
1.94564,0.1247,0.09068,2079,Pov215_Number,BDI,1.48832
1.72004,0.09612,0.06889,2080,Pov215_Number,BDI,1.29217
1.51063,0.07291,0.05163,2081,Pov215_Number,BDI,1.11869
1.31719,0.05456,0.03838,2082,Pov215_Number,BDI,0.96726
1.13809,0.04048,0.02844,2083,Pov215_Number,BDI,0.83488
0.97793,0.02988,0.0214,2084,Pov215_Number,BDI,0.7193
0.83643,0.02214,0.01599,2085,Pov215_Number,BDI,0.50071
0.57551,0.01637,0.01184,2086,Pov215_Number,BDI,0.43259
0.49398,0.01204,0.00878,2087,Pov215_Number,BDI,0.37398
0.42187,0.00882,0.00653,2088,Pov215_Number,BDI,0.32375
0.36029,0.00645,0.00484,2089,Pov215_Number,BDI,0.28114
0.30853,0.00473,0.00359,2090,Pov215_Number,BDI,0.24453
0.26489,0.00347,0.00266,2091,Pov215_Number,BDI,0.21274
0.2279,0.00253,0.00196,2092,Pov215_Number,BDI,0.18528
0.19636,0.00185,0.00145,2093,Pov215_Number,BDI,0.16184
0.16974,0.00135,0.00108,2094,Pov215_Number,BDI,0.14205
0.14732,0.001,0.0008,2095,Pov215_Number,BDI,0.12509
0.12839,0.00073,0.0006,2096,Pov215_Number,BDI,0.11043
0.1118,0.00054,0.00045,2097,Pov215_Number,BDI,0.09818
0.09786,0.0004,0.00033,2098,Pov215_Number,BDI,0.08795
0.08691,0.0003,0.00025,2099,Pov215_Number,BDI,0.07989
0.07775,0.00022,0.00019,2100,Pov215_Number,BDI,0.07267
0.00905,0.00905,0.00905,2019,Pov215_Number,BEL,0.00905
0.01841,0.01841,0.01841,2020,Pov215_Number,BEL,0.01841
0.01743,0.01743,0.01743,2021,Pov215_Number,BEL,0.01743
0.01898,0.01898,0.01898,2022,Pov215_Number,BEL,0.01898
0.02346,0.02346,0.02346,2023,Pov215_Number,BEL,0.02346
0.03179,0.03179,0.03179,2024,Pov215_Number,BEL,0.03179
0.03692,0.03104,0.03092,2025,Pov215_Number,BEL,0.03678
0.03711,0.02653,0.02652,2026,Pov215_Number,BEL,0.03711
0.03345,0.02076,0.02079,2027,Pov215_Number,BEL,0.03351
0.02913,0.0156,0.01553,2028,Pov215_Number,BEL,0.02907
0.026,0.01204,0.01179,2029,Pov215_Number,BEL,0.0256
