Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.0001,1e-05,1e-05,2062,Pov190_Number,VNM,9e-05
8e-05,0.0,0.0,2063,Pov190_Number,VNM,7e-05
6e-05,0.0,0.0,2064,Pov190_Number,VNM,5e-05
5e-05,0.0,0.0,2065,Pov190_Number,VNM,4e-05
4e-05,0.0,0.0,2066,Pov190_Number,VNM,3e-05
3e-05,0.0,0.0,2067,Pov190_Number,VNM,2e-05
2e-05,0.0,0.0,2068,Pov190_Number,VNM,2e-05
1e-05,0.0,0.0,2069,Pov190_Number,VNM,1e-05
1e-05,0.0,0.0,2070,Pov190_Number,VNM,1e-05
1e-05,0.0,0.0,2071,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2072,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2073,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2074,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2075,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2076,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2077,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2078,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2079,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2080,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2081,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2082,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2083,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2084,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2085,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2086,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2087,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2088,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2089,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2090,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2091,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2092,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2093,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2094,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2095,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2096,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2097,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2098,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2099,Pov190_Number,VNM,0.0
0.0,0.0,0.0,2100,Pov190_Number,VNM,0.0
,,,2101,Pov190_Number,VNM,
0.04352,0.04352,0.04352,2019,Pov190_Number,VUT,0.04352
0.05561,0.05561,0.05561,2020,Pov190_Number,VUT,0.05561
0.05741,0.05741,0.05741,2021,Pov190_Number,VUT,0.05741
0.05846,0.05846,0.05846,2022,Pov190_Number,VUT,0.05846
0.05761,0.05761,0.05761,2023,Pov190_Number,VUT,0.05761
0.05694,0.05694,0.05694,2024,Pov190_Number,VUT,0.05694
0.05678,0.05558,0.05558,2025,Pov190_Number,VUT,0.05678
0.05944,0.05721,0.05721,2026,Pov190_Number,VUT,0.05944
0.06352,0.06034,0.06029,2027,Pov190_Number,VUT,0.06347
0.0699,0.0657,0.06535,2028,Pov190_Number,VUT,0.06973
0.07489,0.06944,0.06911,2029,Pov190_Number,VUT,0.07453
0.07686,0.07023,0.06973,2030,Pov190_Number,VUT,0.07634
0.07576,0.06759,0.06694,2031,Pov190_Number,VUT,0.07507
0.07369,0.06346,0.06246,2032,Pov190_Number,VUT,0.07253
0.07136,0.05838,0.05715,2033,Pov190_Number,VUT,0.06993
0.06963,0.05388,0.05256,2034,Pov190_Number,VUT,0.06804
0.06897,0.05033,0.04894,2035,Pov190_Number,VUT,0.06747
0.06942,0.04762,0.04609,2036,Pov190_Number,VUT,0.06803
0.07042,0.04522,0.04359,2037,Pov190_Number,VUT,0.06905
0.07136,0.04365,0.04186,2038,Pov190_Number,VUT,0.06971
0.07172,0.04183,0.0399,2039,Pov190_Number,VUT,0.06967
0.07116,0.0393,0.03728,2040,Pov190_Number,VUT,0.06863
0.0696,0.03573,0.03369,2041,Pov190_Number,VUT,0.06659
0.06711,0.0317,0.02965,2042,Pov190_Number,VUT,0.06363
0.06385,0.02769,0.02563,2043,Pov190_Number,VUT,0.06004
0.06003,0.02388,0.02185,2044,Pov190_Number,VUT,0.05604
0.05585,0.02037,0.01843,2045,Pov190_Number,VUT,0.05154
0.05121,0.01717,0.01537,2046,Pov190_Number,VUT,0.04698
0.04662,0.01432,0.01267,2047,Pov190_Number,VUT,0.04261
0.04233,0.01182,0.01033,2048,Pov190_Number,VUT,0.03848
0.03833,0.00966,0.00835,2049,Pov190_Number,VUT,0.03459
0.03466,0.00786,0.00671,2050,Pov190_Number,VUT,0.03101
0.03124,0.00636,0.00537,2051,Pov190_Number,VUT,0.02767
0.02805,0.00511,0.00429,2052,Pov190_Number,VUT,0.02457
0.02505,0.00411,0.00185,2053,Pov190_Number,VUT,0.02168
0.02221,0.00176,0.00141,2054,Pov190_Number,VUT,0.019
0.01953,0.00134,0.001,2055,Pov190_Number,VUT,0.01652
0.01701,0.00096,0.00071,2056,Pov190_Number,VUT,0.01424
0.01468,0.00067,0.00049,2057,Pov190_Number,VUT,0.01218
0.01256,0.00047,0.00034,2058,Pov190_Number,VUT,0.01035
0.01067,0.00032,0.00023,2059,Pov190_Number,VUT,0.00877
0.0073,0.00022,0.00015,2060,Pov190_Number,VUT,0.00582
0.00626,0.00015,0.0001,2061,Pov190_Number,VUT,0.00496
0.0051,0.0001,7e-05,2062,Pov190_Number,VUT,0.00402
0.00415,6e-05,4e-05,2063,Pov190_Number,VUT,0.00326
0.00338,4e-05,2e-05,2064,Pov190_Number,VUT,0.00265
0.00276,2e-05,2e-05,2065,Pov190_Number,VUT,0.00216
0.00227,2e-05,1e-05,2066,Pov190_Number,VUT,0.00177
0.00186,1e-05,1e-05,2067,Pov190_Number,VUT,0.00145
0.00152,1e-05,0.0,2068,Pov190_Number,VUT,0.00118
0.00124,0.0,0.0,2069,Pov190_Number,VUT,0.00095
0.00101,0.0,0.0,2070,Pov190_Number,VUT,0.00076
0.00081,0.0,0.0,2071,Pov190_Number,VUT,0.0006
0.00064,0.0,0.0,2072,Pov190_Number,VUT,0.00047
0.00051,0.0,0.0,2073,Pov190_Number,VUT,0.00036
0.0004,0.0,0.0,2074,Pov190_Number,VUT,0.00028
0.00031,0.0,0.0,2075,Pov190_Number,VUT,0.00022
0.00025,0.0,0.0,2076,Pov190_Number,VUT,0.00017
0.00019,0.0,0.0,2077,Pov190_Number,VUT,0.00013
0.00015,0.0,0.0,2078,Pov190_Number,VUT,0.0001
0.00011,0.0,0.0,2079,Pov190_Number,VUT,8e-05
9e-05,0.0,0.0,2080,Pov190_Number,VUT,6e-05
7e-05,0.0,0.0,2081,Pov190_Number,VUT,4e-05
5e-05,0.0,0.0,2082,Pov190_Number,VUT,3e-05
4e-05,0.0,0.0,2083,Pov190_Number,VUT,3e-05
3e-05,0.0,0.0,2084,Pov190_Number,VUT,2e-05
2e-05,0.0,0.0,2085,Pov190_Number,VUT,1e-05
2e-05,0.0,0.0,2086,Pov190_Number,VUT,1e-05
1e-05,0.0,0.0,2087,Pov190_Number,VUT,1e-05
1e-05,0.0,0.0,2088,Pov190_Number,VUT,1e-05
1e-05,0.0,0.0,2089,Pov190_Number,VUT,0.0
1e-05,0.0,0.0,2090,Pov190_Number,VUT,0.0
0.0,0.0,0.0,2091,Pov190_Number,VUT,0.0
0.0,0.0,0.0,2092,Pov190_Number,VUT,0.0
0.0,0.0,0.0,2093,Pov190_Number,VUT,0.0
0.0,0.0,0.0,2094,Pov190_Number,VUT,0.0
0.0,0.0,0.0,2095,Pov190_Number,VUT,0.0
0.0,0.0,0.0,2096,Pov190_Number,VUT,0.0
0.0,0.0,0.0,2097,Pov190_Number,VUT,0.0
0.0,0.0,0.0,2098,Pov190_Number,VUT,0.0
0.0,0.0,0.0,2099,Pov190_Number,VUT,0.0
0.0,0.0,0.0,2100,Pov190_Number,VUT,0.0
,,,2101,Pov190_Number,VUT,
5.49118,5.49118,5.49118,2019,Pov190_Number,WB High Income,5.49118
6.94563,6.94563,6.94563,2020,Pov190_Number,WB High Income,6.94563
6.35582,6.35582,6.35583,2021,Pov190_Number,WB High Income,6.35583
6.23053,6.23053,6.23059,2022,Pov190_Number,WB High Income,6.23059
5.82798,5.82798,5.82798,2023,Pov190_Number,WB High Income,5.82798
5.64131,5.64132,5.64131,2024,Pov190_Number,WB High Income,5.64131
5.4605,5.04162,5.02108,2025,Pov190_Number,WB High Income,5.43882
5.20423,4.45762,4.46382,2026,Pov190_Number,WB High Income,5.21192
4.86066,3.90011,3.91777,2027,Pov190_Number,WB High Income,4.88343
4.49874,3.37583,3.40315,2028,Pov190_Number,WB High Income,4.53725
4.11455,2.88128,2.91326,2029,Pov190_Number,WB High Income,4.16422
3.75647,2.44454,2.47809,2030,Pov190_Number,WB High Income,3.81408
3.4491,2.07203,2.10526,2031,Pov190_Number,WB High Income,3.51205
3.21323,1.75901,1.79082,2032,Pov190_Number,WB High Income,3.28132
3.01666,1.49588,1.52683,2033,Pov190_Number,WB High Income,3.08943
2.84726,1.27377,1.30392,2034,Pov190_Number,WB High Income,2.92361
2.68881,1.08352,1.11391,2035,Pov190_Number,WB High Income,2.77206
2.52991,0.91828,0.94301,2036,Pov190_Number,WB High Income,2.60379
2.36335,0.77272,0.78909,2037,Pov190_Number,WB High Income,2.42299
2.18995,0.69393,0.70251,2038,Pov190_Number,WB High Income,2.23023
2.01199,0.61752,0.61897,2039,Pov190_Number,WB High Income,2.03164
1.83806,0.54481,0.54069,2040,Pov190_Number,WB High Income,1.83773
1.67625,0.47718,0.46809,2041,Pov190_Number,WB High Income,1.65697
1.5303,0.41623,0.4035,2042,Pov190_Number,WB High Income,1.49564
1.40232,0.36329,0.34835,2043,Pov190_Number,WB High Income,1.356
1.29277,0.3189,0.30248,2044,Pov190_Number,WB High Income,1.23714
1.19715,0.282,0.26525,2045,Pov190_Number,WB High Income,1.13661
1.11192,0.25096,0.23439,2046,Pov190_Number,WB High Income,1.04856
1.03373,0.22411,0.20822,2047,Pov190_Number,WB High Income,0.96877
0.95959,0.2002,0.18507,2048,Pov190_Number,WB High Income,0.89383
0.88706,0.17807,0.16388,2049,Pov190_Number,WB High Income,0.82285
0.81991,0.15773,0.14613,2050,Pov190_Number,WB High Income,0.75966
0.75855,0.14104,0.13071,2051,Pov190_Number,WB High Income,0.70527
0.70519,0.12538,0.11635,2052,Pov190_Number,WB High Income,0.65538
0.65403,0.11077,0.10292,2053,Pov190_Number,WB High Income,0.60808
0.60596,0.0973,0.09058,2054,Pov190_Number,WB High Income,0.56271
0.56047,0.08518,0.0794,2055,Pov190_Number,WB High Income,0.52025
0.51873,0.07457,0.06955,2056,Pov190_Number,WB High Income,0.48084
0.4803,0.06536,0.06097,2057,Pov190_Number,WB High Income,0.44504
0.44441,0.05741,0.05365,2058,Pov190_Number,WB High Income,0.41178
0.41212,0.0506,0.04737,2059,Pov190_Number,WB High Income,0.38251
0.38427,0.04442,0.04237,2060,Pov190_Number,WB High Income,0.35728
0.35964,0.04003,0.0384,2061,Pov190_Number,WB High Income,0.33533
0.33789,0.03684,0.03547,2062,Pov190_Number,WB High Income,0.31588
0.31762,0.03458,0.03335,2063,Pov190_Number,WB High Income,0.29826
0.29888,0.03301,0.03189,2064,Pov190_Number,WB High Income,0.28174
0.28603,0.03196,0.03102,2065,Pov190_Number,WB High Income,0.27058
0.2769,0.03133,0.03051,2066,Pov190_Number,WB High Income,0.2625
0.26986,0.03094,0.03026,2067,Pov190_Number,WB High Income,0.25685
0.26438,0.03076,0.03021,2068,Pov190_Number,WB High Income,0.25275
0.25988,0.03068,0.03024,2069,Pov190_Number,WB High Income,0.24961
0.25639,0.03064,0.03027,2070,Pov190_Number,WB High Income,0.24698
0.25336,0.03055,0.03022,2071,Pov190_Number,WB High Income,0.24463
0.25098,0.03041,0.03012,2072,Pov190_Number,WB High Income,0.2426
0.249,0.03021,0.02992,2073,Pov190_Number,WB High Income,0.24087
0.24748,0.02996,0.02967,2074,Pov190_Number,WB High Income,0.23953
0.24569,0.02966,0.02932,2075,Pov190_Number,WB High Income,0.23807
0.24359,0.02926,0.02889,2076,Pov190_Number,WB High Income,0.23612
0.24067,0.02878,0.02835,2077,Pov190_Number,WB High Income,0.23332
0.23711,0.02821,0.02774,2078,Pov190_Number,WB High Income,0.22976
0.23237,0.0275,0.02697,2079,Pov190_Number,WB High Income,0.22517
0.22682,0.02663,0.02606,2080,Pov190_Number,WB High Income,0.21969
0.2201,0.02561,0.02497,2081,Pov190_Number,WB High Income,0.21306
0.21259,0.02442,0.02374,2082,Pov190_Number,WB High Income,0.20583
0.20439,0.02318,0.02262,2083,Pov190_Number,WB High Income,0.19793
0.19583,0.02202,0.02138,2084,Pov190_Number,WB High Income,0.1898
0.18658,0.02058,0.01995,2085,Pov190_Number,WB High Income,0.18095
0.17739,0.0191,0.0185,2086,Pov190_Number,WB High Income,0.172
0.1685,0.01764,0.01711,2087,Pov190_Number,WB High Income,0.1633
0.16005,0.01629,0.0158,2088,Pov190_Number,WB High Income,0.15499
0.15209,0.01509,0.01461,2089,Pov190_Number,WB High Income,0.14714
0.14447,0.01403,0.01354,2090,Pov190_Number,WB High Income,0.13966
0.13727,0.01308,0.01258,2091,Pov190_Number,WB High Income,0.13274
0.13064,0.01221,0.01171,2092,Pov190_Number,WB High Income,0.12652
0.12456,0.01139,0.01091,2093,Pov190_Number,WB High Income,0.121
0.11905,0.01059,0.01014,2094,Pov190_Number,WB High Income,0.11607
0.11399,0.00981,0.0094,2095,Pov190_Number,WB High Income,0.11166
0.10943,0.00904,0.00868,2096,Pov190_Number,WB High Income,0.1077
0.10511,0.00829,0.008,2097,Pov190_Number,WB High Income,0.10401
0.10119,0.00755,0.00736,2098,Pov190_Number,WB High Income,0.10066
0.09775,0.00685,0.00676,2099,Pov190_Number,WB High Income,0.09779
0.09492,0.00623,0.00621,2100,Pov190_Number,WB High Income,0.09547
296.9,296.9,296.9,2019,Pov190_Number,WB Low Income,296.9
312.3,312.3,312.3,2020,Pov190_Number,WB Low Income,312.3
320.7,320.7,320.7,2021,Pov190_Number,WB Low Income,320.7
329.4,329.4,329.4,2022,Pov190_Number,WB Low Income,329.4
346.2,346.2,346.2,2023,Pov190_Number,WB Low Income,346.2
363.9,363.9,363.9,2024,Pov190_Number,WB Low Income,363.9
376.7,374.4,374.4,2025,Pov190_Number,WB Low Income,376.7
383.0,379.2,379.3,2026,Pov190_Number,WB Low Income,383.0
385.0,379.3,379.5,2027,Pov190_Number,WB Low Income,385.2
385.9,378.7,379.0,2028,Pov190_Number,WB Low Income,386.1
387.3,378.4,378.4,2029,Pov190_Number,WB Low Income,387.2
389.0,377.9,376.9,2030,Pov190_Number,WB Low Income,387.9
391.3,377.7,375.2,2031,Pov190_Number,WB Low Income,388.5
394.5,378.1,373.5,2032,Pov190_Number,WB Low Income,389.8
398.3,378.5,372.3,2033,Pov190_Number,WB Low Income,392.1
402.9,378.4,371.2,2034,Pov190_Number,WB Low Income,396.0
407.2,377.4,370.0,2035,Pov190_Number,WB Low Income,400.3
410.7,374.8,367.8,2036,Pov190_Number,WB Low Income,404.2
412.7,370.7,364.2,2037,Pov190_Number,WB Low Income,407.4
413.4,366.4,360.4,2038,Pov190_Number,WB Low Income,408.8
412.4,360.6,355.2,2039,Pov190_Number,WB Low Income,407.8
409.4,353.0,348.5,2040,Pov190_Number,WB Low Income,404.9
405.3,343.8,339.5,2041,Pov190_Number,WB Low Income,400.6
400.1,333.6,328.7,2042,Pov190_Number,WB Low Income,395.2
394.0,322.9,317.0,2043,Pov190_Number,WB Low Income,387.7
386.9,312.0,305.2,2044,Pov190_Number,WB Low Income,379.7
379.3,300.9,293.8,2045,Pov190_Number,WB Low Income,371.1
370.9,290.0,282.9,2046,Pov190_Number,WB Low Income,362.3
361.7,279.3,272.4,2047,Pov190_Number,WB Low Income,353.3
352.6,268.6,262.0,2048,Pov190_Number,WB Low Income,344.0
343.7,258.6,252.2,2049,Pov190_Number,WB Low Income,335.2
335.5,248.6,242.5,2050,Pov190_Number,WB Low Income,326.9
327.6,239.1,233.4,2051,Pov190_Number,WB Low Income,319.4
319.6,229.9,224.7,2052,Pov190_Number,WB Low Income,311.4
311.9,221.2,216.1,2053,Pov190_Number,WB Low Income,303.8
303.7,212.5,207.6,2054,Pov190_Number,WB Low Income,296.1
295.5,203.1,197.9,2055,Pov190_Number,WB Low Income,288.3
287.0,194.1,189.4,2056,Pov190_Number,WB Low Income,280.4
278.7,185.4,180.9,2057,Pov190_Number,WB Low Income,272.8
270.6,176.8,172.3,2058,Pov190_Number,WB Low Income,265.1
262.7,168.6,164.2,2059,Pov190_Number,WB Low Income,256.6
255.3,160.8,156.2,2060,Pov190_Number,WB Low Income,249.0
248.4,153.5,148.5,2061,Pov190_Number,WB Low Income,241.5
241.4,146.4,140.6,2062,Pov190_Number,WB Low Income,234.2
234.4,139.7,132.0,2063,Pov190_Number,WB Low Income,226.6
227.3,126.2,118.8,2064,Pov190_Number,WB Low Income,219.0
220.1,119.0,112.2,2065,Pov190_Number,WB Low Income,211.5
212.9,113.3,106.1,2066,Pov190_Number,WB Low Income,204.0
206.1,107.7,99.98,2067,Pov190_Number,WB Low Income,196.8
199.5,102.2,94.14,2068,Pov190_Number,WB Low Income,184.3
187.4,96.93,87.92,2069,Pov190_Number,WB Low Income,177.4
181.4,91.16,82.66,2070,Pov190_Number,WB Low Income,171.8
175.8,85.91,77.69,2071,Pov190_Number,WB Low Income,166.4
169.7,80.83,72.95,2072,Pov190_Number,WB Low Income,161.0
164.5,75.89,68.63,2073,Pov190_Number,WB Low Income,155.9
159.6,71.36,61.43,2074,Pov190_Number,WB Low Income,151.0
154.8,65.86,57.66,2075,Pov190_Number,WB Low Income,146.1
150.0,60.13,53.68,2076,Pov190_Number,WB Low Income,141.2
145.3,55.94,50.27,2077,Pov190_Number,WB Low Income,136.3
140.4,52.12,46.53,2078,Pov190_Number,WB Low Income,131.2
135.5,48.05,43.59,2079,Pov190_Number,WB Low Income,126.0
130.7,44.7,40.69,2080,Pov190_Number,WB Low Income,120.8
125.8,41.45,37.71,2081,Pov190_Number,WB Low Income,114.8
120.6,38.21,29.75,2082,Pov190_Number,WB Low Income,110.3
115.5,29.93,27.43,2083,Pov190_Number,WB Low Income,105.2
110.5,27.44,25.31,2084,Pov190_Number,WB Low Income,100.5
105.7,25.21,23.38,2085,Pov190_Number,WB Low Income,95.84
100.9,23.17,21.57,2086,Pov190_Number,WB Low Income,91.63
96.58,21.08,19.86,2087,Pov190_Number,WB Low Income,87.96
92.75,19.35,18.24,2088,Pov190_Number,WB Low Income,84.3
88.87,17.77,16.75,2089,Pov190_Number,WB Low Income,80.59
84.86,16.34,15.4,2090,Pov190_Number,WB Low Income,77.01
80.95,15.08,14.19,2091,Pov190_Number,WB Low Income,73.61
77.24,13.96,13.09,2092,Pov190_Number,WB Low Income,70.4
73.71,12.93,12.09,2093,Pov190_Number,WB Low Income,67.4
70.44,11.98,10.45,2094,Pov190_Number,WB Low Income,64.57
67.33,11.04,9.62209,2095,Pov190_Number,WB Low Income,57.97
60.38,10.12,8.9603,2096,Pov190_Number,WB Low Income,55.62
57.84,9.35946,8.20514,2097,Pov190_Number,WB Low Income,53.11
55.16,8.00653,7.50625,2098,Pov190_Number,WB Low Income,50.76
52.79,7.32877,6.86439,2099,Pov190_Number,WB Low Income,48.58
50.57,6.71689,6.28661,2100,Pov190_Number,WB Low Income,46.49
343.5,343.5,343.5,2019,Pov190_Number,WB Low Middle Income,343.5
365.0,365.0,365.0,2020,Pov190_Number,WB Low Middle Income,365.0
346.6,346.6,346.6,2021,Pov190_Number,WB Low Middle Income,346.6
345.5,345.5,345.5,2022,Pov190_Number,WB Low Middle Income,345.5
335.8,335.8,335.8,2023,Pov190_Number,WB Low Middle Income,335.8
324.6,324.6,324.6,2024,Pov190_Number,WB Low Middle Income,324.6
314.5,307.8,307.8,2025,Pov190_Number,WB Low Middle Income,314.5
305.1,293.4,293.5,2026,Pov190_Number,WB Low Middle Income,305.2
305.3,288.7,288.7,2027,Pov190_Number,WB Low Middle Income,305.2
297.9,277.9,277.1,2028,Pov190_Number,WB Low Middle Income,297.0
287.9,265.2,263.0,2029,Pov190_Number,WB Low Middle Income,285.4
279.2,254.2,250.3,2030,Pov190_Number,WB Low Middle Income,274.7
272.0,244.7,238.8,2031,Pov190_Number,WB Low Middle Income,265.3
267.4,237.1,229.4,2032,Pov190_Number,WB Low Middle Income,259.0
263.7,230.1,221.5,2033,Pov190_Number,WB Low Middle Income,254.0
260.5,223.1,214.3,2034,Pov190_Number,WB Low Middle Income,250.0
257.2,216.1,207.3,2035,Pov190_Number,WB Low Middle Income,246.7
253.7,208.9,200.5,2036,Pov190_Number,WB Low Middle Income,243.6
250.2,202.0,193.9,2037,Pov190_Number,WB Low Middle Income,240.5
247.0,197.5,189.5,2038,Pov190_Number,WB Low Middle Income,237.6
244.4,194.1,186.2,2039,Pov190_Number,WB Low Middle Income,235.0
242.5,191.3,183.2,2040,Pov190_Number,WB Low Middle Income,232.9
241.4,189.1,180.3,2041,Pov190_Number,WB Low Middle Income,230.8
240.6,186.5,177.0,2042,Pov190_Number,WB Low Middle Income,228.8
239.3,184.1,174.0,2043,Pov190_Number,WB Low Middle Income,226.7
238.2,181.3,170.5,2044,Pov190_Number,WB Low Middle Income,224.9
236.9,177.9,167.2,2045,Pov190_Number,WB Low Middle Income,223.6
234.8,174.3,163.9,2046,Pov190_Number,WB Low Middle Income,222.1
232.6,170.6,161.1,2047,Pov190_Number,WB Low Middle Income,220.7
230.7,167.1,158.6,2048,Pov190_Number,WB Low Middle Income,219.6
229.4,164.3,156.4,2049,Pov190_Number,WB Low Middle Income,219.4
228.5,161.4,155.2,2050,Pov190_Number,WB Low Middle Income,220.1
228.2,159.1,154.6,2051,Pov190_Number,WB Low Middle Income,222.1
228.4,156.7,154.8,2052,Pov190_Number,WB Low Middle Income,225.1
229.1,154.4,154.3,2053,Pov190_Number,WB Low Middle Income,228.6
230.0,150.9,147.5,2054,Pov190_Number,WB Low Middle Income,232.1
230.7,148.3,146.9,2055,Pov190_Number,WB Low Middle Income,234.3
230.5,145.3,142.8,2056,Pov190_Number,WB Low Middle Income,233.8
229.6,133.8,136.6,2057,Pov190_Number,WB Low Middle Income,229.8
227.1,130.3,127.1,2058,Pov190_Number,WB Low Middle Income,220.9
221.4,123.4,115.2,2059,Pov190_Number,WB Low Middle Income,205.5
212.1,114.3,102.5,2060,Pov190_Number,WB Low Middle Income,193.2
200.5,103.9,90.52,2061,Pov190_Number,WB Low Middle Income,178.4
188.2,93.55,79.76,2062,Pov190_Number,WB Low Middle Income,164.5
173.0,83.92,70.21,2063,Pov190_Number,WB Low Middle Income,151.7
163.7,75.18,61.66,2064,Pov190_Number,WB Low Middle Income,140.1
152.8,67.2,53.97,2065,Pov190_Number,WB Low Middle Income,129.4
142.6,59.77,46.95,2066,Pov190_Number,WB Low Middle Income,119.1
132.6,52.81,40.6,2067,Pov190_Number,WB Low Middle Income,109.1
122.8,46.42,34.99,2068,Pov190_Number,WB Low Middle Income,99.69
113.2,40.55,30.07,2069,Pov190_Number,WB Low Middle Income,90.92
104.1,35.33,25.86,2070,Pov190_Number,WB Low Middle Income,83.02
95.86,30.72,22.27,2071,Pov190_Number,WB Low Middle Income,76.05
88.38,26.66,19.28,2072,Pov190_Number,WB Low Middle Income,69.98
81.77,23.12,16.75,2073,Pov190_Number,WB Low Middle Income,64.75
76.02,20.09,14.6,2074,Pov190_Number,WB Low Middle Income,60.23
70.86,17.5,12.78,2075,Pov190_Number,WB Low Middle Income,56.24
66.17,15.26,11.21,2076,Pov190_Number,WB Low Middle Income,52.59
61.77,13.32,9.89237,2077,Pov190_Number,WB Low Middle Income,49.16
57.6,11.6,8.68264,2078,Pov190_Number,WB Low Middle Income,45.93
53.62,10.14,7.57755,2079,Pov190_Number,WB Low Middle Income,43.13
49.81,8.84104,6.59169,2080,Pov190_Number,WB Low Middle Income,40.65
46.24,7.66541,5.77196,2081,Pov190_Number,WB Low Middle Income,38.2
43.31,6.62564,5.08166,2082,Pov190_Number,WB Low Middle Income,35.86
40.83,5.72934,4.48365,2083,Pov190_Number,WB Low Middle Income,33.66
38.54,5.00872,3.97361,2084,Pov190_Number,WB Low Middle Income,31.74
36.36,4.42613,3.55502,2085,Pov190_Number,WB Low Middle Income,30.04
34.13,3.94773,3.199,2086,Pov190_Number,WB Low Middle Income,28.5
31.96,3.5245,2.8961,2087,Pov190_Number,WB Low Middle Income,27.08
30.0,3.14331,2.62774,2088,Pov190_Number,WB Low Middle Income,25.74
28.25,2.7909,2.38484,2089,Pov190_Number,WB Low Middle Income,24.43
26.62,2.48221,2.16422,2090,Pov190_Number,WB Low Middle Income,23.08
25.04,2.21017,1.95634,2091,Pov190_Number,WB Low Middle Income,21.66
23.53,1.96362,1.75484,2092,Pov190_Number,WB Low Middle Income,20.23
22.01,1.74396,1.56557,2093,Pov190_Number,WB Low Middle Income,18.8
20.47,1.54636,1.39958,2094,Pov190_Number,WB Low Middle Income,17.42
18.93,1.37677,1.25373,2095,Pov190_Number,WB Low Middle Income,16.04
17.38,1.23256,1.12996,2096,Pov190_Number,WB Low Middle Income,14.71
15.85,1.11325,1.02657,2097,Pov190_Number,WB Low Middle Income,13.47
14.42,1.01515,0.93967,2098,Pov190_Number,WB Low Middle Income,12.34
13.16,0.93421,0.86674,2099,Pov190_Number,WB Low Middle Income,11.35
12.03,0.86516,0.80441,2100,Pov190_Number,WB Low Middle Income,10.47
45.31,45.31,45.31,2019,Pov190_Number,WB Upper Middle Income,45.31
55.14,55.14,55.14,2020,Pov190_Number,WB Upper Middle Income,55.14
52.15,52.15,52.15,2021,Pov190_Number,WB Upper Middle Income,52.15
50.26,50.26,50.26,2022,Pov190_Number,WB Upper Middle Income,50.26
47.98,47.98,47.98,2023,Pov190_Number,WB Upper Middle Income,47.98
45.94,45.94,45.94,2024,Pov190_Number,WB Upper Middle Income,45.94
43.56,42.01,41.84,2025,Pov190_Number,WB Upper Middle Income,43.38
41.5,38.73,38.62,2026,Pov190_Number,WB Upper Middle Income,41.38
40.01,36.37,36.26,2027,Pov190_Number,WB Upper Middle Income,39.87
39.18,35.45,35.2,2028,Pov190_Number,WB Upper Middle Income,39.59
39.02,34.17,33.72,2029,Pov190_Number,WB Upper Middle Income,38.77
38.38,32.58,31.91,2030,Pov190_Number,WB Upper Middle Income,37.55
37.24,30.85,30.09,2031,Pov190_Number,WB Upper Middle Income,36.31
36.04,29.07,28.07,2032,Pov190_Number,WB Upper Middle Income,34.88
34.74,27.28,26.12,2033,Pov190_Number,WB Upper Middle Income,33.45
33.56,25.67,24.4,2034,Pov190_Number,WB Upper Middle Income,32.18
32.63,24.3,22.98,2035,Pov190_Number,WB Upper Middle Income,31.2
31.98,23.19,21.79,2036,Pov190_Number,WB Upper Middle Income,30.45
31.57,22.3,20.81,2037,Pov190_Number,WB Upper Middle Income,29.91
31.32,22.01,20.43,2038,Pov190_Number,WB Upper Middle Income,29.51
31.13,21.83,20.12,2039,Pov190_Number,WB Upper Middle Income,29.12
30.91,21.64,19.8,2040,Pov190_Number,WB Upper Middle Income,28.69
30.66,21.36,19.4,2041,Pov190_Number,WB Upper Middle Income,28.25
30.4,21.03,18.94,2042,Pov190_Number,WB Upper Middle Income,27.8
30.16,20.69,18.47,2043,Pov190_Number,WB Upper Middle Income,27.39
29.96,20.38,18.04,2044,Pov190_Number,WB Upper Middle Income,27.02
