Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.166,0.182,0.104,2085,ENDEM,0.09623
0.167,0.182,0.103,2086,ENDEM,0.09539
0.167,0.182,0.102,2087,ENDEM,0.09459
0.167,0.183,0.101,2088,ENDEM,0.09383
0.167,0.183,0.1,2089,ENDEM,0.0931
0.167,0.183,0.1,2090,ENDEM,0.09239
0.167,0.183,0.099,2091,ENDEM,0.0917
0.168,0.183,0.098,2092,ENDEM,0.09102
0.168,0.184,0.097,2093,ENDEM,0.09033
0.168,0.184,0.096,2094,ENDEM,0.08962
0.169,0.185,0.096,2095,ENDEM,0.08892
0.169,0.185,0.095,2096,ENDEM,0.08821
0.17,0.186,0.094,2097,ENDEM,0.08749
0.17,0.186,0.093,2098,ENDEM,0.08676
0.171,0.187,0.092,2099,ENDEM,0.08603
0.171,0.187,0.092,2100,ENDEM,0.08531
0.464,0.464,0.464,2019,ENDEM_GDP,0.46418
0.495,0.495,0.495,2020,ENDEM_GDP,0.49458
0.465,0.465,0.465,2021,ENDEM_GDP,0.46521
0.44,0.44,0.44,2022,ENDEM_GDP,0.43975
0.446,0.446,0.446,2023,ENDEM_GDP,0.44631
0.441,0.441,0.441,2024,ENDEM_GDP,0.44116
0.431,0.431,0.425,2025,ENDEM_GDP,0.4248
0.424,0.424,0.413,2026,ENDEM_GDP,0.41253
0.42,0.42,0.402,2027,ENDEM_GDP,0.40288
0.415,0.414,0.392,2028,ENDEM_GDP,0.39279
0.41,0.408,0.381,2029,ENDEM_GDP,0.38263
0.404,0.402,0.371,2030,ENDEM_GDP,0.37299
0.399,0.396,0.362,2031,ENDEM_GDP,0.36389
0.393,0.39,0.352,2032,ENDEM_GDP,0.35509
0.388,0.384,0.343,2033,ENDEM_GDP,0.34646
0.382,0.378,0.334,2034,ENDEM_GDP,0.33794
0.377,0.372,0.325,2035,ENDEM_GDP,0.32988
0.372,0.366,0.316,2036,ENDEM_GDP,0.32142
0.367,0.36,0.308,2037,ENDEM_GDP,0.31318
0.361,0.354,0.299,2038,ENDEM_GDP,0.30499
0.356,0.348,0.29,2039,ENDEM_GDP,0.29692
0.351,0.343,0.285,2040,ENDEM_GDP,0.29138
