Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
1.192,1.066,1.075,2051,ENDEM_GDP,1.20347
1.164,1.033,1.044,2052,ENDEM_GDP,1.17649
1.136,1.002,1.012,2053,ENDEM_GDP,1.14939
1.109,0.971,0.981,2054,ENDEM_GDP,1.12184
1.082,0.941,0.95,2055,ENDEM_GDP,1.0939
1.055,0.911,0.917,2056,ENDEM_GDP,1.06328
1.028,0.883,0.886,2057,ENDEM_GDP,1.03262
1.002,0.857,0.856,2058,ENDEM_GDP,1.00269
0.976,0.831,0.827,2059,ENDEM_GDP,0.97314
0.951,0.808,0.796,2060,ENDEM_GDP,0.93848
0.927,0.785,0.767,2061,ENDEM_GDP,0.90468
0.903,0.764,0.738,2062,ENDEM_GDP,0.87221
0.88,0.743,0.711,2063,ENDEM_GDP,0.84079
0.86,0.724,0.685,2064,ENDEM_GDP,0.8122
0.838,0.706,0.661,2065,ENDEM_GDP,0.78366
0.818,0.688,0.638,2066,ENDEM_GDP,0.75536
0.797,0.672,0.617,2067,ENDEM_GDP,0.72856
0.778,0.656,0.595,2068,ENDEM_GDP,0.70159
0.759,0.642,0.575,2069,ENDEM_GDP,0.67636
0.742,0.628,0.557,2070,ENDEM_GDP,0.6532
0.725,0.615,0.538,2071,ENDEM_GDP,0.63013
0.709,0.602,0.52,2072,ENDEM_GDP,0.60769
0.693,0.59,0.503,2073,ENDEM_GDP,0.58607
0.678,0.579,0.49,2074,ENDEM_GDP,0.56989
0.665,0.568,0.477,2075,ENDEM_GDP,0.55439
0.652,0.557,0.465,2076,ENDEM_GDP,0.53933
0.639,0.547,0.453,2077,ENDEM_GDP,0.52484
0.627,0.538,0.442,2078,ENDEM_GDP,0.51085
0.616,0.528,0.431,2079,ENDEM_GDP,0.49953
0.606,0.52,0.421,2080,ENDEM_GDP,0.48908
0.596,0.511,0.411,2081,ENDEM_GDP,0.47924
0.586,0.503,0.402,2082,ENDEM_GDP,0.46976
0.577,0.496,0.393,2083,ENDEM_GDP,0.46075
0.568,0.489,0.385,2084,ENDEM_GDP,0.45219
0.56,0.482,0.377,2085,ENDEM_GDP,0.44421
0.552,0.475,0.37,2086,ENDEM_GDP,0.43666
0.544,0.469,0.363,2087,ENDEM_GDP,0.42956
0.537,0.464,0.356,2088,ENDEM_GDP,0.42284
0.53,0.458,0.35,2089,ENDEM_GDP,0.41653
0.524,0.453,0.344,2090,ENDEM_GDP,0.41041
0.517,0.449,0.339,2091,ENDEM_GDP,0.40455
0.512,0.444,0.336,2092,ENDEM_GDP,0.39906
0.506,0.442,0.334,2093,ENDEM_GDP,0.39377
0.501,0.438,0.331,2094,ENDEM_GDP,0.38855
0.496,0.435,0.328,2095,ENDEM_GDP,0.38347
0.492,0.432,0.326,2096,ENDEM_GDP,0.37847
0.487,0.432,0.324,2097,ENDEM_GDP,0.37356
0.483,0.428,0.321,2098,ENDEM_GDP,0.36874
0.481,0.427,0.315,2099,ENDEM_GDP,0.36064
0.477,0.425,0.309,2100,ENDEM_GDP,0.3521
1.059,1.059,1.059,2019,ENDEM_per_capita,1.05937
1.136,1.136,1.136,2020,ENDEM_per_capita,1.13569
1.171,1.171,1.171,2021,ENDEM_per_capita,1.17057
1.214,1.214,1.214,2022,ENDEM_per_capita,1.21387
1.242,1.242,1.242,2023,ENDEM_per_capita,1.24173
1.277,1.277,1.277,2024,ENDEM_per_capita,1.27748
1.324,1.324,1.324,2025,ENDEM_per_capita,1.32402
1.373,1.372,1.373,2026,ENDEM_per_capita,1.37379
1.415,1.414,1.416,2027,ENDEM_per_capita,1.4174
1.464,1.467,1.468,2028,ENDEM_per_capita,1.46512
1.512,1.518,1.52,2029,ENDEM_per_capita,1.51444
1.559,1.568,1.576,2030,ENDEM_per_capita,1.56603
1.606,1.62,1.635,2031,ENDEM_per_capita,1.62011
1.654,1.673,1.696,2032,ENDEM_per_capita,1.67651
1.703,1.728,1.761,2033,ENDEM_per_capita,1.73504
1.753,1.784,1.828,2034,ENDEM_per_capita,1.79573
1.805,1.844,1.899,2035,ENDEM_per_capita,1.85805
1.859,1.905,1.971,2036,ENDEM_per_capita,1.92181
1.914,1.969,2.04,2037,ENDEM_per_capita,1.98196
1.972,2.036,2.111,2038,ENDEM_per_capita,2.04245
2.031,2.106,2.183,2039,ENDEM_per_capita,2.10348
2.093,2.18,2.259,2040,ENDEM_per_capita,2.167
2.158,2.258,2.337,2041,ENDEM_per_capita,2.23189
2.226,2.339,2.418,2042,ENDEM_per_capita,2.29824
2.296,2.424,2.501,2043,ENDEM_per_capita,2.36599
2.369,2.514,2.588,2044,ENDEM_per_capita,2.43523
2.445,2.61,2.677,2045,ENDEM_per_capita,2.50553
2.525,2.71,2.769,2046,ENDEM_per_capita,2.57668
2.607,2.816,2.886,2047,ENDEM_per_capita,2.66983
2.694,2.928,3.009,2048,ENDEM_per_capita,2.76646
2.784,3.045,3.138,2049,ENDEM_per_capita,2.8666
2.877,3.169,3.274,2050,ENDEM_per_capita,2.97076
2.974,3.298,3.415,2051,ENDEM_per_capita,3.07704
3.073,3.434,3.56,2052,ENDEM_per_capita,3.18501
3.176,3.577,3.711,2053,ENDEM_per_capita,3.29532
3.283,3.726,3.865,2054,ENDEM_per_capita,3.40711
3.393,3.883,4.025,2055,ENDEM_per_capita,3.52071
3.507,4.048,4.182,2056,ENDEM_per_capita,3.62781
3.626,4.224,4.347,2057,ENDEM_per_capita,3.73789
3.75,4.41,4.522,2058,ENDEM_per_capita,3.85155
